"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18262305721168185,revistaforum,N/A,04/05/2420 00:00,2.9k,0.0,137.0,"Madonna, a rainha do Pop, vai prestar uma homenagem ao Rei do Futebol, Pelé, durante seu megashow na Praia de Copacabana neste sábado à noite (4). A imagem do ídolo brasileiro será projetada em um dos números do espetáculo e promete emocionar os fãs presentes na orla carioca, segundo informações do colunista Lauro Jardim, do O Globo. 

A cantora ampliou recentemente a lista de personalidades brasileiras que serão homenageadas durante o show. Além de Pelé, como já havia sido divulgado anteriormente, a Rainha do Pop também prestará tributo a Cazuza, Renato Russo e Betinho. 

Os três artistas, ícones da música brasileira e figuras importantes na luta contra a Aids, serão exibidas em um dos números do espetáculo. A iniciativa é vista como um reconhecimento da importância da cultura brasileira e da luta contra o HIV/Aids por parte da cantora, que há anos se engaja em causas sociais.

📍Leia na #Fórum: link nos stories

#Madonna #Pelé #Cazuza #RenatoRusso #Betinho #Homenagem #TheCelebrationTour #Cultura #RevistaFórum",instagram,POSITIVE,6.759
18226432891263722,N/A,N/A,03/05/2420 15:01,2.0k,0.0,84.0,"A Secretaria de Ordem Pública (Seop) realizou na madrugada desta sexta-feira (3), na Praia de Copacabana, a Operação Tatuí, com o objetivo de encontrar materiais e produtos enterrados e escondidos na areia. O pente-fino é uma das ações do esquema de segurança para o show de Madonna, neste sábado (4).

Até a última atualização desta reportagem, agentes tinham encontrado 3 facas, 1 frigideira, panelas, 32 garrafas d’água e 70 cocos. Ainda foram removidas 4 toneladas de resíduos.

🗞️: g1

#copacabana #leme #arpoador #leblon #ipanema #saoconrado #gavea #jardimbotanico #cosmevelho #humaita #botafogo #flamengo #aterrodoflamengo #catete #largodomachado #laranjeiras #catete #gloria #urca #lagoarodrigodefreitas #rocinha #vidigal #viral #alerta #zonasul #alertazonasul #rio #rj #riodejaneiro",instagram,POSITIVE,0.000
18295201168089275,drogariavenancio,N/A,03/05/2420 12:00,1.7k,0.0,217.0,"Quer ganhar um hidratante labial Carmed Madonna? Passa na Venancio! Retire o seu, grátis, nas seguintes lojas, em Copacabana: Av Nossa Senhora de Copacabana, 791, Rua Siqueira Campos, 107 e Rua Barata Ribeiro, 194.  CORREÇÃO: hoje (03/05) a partir das 14h as 17h e amanhã (04/05) a partir das 10h.

Você também vai brilhar nesse show! #PassaNaVenancio

A promoção é válida nos dias 03/05/2024 e 04/05/2024 ou enquanto durarem os estoques. Apenas um Carmed por CPF.",instagram,POSITIVE,10.668
18016733525252878,N/A,N/A,03/05/2420 21:00,1.9k,0.0,42.0,"A icônica cantora Madonna é mãe de seis filhos – Lourdes, Rocco, David, Mercy, e as gêmeas Stella e Estere. ⁠
⁠
Todos eles estarão presentes no show gratuito que ela realizará na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio.⁠
⁠
Assim como a mãe, esses jovens estão envolvidos no mundo artístico.⁠
⁠
➡️ Leia a matéria completa no site (link na bio)⁠
⁠
#filhos #show #RJ #Madonna #família #osegredooficial",instagram,POSITIVE,0.000
18031014673970563,N/A,N/A,03/05/2420 21:01,1.7k,0.0,61.0,"A Rainha do Pop está com tudo mesmo! 👀

A azulinhasaereas e o itau se uniram para oferecer kits personalizados da Madonna para passageiros voando para o Rio de Janeiro. 

✨ A cantora está no Brasil para encerrar sua turnê The Celebration Tour e fará um show gratuito na Praia de Copacabana neste sábado (4).

Os passageiros vão receber uma ecobag do Itaú na cor preta com detalhes em laranja. Dentro dela é possível encontrar:

▫ Uma pochete com a logo do Itaú;
▫ Um hidratante labial da Carmed personalizado;
▫ Uma garrafa de vinho de 750ml;
▫ Uma bandana com o nome da turnê;
▫ Uma garrafa d’água; e
▫ Panfleto em celebração do show com cupom exclusivo de R$ 30 de desconto no Itaú Shop.

Quem aí gostaria de receber também? ⤵

#passageirodeprimeira #milhas #pontos #azul #itau #madonna",instagram,POSITIVE,0.000
18432399169005895,N/A,N/A,03/05/2420 18:52,1.3k,0.0,36.0,"😎 Amanhã Copacabana será o palco de um dos maiores Shows da história. 

O fera jeanrosaa mandando super bem!!

madonna fará amanhã o último show da sua turnê Celebration Tour.
.
Eai, quem vai? 
.
.
Arte 🎨 jeanrosaa 
Fotos 📸 da.frias 
.
.
#madonna #celebrationtour #riodejaneiro #rio #rj #mtur #visiterio #rio40graus #art #digitalart",instagram,POSITIVE,0.000
18330709030191255,capricho,N/A,03/05/2420 19:00,1.1k,0.0,1.0,"MADONNA NO 🇧🇷 | Falta pouco para o show da rainha do pop madonna na praia de Copacabana, no Rio de Janeiro, e nós, da CH, aproveitamos para destacar alguns itens e looks icônicos da cantora na #CelebrationTour. Podem anotar que esses não vão faltar, tá?

👉 Corre lá pro site da CAPRICHO e pro link na bio que a gente te explica e mostra tudo direitinho!

#Madonna #Musica #Copacabana #MadonnanoBrasil",instagram,POSITIVE,0.277
18033889594903222,N/A,N/A,03/05/2420 21:02,1.0k,0.0,74.0,"E SE... MADONNA NÃO FOSSE A RAINHA DO POP? 🧐
🎙 Madonna (madonna) é a rainha do pop, sem contestações. Mas e se a cantora, que encerrará a Celebration Tour com um show gratuito na praia de Copacabana, no próximo sábado (4), não tivesse toda essa pompa de celebridade, como ela seria? Com a ajuda da inteligência artificial (IA), imagens da artista foram recriadas como “uma pessoa comum”.

📸 As imagens foram compartilhadas nesta quinta-feira (2) pelo artista visual Hidreley Diao, que ficou famoso ao recriar imagem de vários famosos usando técnicas do Photoshop. Para as artes, ele credita o perfil Planet Hiltron, que tem a mesma proposta. 

🗽 Na publicação, o designer relembrou que a rainha do pop, em declaração recente, afirmou ter chegado à Nova York ingênua, desempregada e sem dinheiro nem casa. As imagens, portanto, dizem respeito a esta Madonna que já não existe mais.

#madonna #celebrationtour #brasil

📸: Planet Hiltron/Divulgação",instagram,POSITIVE,0.000
18027144782313158,N/A,N/A,03/05/2420 12:58,807.0,0.0,19.0,"Amanhã, sábado (4), a cantora Madonna fará o último show da The Celebration Tour. Para fechar com chave de ouro a turnê internacional, ela deve movimentar mais de 1.5 milhão de pessoas nas areias da praia de Copacabana, no Rio de Janeiro (RJ), em show totalmente gratuito.

O show é divulgado como o maior das quatro décadas da cantora, que muito contribuiu para o empoderamento feminino. Isso mesmo! Muitos singles de Madonna, como “Like a Virgin”, “Papa Don’t Preach” e “Express Yourself”, tratam de temas relacionados às mulheres. 

Ao longo da carreira, Madonna:
— tratou sobre a violência sexual que sofreu na juventude; 
— apoiou a comunidade LGBTQIAP+;
— foi alvo de conservadores (e até feministas) por falar sobre sexualidade de uma mulher; e
— promoveu debates sobre temas como gravidez na adolescência, falta de conversas sobre sexo com jovens, busca por tratamento iguais entre homens e mulheres, retomada do poder das mulheres sobre os próprios corpos e, claro, relacionamento abusivo.

A verdadeira rainha do pop!

Às pessoas que irão acompanhar o espetáculo, espero que se divirtam e se cuidem. Ahhh: quem não estiver em Copacabana, poderá ver o show na TV Globo e no canal Multishow.

#ProfessoraAlice #Frase #Madonna #Feminismo
Fontes complementares — G1; e Universa UOL",instagram,POSITIVE,0.000
18077900074475412,N/A,N/A,03/05/2420 22:55,756.0,0.0,34.0,"NAS AREIAS DE COPACABANA 

Como esquema de segurança para o show de Madonna em Copacabana, a Secretaria de Ordem Pública do Rio de Janeiro realizou uma operação para encontrar mercadorias e produtos enterrados e escondidos sob a areia da praia. 

Na operação, foram encontradas 3 facas, 1 frigideira, panelas, 32 garrafas d’água e 70 cocos. Ainda foram removidas 4 toneladas de resíduos das areias da praia. Um  esquema de segurança está sendo montado para o mega show da rainha do pop. A expectativa de público de 1,5 milhão de pessoas.

#bt #btmais #poplist #madonna #madonnainrio #riodejaneiro #copacabana",instagram,POSITIVE,0.000
18037615375731640,atardeoficial,N/A,03/05/2420 15:52,719.0,0.0,43.0,"Realizada pela Secretaria de Ordem Pública do Rio, a Operação Tatuí encontrou, na madrugada dessa sexta-feira, 3, materiais e produtos enterrados ou deixados na areia da praia de Copacabana, onde a cantora norte-americana Madonna vai se apresentar neste sábado, 4.

Foram encontrados 70 cocos, 32 garrafas de água, além de panelas, três facas, uma frigideira e uma grande estrutura metálica. Além disso, a operação removeu cerca de quatro toneladas de resíduos. O objetivo da operação é, além de encontrar os materiais, deixar a orla da praia mais limpa para o show.

📲 Confira a noticia completa no #PortalATARDE
🔗 Link na bio ou nos stories

📷 Reprodução | TV Globo

#madona #copacabana #GrupoATARDE #ATARDE",instagram,POSITIVE,2.799
25488736034108016,riocardmais,N/A,03/05/2420 16:02,495.0,0.0,66.0,"Fala aí, como está a ansiedade pro show da Rainha do Pop?

Pois é, amanhã a Madonna fará o maior show da sua carreira e, é claro, a Riocard Mais estará presente neste grande espetáculo, dando um super apoio aos cariocas e a todos os visitantes.

Em parceria com a Prefeitura do Rio (@prefeitura_rio) estaremos presentes na linha de ônibus exclusiva que sai do Terminal Gentileza (nosso querido TIG) e vai direto para a Praia de Copacabana. E sem tem megaevento no Rio, não dá para dispensar a experiência da única empresa de bilhetagem que esteve em Jogos Olímpicos, Rock in Rio e Jornada Mundial da Juventude, não é?

Junto com o MetrôRio (@metro_rio) teremos equipes extras vendendo recarga e cartões Riocard Mais, nas estações Jardim Oceânico, Siqueira Campos, Cardeal Arcoverde e Cantagalo. Já com o VLT (@vltcarioca) estamos reforçando a operação no TIG, na estação Rodoviária e no aeroporto Santos Dumont, ajudando a galera já no desembarque.

Com um Riocard carregado na mão, o sonho de curtir o show da Madonna vai se realizar com toda a praticidade e alegria. Ainda bem que tem Riocard, né?

#SouMaisRiocard #riocardmais #riocard #riodejaneiro #onibus #vlt #barcas #onibus #brt #metro #trem #transportepublico #rj",instagram,POSITIVE,0.000
18019067252239109,N/A,N/A,04/05/2420 02:18,502.0,0.0,30.0,"Cliques do ensaio da Madonna e Pabllo Vittar, nesta noite. Amanhã é o grande dia do mega show, nas areias cariocas de Copacabana 🙌🤩❤️🎶 #madonna #show #riodejaneiro #rio #rj #brasil #carioca #pop #musica #rainha #diva #queen #cultura #diversão #copacabana #praia #copa #brazil #music #dance #adoro #amor #love #festa #alegria #happy #famosos #artista #maravilhosa #linda",instagram,POSITIVE,0.000
18023211071502278,viacaoideal,N/A,03/05/2420 21:06,469.0,0.0,59.0,"A Madonna já chegou ao nosso Rio de Janeiro para o show que ocorrerá em Copacabana no dia 04 (sábado). 🎤

Nosso trajeto permanece regular até às 19h. Após esse horário, o ponto final passa a ser no terminal Enseada de Botafogo para facilitar a chegada dos passageiros ao show. 

Não se esqueça, os horários podem mudar devido ao trânsito. 🕐 Verifique o em tempo real através do Ideal Online. O link está na bio.

Vai assistir ao show da Madonna?

Vai de ônibus, vai de Ideal 🚍🔸️🔹

#ViaçãoIdeal #VidadeInsulano #IlhadoGovernador #Errejota #RiodeJaneiro #Busologia #Ônibus",instagram,POSITIVE,30.254
18021982409492227,informerochamiranda,N/A,03/05/2420 23:02,413.0,0.0,44.0,"Imagens da Praia de Copacabana 

Todo mundo já querendo garantir o seu lugar no show da Madonna.",instagram,POSITIVE,11.395
17862379323116110,N/A,https://www.acidadeon.com/campinas,03/05/2420 18:00,405.0,0.0,50.0,"RAINHA DO POP 🎤 Moradores de Campinas e região estão de olho no Rio de Janeiro para acompanhar o show da Madonna neste sábado (4) na praia de Copacabana. 

🌟 De acordo com dados fornecidos pelas principais empresas de transporte rodoviário que operam na rota Campinas-Rio de Janeiro, houve um aumento no número de partidas de ônibus nesta sexta-feira (3). 

😳 Na média, às sextas-feiras, partem 16 ônibus para o Rio, mas nesta véspera do show da Madonna serão pelo menos 25 partidas, aumento de 56%. 

📲 Leia a matéria completa em https://www.acidadeon.com/campinas ou nos links nos STORIES!

LEIA A MATÉRIA COMPLETA NO SITE ACIDADE ON CAMPINAS (link na bio e nos stories) #fiqueon #acidadeon #campinas #madonna 

#PraTodosVerem A foto mostra a rainha do pop em divulgação antes da apresentação no Brasil. Na parte inferior da imagem está a seguinte frase: ""Show da Madonna faz viagens de Campinas para o Rio aumentarem"". Na parte superior à direita, aparece o logo do acidade on.",instagram,POSITIVE,0.000
17863403790086300,N/A,N/A,03/05/2420 15:01,392.0,0.0,55.0,"Na véspera do show da Madonna no Rio de Janeiro, a Secretaria de Ordem Pública (Seop) encontrou três facas enterrados nas areias de Copacabana. Além desse material, dezenas de cocos, engradados de garrafas de água, panelas e uma estrutura metálica também foram achados e apreendidos no local.

Nomeada como Operação “Tatuí”, a ação tem o objetivo de deixar a orla “mais limpa” e “ordenada” para o show da popstar.

Procurada pelo SBT News, a Seop informou que não dá para confirmar se as mercadorias foram enterradas por ambulantes, mas, segundo o órgão, a probabilidade “é grande”, devido a proibição de descarga no dia do evento.

💻 Confira a reportagem completa. Link na bio.
📸 Reprodução/SBT News

#madonna #riodejaneiro #rj #show #operaçao #facas",instagram,POSITIVE,0.000
18013388180518388,olariadadepressao,N/A,03/05/2420 13:11,418.0,0.0,8.0,"Pente-fino é feito na areia de Copacabana para show da Madonna e agentes encontram facas enterradas. Panelas, garrafas d’água e cocos também foram retirados da areia (G1).",instagram,NEUTRAL,7.341
17938082207730161,portalcelinoneto,N/A,03/05/2420 12:04,362.0,0.0,23.0,"Operação de esquema de segurança para show de Madonna encontra facas enterradas nas areias de Copacabana. 

A Secretaria de Ordem Pública realizou na madrugada desta sexta-feira, na Praia de Copacabana, a Operação Tatuí, com o objetivo de encontrar materiais e produtos enterrados e escondidos na areia. O pente-fino é uma das ações do esquema de segurança para o show de Madonna, neste sábado.

Os agentes removeram 4 toneladas de resíduos e encontraram 3 facas enterradas na areia. 

O esquema de segurança para o show da rainha do pop está reforçado. Serão 3,2 mil policiais fazendo o patrulhamento em Copacabana. Também serão usadas 64 viaturas e 65 torres de observação.

PMs irão revistar o público com detectores de metais. Os agentes também vão usar drones e câmeras de reconhecimento facial. O esquema de segurança será muito parecido com o do Réveillon. O objetivo é evitar todo tipo de crime, principalmente os arrastões.",instagram,NEUTRAL,2.728
17892921710943108,N/A,N/A,03/05/2420 20:03,303.0,0.0,61.0,"Na adolescência, embarquei num vôo louco pela primeira vez por causa de Madonna, mas nem precisei sair de casa. Descobrir o dvd da turnê ""The Girlie Show"" impactou para sempre a minha visão sobre o poder transformador da arte. Ali, vivendo a descoberta do meu corpo e sexualidade, fui abraçado por ela e convidado a dançar com a vida, pela minha própria vida 💃🏿💃🏿💃🏿

Em 2007 veio a realização de um sonho. Catei as moedas da rescisão que recebi após o encerramento de um contrato como menor aprendiz e fui com amigos para o Rio de Janeiro viver a Sticky & Sweet, foi a minha primeira vez no Rio, a primeira vez no Maracanã lotado, a primeira   vez que tive o privilégio de ver o fenômeno Madonna no palco!

Em 2013, os astros se alinharam a meu favor mais uma vez, Madonna passou novamente pelo Brasil com a MDNA Tour, e sim...eu pude assisti-la 🥹

Agora,  enquanto aguardo o embarque do vôo que me levará mais uma vez ao Rio, sinto a força da emoção que faz morada na minha vida há pelo menos 20 anos. Madonna é uma artista gigante, que atravessou gerações, feita de futuro, quebradora de tabus.

Teremos um novo e emocionante encontro na praia da Copacabana, para comemorar seus 40 anos de carreira, com a ""Celebration Tour"", um riquíssimo patrocínio do itau que também comemora seus 100 anos. Curtir isso no espaço vip seria tudo hein, itau?! Me nota aí, a fatura desse mês já tá paga kkkkkk. E vamos de celebration! ❣️🥹

#Itau #CelebrationtourBr  #quemnãochoranãomama

Madonna

itau",instagram,POSITIVE,0.000
18051434230619993,portalibahia,N/A,03/05/2420 21:00,342.0,0.0,15.0,"RIO DE JANEIRO - Em preparação para o show da cantora Madonna, que acontece em Copacabana neste sábado (4), a Secretaria de Ordem Pública (SEOP) do Rio de Janeiro realizou uma operação na madrugada desta sexta (3), apelidada de ""Tatuí"" para a retirada de objetos proibidos da orla em que o show vai acontecer.

Segundo informações do G1, até esse momento foram encontrados 3 facas, 1 frigideira, panelas, 32 garrafas d’água e 70 cocos enterrados na areia. Ao todo, foram retiradas 4 toneladas de resíduos.

Para o show da cantora norte americana serão mobilizados 3,2 mil policiais, 64 viaturas e serão aplicadas mais de 60 torres de observação. Durante a apresentação também vão ser empregados drones para monitoramento e reconhecimento facial em tempo real.

Leia a matéria completa em iBahia.com (link na bio ou nos stories)

📷Reprodução/TV Globo

#ibahia #madonna #notícias",instagram,POSITIVE,0.829
18435201190055024,rocinhaemfocooficial,N/A,03/05/2420 16:21,336.0,0.0,18.0,"A Prefeitura do Rio, por meio das equipes da Secretaria de Ordem Pública (SEOP) realizou, na madrugada desta sexta-feira (03/05), a Operação Tatuí, que encontrou mercadorias e produtos enterrados ou deixados irregularmente na areia da Praia de Copacabana. 

A ação é constante para evitar que a praia seja usada como depósito, mas a operação desta madrugada também visava deixar a orla mais limpa e ordenada para o show da cantora Madonna, que será realizado neste sábado (04/05). 

Foram encontrados 70 cocos, 32 garrafas de água, além de panelas, uma frigideira e uma grande estrutura metálica. Foram removidas cerca de quatro toneladas de resíduos.

A operação contou com 50 agentes e teve apoio da Polícia Militar, da Guarda Municipal e da Comlurb.

#riodejaneiro #Copacabana #prefeituradorio #rocinhaemfocorj",instagram,POSITIVE,3.386
17910209792946369,N/A,N/A,03/05/2420 22:30,333.0,0.0,17.0,"Sem grana para ver a Madonna em Copacabana e tá achando que só você vai ficar em SP?

❤ Preparamos uma lista de lugares que vão transmitir o show! Chama os amigos e já deixa seu like!

-x- 

DAS bar bar.das.sp

Telão começa a partir das 20h00

R. Fortunato, 133 - Vila Buarque, SP 01224-030

-x-

Lola Bar lolabarsp

O show é só a noite, mas a partir das 17h a festa começa

R. Brg. Galvão, 469 - Barra Funda, São Paulo - SP, 01151-000

-x-

Miuda Bar miudabar

Com entrada gratuita, o show no telão vai até 01h00 da manhã

Praça Olavo Bilac, 28 - SP

-x-

Lord Bryon Disco Bar lordbyronbar

A festa está garantida com show no telão a partir das 20h00 

Rua Bento freitas, 123 - SP

-x-

👉 Faltou algum lugar? Deixa aqui nos comentários e marca quem vai com você curtir 

#ondeiremsp #madonna #madonnaemsp #sampacity #sampa #showdamadonna #ondeveroshowdamadonnaemsp #oquefazeremsp #madonnasp #saopaulo #cidadedesaopaulo #passeiosp #role #passeiogratuito #passeiosp #gaysp #lgbt #pabllovittar #anitta #ludmilla #copacabana #copacabanapalace #pop #popmusic",instagram,NEUTRAL,0.000
17850544647162410,portalibahia,N/A,03/05/2420 18:00,300.0,0.0,25.0,"A cantora Madonna fará uma homenagem a ícone brasileiros durante show no Rio de Janeiro, incluindo os cantores baianos Caetano Veloso, Daniela Mercury, Maria Bethânia e Gilberto Gil.

A revelação foi feita durante passagem de som feita pela cantora na noite da quinta-feira (2), na praia de Copacabana. Fãs que estavam no local acompanharam o ensaio feito de Madonna.

O momento da homenagem acontecerá durante a performance do hit “Music”, que ainda levará o samba para o palco do show em uma roupagem totalmente inédita para a canção.

Por meio das redes sociais, Daniela Mercury agradeceu pela homenagem feita por Madonna. “Uau, que honra. Obrigado, rainha”, escreveu ela no perfil do X, antigo Twitter.

Segundo informações da Rolling Stone Brasil, além dos baianos, nomes como Pelé, Elza Soares, Abdias Nascimento, Marielle Franco, Cacique Raoni, Paulo Freire, Marina Silva e Marta. Em outro momento, enquanto canta “Live to Tell”, Madonna vai homenagear mortos pela Aids, como o cantor Cazuza.

Veja vídeo do ensaio 👆

Saiba mais em ibahia.com (link nos stories ou na bio)

📹Reprodução/Redes Sociais

#ibahia #riodejaneiro #madonna #notícias",instagram,POSITIVE,0.754
17876072892074159,N/A,N/A,03/05/2420 23:28,266.0,0.0,11.0,"🛫 Conhece alguém que está chegando no Rio e vai para o show da Madonna na Praia de Copacabana? 

Avise que o TJRJ preparou um esquema especial de atendimento nos Juizados Especiais Cíveis dos aeroportos Galeão e Santos Dumont, para garantir os direitos de todos estejam garantidos durante o evento. O suporte aos passageiros será reforçado.

🕒 Horários de Funcionamento:
- Aeroporto Internacional Tom Jobim (Galeão): 24h
- Aeroporto Santos Dumont: das 6h às 22h

👶 Atenção! As autorizações de viagem para menores serão processadas normalmente pelo Plantão Judiciário, garantindo a segurança e o bem-estar de todos.

📌 Precisa de mais informações ou tem alguma dúvida? Visite nosso portal. Link na Bio! 

Marque alguém que vai ao show e precisa saber dessa informação! 

#TJRJ #MadonnanoRio #galeão #SDU 
#aeroportosantosdumont #juizadosespeciais #direitodoconsumidor",instagram,POSITIVE,0.000
