"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18276002221203174,N/A,N/A,07/04/2420 22:30,3.4k,0.0,129.0,"Seis costelas quebradas, ombro deslocado e pulmão perfurado depois de sofrer uma queda enquanto esquiava em Aspen, nos Estados Unidos. O produtor Luiz Oscar Niemeyer ainda se recuperava quando engrenou as negociações para fechar os contratos do que promete ser o maior show da carreira de Madonna, marcado para 4 de maio na praia de Copacabana, no Rio. Sobre os rumores de que Anitta faria uma participação no espetáculo, ele diz que, neste momento, está sendo discutida a possibilidade de colocar alguma atração para fazer a abertura do show, mas ainda não foi batido o martelo. 

📲Leia mais na #Folha: folha.com/ilustrada

📷 Eduardo Anizelli/ Folhapress
📝 Joana Cunha

#PraTodosVerem: Foto colorida do produtor musical Luiz Oscar Niemeyer, um homem com óculos e camisa azul claro. Abaixo, o título: ""Produtor de Madonna no Rio despista sobre participação de Anitta no show""",instagram,POSITIVE,0.000
18028588576830612,N/A,N/A,08/04/2420 20:15,3.3k,0.0,106.0,"🚨 ALERTA DE CHANCE DE VER A MADONNA NO RIO EM ÁREA EXCLUSIVA!

Todo mundo quer ir pra #MadonnaNoRio e obviamente nem todo mundo vai conseguir ver a Rainha do POP em uma área exclusiva! O show gratuito da Madonna em Copacabana tem a deezerbr como player oficial e aplataforma pode te levar para presenciar esse momento histórico!
E como a gente gosta de mimo, tem ainda kit deezerbr especial pro vencedor! 💝

Vamos lá, como participar!
- Pessoas físicas maiores de 18 anos;
- A pessoa precisa ser usuário ativo nos planos Deezer Premium, Deezer Duo ou
Deezer Family 
- E se inscrever no celebrationdeezer.com.br!

O regulamento tá completinho no site oficial da Deezer para o The Celebration
Tour (celebrationdeezer.com.br) e a inscrição pode ser feita até o dia 25 de
abril, tá? 🥰

#MadonnaTheCelebrationTourInRio
#DeezerEVocêNaTheCelebrationTour
#Publicidade",instagram,POSITIVE,1.996
17910403301927119,N/A,N/A,03/04/2420 14:51,2.0k,0.0,33.0,"Pabllo Vittar poderá ser convidada por Madonna para participar da Vogue Ballroom da The Celebration Tour. O momento típico da turnê é marcado por um artista que sobe ao palco, ao lado de Madonna, para ""avaliar"" uma batalha de ballroom dance dos dançarinos. Cardi B, Arca e Sevdaliza são algumas das artistas convidadas por Madonna para serem as ""Ballroom Bitch"" de seus shows. Após Madonna seguir Pabllo no Instagram, a drag queen se torna legível de participar deste momento no show do Brasil. 

— Madonna se apresentará no Brasil no dia 04 de Maio, em um show único na América Latina para encerrar a sua turnê The Celebration Tour e comemorar seus 40 anos de carreira. O show patrocinado pelo Itaú, será gratuito e ocorrerá na Praia de Copacabana, no Rio de Janeiro.",instagram,POSITIVE,0.000
18093979801410847,atardeoficial,N/A,08/04/2420 22:40,1.7k,0.0,18.0,"A Azul anunciou a ampliação nos voos que saem do Aeroporto Internacional de Salvador com destino ao Rio de Janeiro no início de maio para atender a demanda de pessoas que desejam assistir ao show gratuito de Madonna, em Copacabana. O show acontece no dia 4 de maio.

A companhia programou dois voos adicionais entre os dias 4 e 5 de maio, complementando sua malha aérea já existente. 

Além disso, a Azul disponibilizará mais de 400 voos de diversas regiões, operados entre os dias 1º e 7 de maio, totalizando mais de 60.300 assentos disponíveis para passageiros. Os dias de maior movimento serão os 3, 4 e 5 de maio, representando mais de 58% das decolagens programadas pela empresa na primeira semana do mês.

📲 Saiba mais no #PortalATARDE
🔗 Link na bio ou nos stories

📸 Divulgação 

#GrupoATARDE #ATARDE",instagram,POSITIVE,6.356
18346491544099526,N/A,N/A,07/04/2420 22:44,1.1k,0.0,193.0,"🚨| SOCORRO! SERÁ???

Show de Madonna em Copacabana deverá ter uma abertura brasileira. No entanto ainda não foi decidido qual artista fará o show de abertura.

As informações são do jornalista Flesch.

Recentemente a cantora Madonna começou a seguir a pabllovittar no instagram, e também fez um post em seu instagram com a música 'Faz Gostoso', sua colaboração com a Cantora Anitta.

E ai, quem ganha essa?
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #imperiomadonna #madonnafans #celebrationtour #thecelebrationtour #madonnabrasil #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour #anitta #pabllovittar",instagram,POSITIVE,0.000
17920106426867961,N/A,N/A,04/04/2420 16:10,1.2k,0.0,45.0,"THE QUEEN IS COMING

Faltando exatamente 1 mês para seu show na praia de Copacabana, Madonna posta fotos ao som de ""Faz Gostoso"" (feat com Anitta) e avisa: ""A s4fada está chegando no Rio"" 🇧🇷

📌 Sigam shoke.news
📌 Publique um comentário abaixo

📸: Divulgação • #madonna #rio #anitta #riodejaneiro 
#queenofpop #celebrationtour #copacabana #anitters",instagram,POSITIVE,0.000
18000421934306925,N/A,N/A,02/04/2420 19:24,1.0k,0.0,60.0,"O fã Vitor Almeida usou a sua criatividade e experiência em projetos 3D para recriar o palco da Celebration Tour em escala maior para o histórico show da Madonna em Copacabana, e postou em seu Twitte/X! Olha só como ficou! E o tamanho dessas passarelas e área vip? 😍🥹💚💛
Chega logo 04/Maio!!

#madonna #madonnainrio #madonnanobrasil #thecelebrationtour #thecelebrationtourinrio #3d #3dmodeling #3dart #3dmodel #3ddesign",instagram,POSITIVE,0.000
18019720600970928,N/A,N/A,04/04/2420 16:30,730.0,0.0,25.0,"O que será que vem aí?😍

madonna compartilhou um novo post em seu Instagram com a música “Faz Gostoso” seu feat com a carioca anitta

Lembrando que a Rainha do Pop fará um show gratuito na Praia de Copacabana no Rio de Janeiro.

Safada is coming to Rio 🇧🇷

#anitta #cwbanitta #madonna #itau",instagram,POSITIVE,0.000
18043272910707365,N/A,N/A,09/04/2420 15:54,589.0,0.0,40.0,"Eis que a primeira performance com escalação completa da parceria “Faz Gostoso” pode rolar na Praia de Copacabana! Anitta participará do show gratuito, que acontecerá dia 04/05, de Madonna em um dos cartões-postais do Rio de Janeiro.

As duas lançaram um feat em 2019, mas nunca dividiram vocais ao vivo em uma performance. Os fãs da rainha do pop, por sua vez, seguem ansiosos esperando o grande dia! 

#anitta #madonna #copacabana #rj #music",instagram,POSITIVE,0.000
17995419503617166,N/A,N/A,10/04/2420 11:29,412.0,0.0,186.0,"Madonna em Copacabana!👀🗣️

O show gratuito da cantora Madonna na Praia de Copacabana, no Rio de Janeiro, terá um grande investimento da prefeitura da cidade. Nesta segunda-feira, 8, a prefeitura confirmou que irá dar R$ 10 milhões para a BonusTrack, produtora responsável, para a realização da apresentação da artista. O valor foi publicado no Diário Oficial. Madonna se apresentará com a The Celebration Tour, que celebra 40 anos de carreira da artista, no dia 4 de maio no Rio.

Mais informações na editoria ""GERAL"", link na bio.

📸 Reprodução

#Madonna #Copacabana #Prefeitura

# MeiaHora",instagram,POSITIVE,0.000
18024461360316043,N/A,N/A,10/04/2420 20:10,424.0,0.0,118.0,"A Prefeitura pagará a uma empresa 10 MILHÕES para o patrocínio do show, de uma noite, da Madonna em Copacabana. E ainda terá 1.000 ingressos VIPs para distribuir, gratuitamente, para... quem mesmo?

Isto significa mais do dobro do que seria necessário para pagar as obras de reforma e conservação de todos os ""equipamentos urbanos e de mobiliário"" do Jardim de Alah, previstos no edital para custar 4.698.061,69 (milhões), ou mais da metade dos custos estimados para ""reformas, urbanização, iluminação e paisagismo"", estimados para custar 17.946.999,57 (milhões). Dinheiro tem. Depende da prioridade.

PREFEITURA DA CIDADE DO RIO DE JANEIRO
Secretaria Municipal de Coordenação Governamental
Anexo III do Edital - 2023
- Reformas, urbanização, iluminação e paisagismo 17.946.999,57
- Equipamentos urbanos de parque e mobiliário 4.698.061,39

#jardimdealah #arquitetura #patrimoniohistorico #leblon #ipanema #riodejaneiro #urbanspaces #patrimoniocultural #historia #paisagismo #amigosdojardimdealah #lagoa #meioambiente #rj #amorabase #madonna #showdamadonna #orionaoestaavenda #alertazonasul #JardimAlahConcessaoAssimNao",instagram,POSITIVE,0.000
18009479153141887,N/A,N/A,02/04/2420 17:31,422.0,0.0,53.0,"Naldo participou do programa ""Sem Censura"", da TV Brasil, e deu uma declaração que chamou a atenção do público. O cantor alega que participou das negociações para trazer Madonna ao Brasil.

Recentemente, a Rainha do Pop anunciou um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. Em entrevista para a apresentadora Cissa Guimarães, Naldo contou que ajudou a realizar a performance em terras cariocas e que deve reunir um milhão de pessoas.

""Eu agitei a Madonna para vir ao Rio de Janeiro, agora. Eu que to 'desenrolando' essa parada"", alegou o artista.

✓ Informações: Vagalume.com.br

#juizdefora_mg #juizdefora #juizdeforamg #jfmg #jfcity #jf #minasgerais #limaduarte #matiasbarbosa #santosdumont #muriae #uba #cataguases #barbacena",instagram,POSITIVE,0.000
17995085816358277,N/A,N/A,05/04/2420 02:47,274.0,0.0,6.0,"Confira a lista de cidades do Nordeste que terão voos exclusivos para o show da Madonna no Rio

Salvador e Juazeiro do Norte estão na lista de cidades que terão voos para o show. (Foto: Tudo Viagem).

O show gratuito da cantora Madonna na Praia de Copacabana no dia 4 de maio está movimentando o turismo da cidade do Rio de Janeiro. Além do aumento da procura por hotéis, e casas de aluguel de temporada, as companhias aéreas aumentaram a oferta de voos para a “Cidade Maravilhosa”. A Azul, por exemplo, criou voos temporários saindo de 23 cidades. Destes destinos, 5 são cidades do Nordeste. (Confira lista abaixo).

Quem está em Teresina e que pretende ir ao show no Rio de Janeiro terá que trocar de aeronave em Brasília, Recife, Fortaleza, Belo Horizonte ou Sâo Paulo. Quem for viajar na sexta-feira (3/5) e retornar na segunda-feira pagará pelas passagens de Teresina para o Rio de Janeiro o valor de R$ 1.006,76. Esse valor é de ida e volta com taxas inclusas.

Confira a lista de cidades que terõa voos para o show da Madonna

Belém

Brasília

Cuiabá

Campo Grande

Fortaleza-CE

Porto Seguro-BA

Congonhas

Foz do Iguaçu

Juazeiro do Norte-CE

Montes Claros

Palmas

Ribeirão Preto

São José do Rio Preto

São Luís-MA

Guarulhos

Goiânia

Londrina

Manaus

Maringá

Navegantes

Salvador-BA

Uberlândia

Vitória

436 voos para o Rio de Janeiro

A Azul terá 436 voos operando no Aeroporto do Galeão entre os dias 1º e 7 de maio, somando mais de 60.300 assentos. Os dias de maior pico serão 3, 4 e 5 de maio que, juntos, totalizam mais de 58% das decolagens da Azul na primeira semana do mês. A maioria dos voos partirá",instagram,POSITIVE,0.000
17929216367844743,jovempanbh,N/A,06/04/2420 14:41,250.0,0.0,20.0,"BELEZA DEMAIS PARA APENAS UM DIA!

Os fãs do Soweto terão que aguentar mais um dia de ansiedade para o show de comemoração dos 30 anos de carreira do grupo. 

Originalmente marcado para o dia 4 de maio na Praça da Apoteose, o evento foi cancelado devido à apresentação de Madonna na Praia de Copacabana. 

Sendo assim, o show acontecerá somente no dia 5, data que seria um show extra devido ao sucesso de vendas.",instagram,POSITIVE,1.313
17937988451713006,N/A,N/A,04/04/2420 22:10,246.0,0.0,6.0,"VEM MUITO AÍ!

A rainha do pop, Madonna, postou uma nova foto no seu perfil do 	Instagram, ao som de ‘Faz gostoso’, seu feat com Anitta, e mandou um recadinho  especial para os Brasileiros. “Safada is coming” (Safada está vindo), diz ela na legenda.

A foto viralizou nas redes e, depois de comentário de Anitta na foto, fãs começaram a especular sobre participação da cantora no show de Madonna no Rio de Janeiro. A diva se apresenta no dia 04 de maio em um show gratuito na praia de Copacabana.

 #BT  #BTMais  #Poplist  #entretenimento  #música",instagram,POSITIVE,0.000
18234269311253314,N/A,N/A,02/04/2420 19:03,176.0,0.0,36.0,"O cantor Naldo Benny revelou, em entrevista ao programa “Sem Censura”, que é o responsável por trazer a cantora Madonna ao Brasil. A artista fará um show gratuito na praia de Copacabana em maio. O programa foi ao ar na segunda-feira, 1°.

""Eu agitei a Madonna para vir para o Rio de Janeiro agora"". Sem acreditar, a apresentadora do programa, Cissa Guimarães, pergunta: ""É você que está trazendo a Madonna?"". Naldo responde: ""Sou eu que estou desenrolando essa parada. Mais uma. Eu fiz a ponte para esse show acontecer.""

Naldo é conhecido pelas histórias que conta acerca de negociações e amizades com artistas internacionais. Ele teria afirmado, em 2022, ter sido o responsável pela volta de Gisele Bündchen à Sapucaí e também de ter tido um encontro com Chris Brown, na casa do rapper, em Miami.

Vídeo: Sem Censura/Divulgação
#opovocbn #naldo #madonnanobrasil #brasil #famosos",instagram,NEUTRAL,0.000
18337429297113714,N/A,N/A,07/04/2420 13:53,176.0,0.0,7.0,"Madonna está prestes a se tornar uma cidadã carioca. O vereador César Maia (PSD-RJ) submeteu um projeto de decreto legislativo, o qual será em breve votado na Câmara Municipal do Rio de Janeiro.

Caso seja aprovado, o projeto irá conceder à rainha do pop o título de cidadã honorária do Rio de Janeiro. O vereador em questão destacou Madonna como ""uma das figuras de maior impacto na cultura popular"".

Madonna desembarca em breve no Brasil para um show na praia de Copacabana no dia 04 de maio.

📌 Sigam shoke.news
📌 Publique um comentário abaixo

📸: Divulgação • #madonna #rio #riodejaneiro #carioca
#copacabana #celebrationtour #thecelebrationtour #rj",instagram,POSITIVE,0.000
18423594097016064,N/A,N/A,02/04/2420 21:06,145.0,0.0,28.0,"Cantora fará show na Praia de Copacabana, no Rio de Janeiro, em 4 de maio. Apresentação gratuita deve receber mais de 1 milhão de pessoas 🎶 

Em meio à euforia com a vinda de Madonna no Brasil, a vidente Vó Bahaiana alerta para “algo muito grave” durante a passagem da Rainha do Pop pelo país.

A cantora fará um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. Mais de 1 milhão de pessoas devem comparecer à única apresentação da Celebration Tour na América Latina.

Mas, segundo a vidente, a passagem da artista pode ser trágica. “As pessoas estão esperando pela cantora Madonna no Brasil, mas, infelizmente, eu vejo aqui algo muito ruim acontecendo com ela”, disse em publicação nas redes sociais.

➡️ Saiba mais no link dos stories.
📸 Reprodução

#uai #noticias #bh #madonna #brasil",instagram,POSITIVE,0.000
18334554856112884,N/A,N/A,08/04/2420 08:00,94.0,0.0,12.0,"A cantora Madonna, 65, está em vias de se tornar oficialmente carioca. É o que quer o vereador César Maia (PSD-RJ), que submeteu um projeto de decreto legislativo nesse sentido, a ser votado em breve pelos colegas da Câmara Municipal do Rio de Janeiro.
Se aprovado, o projeto concede à rainha do pop o título honorário de cidadã carioca. Na justificativa, Maia diz que Madonna Louise Veronica Ciccone é “considerada uma das figuras de maior impacto na cultura popular” e “conhecida por sua contínua reinvenção e versatilidade”.
“Suas obras, que incorporam temas sociais, políticos, sexuais e religiosos, geraram aclamação e controvérsia da crítica e do público”, diz o texto. “Madonna é a artista feminina mais bem-sucedida de todos os tempos.
O vereador também lembra que no dia 4 de maio a cantora fará um show gratuito na praia de Copacabana, na zona sul da cidade. “Sua vinda ao Brasil não apenas atrai e impacta diretamente no crescimento econômico, cultural e turístico para nossa cidade, mas também oferece uma oportunidade única de celebrar uma das maiores artistas de todos os tempos”, destaca.
🖇️ Leia mais em dol.com.br / diariodopara.dol.com.br

📸 Reprodução / Instagram

#DOL #Notícias #entretenimento #madonna #riodejaneiro #brasil",instagram,POSITIVE,0.000
18021412508483342,N/A,N/A,09/04/2420 15:15,64.0,0.0,42.0,"Fãs da Rainha do Pop, preparados para uma experiência única e inesquecível? 🎉🎵

A Quero Passagem vai dar uma ajudinha para você ir no show da Madonna gratuito, dia 4 de maio em Copacabana, vamos sortear no total de 3 PASSAGENS para você e um acompanhante prestigiar esse momento único no Rio de Janeiro! 🎤✨

É a sua chance de vivenciar toda a energia, glamour e talento da diva Madonna ao vivo e a cores, em uma noite que promete ser épica! 🎉✨ Não perca essa oportunidade de testemunhar a história sendo feita! 🎶

Então se prepare para ganhar, é bem fácil, basta seguir as regras:
1️⃣ Siga o perfil da Quero Passagem.
2️⃣ Curta este post.
3️⃣ Marque aquele amigo ou amiga que você levaria para compartilhar esse momento único ao lado da Madonna!

Lembrando que quanto mais amigos você marcar, mais chances terá de ganhar! 🌟

🎉O sorteio será realizado em 23/04/2024, então fique atento(a) às nossas redes sociais para conferir o resultado e garantir seu lugar nesse espetáculo imperdível!
Boa sorte a todos e que vença o(a) maior fã da Madonna! 🎶🤞

⚠️Importante que seu perfil esteja aberto no dia do sorteio. Promoção válida apenas para passagens no valor de até R$300,00 por trecho, não inclui hospedagem ou alimentação. 

#MadonnaNoRio #QueroPassagem #Sorteio #RainhaDoPop #Viagem",instagram,POSITIVE,0.000
18006860417458564,N/A,N/A,05/04/2420 20:52,79.0,0.0,10.0,"👑Você que está preparando o seu gogó para cantar junto com Madonna no próximo 4 demaio, na Praia de Copacabana, saiba que há rumores que Anitta fará participação especial no show da loira. Já pensou? Seria um verdadeiro furacão na Orla Carioca.
👑
Enquanto os hotéis seguem se preparando para receber a Diva Pop, mais uma estrela passará por aqui!
👑
O Tenor Andrea Bocelli se apresentará no Hotel Fairmont Copacabana ,nos próximos 18 e 20 de maio, em palco montado na área da piscina de borda infinita. Neste caso, o show será particular apenas para hospedes.
👑
 Não é a primeira vez, que o cinco estrelas promove shows musicais. O Fairmont já apresentou os shows do Rio Montreau Jazz Festival , Gipsy King, Alceu Valença, Diogo Nogueira e o Baile da Favorita.  Ah, celebrando os 40 anos da vinda de Frank Sinatra ao Rio, também promoveu um grande tributo - antes da pandemia - com o show do cantor e ator , Daniel Boaventura
👑
Você que gosta de música  se prepare! Copacabana vai bombar!

.
.
.
#tenor #madonnainrio #anitta #estrelas #musica #Leme #lido #copacabana",instagram,POSITIVE,0.000
18225951301257618,N/A,N/A,02/04/2420 14:03,70.0,0.0,15.0,"Durante entrevista no programa semcensura.tv da tvbrasil, Naldo diz que foi ele quem negociou a vinda de Madonna ao Brasil com um show gratuito na praia de Copacabana, no Rio de Janeiro.

(🎥 Reprodução: tvbrasil)

#deolane #luizbacci #valmarchiori #mirella #dinhoalves #jojotodynho #anitta #pretagil #gretchen #ricomelquiades #kamilasimioni #naldobenny
#andregoncalves #shay #rachelsheherazade #lucassouza #cezarblack #nadjapessoa #marciafu #jaquelline #kally #biamiranda #andressaurach #leodias #fofocalizando #soniaabrao #cariucha #bbb24 #afazenda15",instagram,POSITIVE,0.000
18023810501060319,N/A,N/A,02/04/2420 17:28,82.0,0.0,2.0,"MADONNA! 

Chegada de turistas internacionais no Rio tem crescimento exponencial com o show gratuito da Madonna na Praia de Copacabana! 

Já são quase 7,5 mil bilhetes aéreos emitidos para turistas de fora do Brasil. 

Dados divulgados pela plataforma Forward Keys dão conta de que o número de turistas internacionais no Rio de Janeiro deve crescer consideravelmente.
A Latam Airlines verificou um aumento de 30% na demanda de passageiros no período de 1º a 4º de maio, já a Azul Linhas Aéreas Brasileira criou um hub temporário no Aeroporto Internacional Galeão 
 para atender a demanda do show da Madonna.
Espera-se que a taxa cresça a até 80%, à medida que a data do show se aproxima. prefeitura_rio eduardopaes #ri♥️ #turismo #turismonorio #melhoresdestinos #travel #copa #copacabana #madonna",instagram,POSITIVE,0.000
17920851218863931,N/A,N/A,01/04/2420 15:36,67.0,0.0,6.0,"O show da Madonna em Copacabana deve provocar um aumento de 27,3% de turistas internacionais no Rio, na comparação com o mesmo período do ano passado. Os dados são da Embratur..

No momento, há o registro de quase 7.500 bilhetes aéreos emitidos de outros países do mundo com chegada no Brasil pelo Rio. Os dados são da plataforma Forward Keys. Os principais países de origem são Argentina, Estados Unidos, França e Reino Unido.

Reportagem: juliazanon__
Imagem: Reprodução/Redes Sociais

#Turismo #BandNewsFM #RioDeJaneiro",instagram,POSITIVE,0.000
17998746695562206,N/A,N/A,03/04/2420 15:00,61.0,0.0,1.0,"O show da cantora norte-americana Madonna, programado para 4 de maio na praia de Copacabana, deve impulsionar o turismo no Rio de Janeiro. Segundo balanço do Ministério do Turismo, a chegada de viajantes estrangeiros deve crescer 27,3% na semana da apresentação, quando comparado com o mesmo período de 2023.

Até o momento, há o registro de quase 7,5 mil bilhetes aéreos emitidos de outros países do mundo com chegada no Brasil pelo Rio de Janeiro. Os principais países emissores são a Argentina, com um aumento de 20,4%, o Chile, com crescimento de 14,1%, os Estados Unidos, com 12,7%, a França, com 11%, e o Reino Unido, com 6,4%.

Outro número que corrobora o aumento da procura de turistas internacionais pelo Rio na semana do show de Madonna é o divulgado pelo Sindicato dos Hotéis e Meios de Hospedagem do Rio de Janeiro (HotéisRio). A expectativa é que a ocupação hoteleira da cidade chegue a 100%. Em períodos normais, esse número é de 70%.

💻 Confira a reportagem completa. Link na bio. 
📸 Reprodução. 

#sbtnews #turismo #madonna #riodejaneiro #show",instagram,POSITIVE,0.000
