"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18030092141000727,N/A,N/A,29/04/2420 21:30,32.0,0.0,0.0,"Madonna desembarcou na manhã desta segunda-feira (29), no Brasil para o show de encerramento da turnê The Celebration Tour, que ocorre no sábado (4,) na Praia de Copacabana. A cantora chegou ao Aeroporto Internacional Tom Jobim, no Rio de Janeiro, na manhã desta segunda-feira, por volta das 10h05.

Desde domingo (28), fãs da cantora estavam acompanhando sites de aviação para monitorar o voo privado que traria a cantora do México, onde fez seu último show. No X (antigo Twitter), os fãs comemoraram a chegada da artista. “Oficialmente semana santa, galera!!! Madonna chegou!!”, diz uma das publicações.

Leia a matéria completa sobre a apresentação da Madonna em tribunademinas.com.br.

📷: Reprodução

#tribunademinas #juizdefora #cultura #madonna #brasil #copacabana",instagram,POSITIVE,0.000
18349750573096330,vaidejaeoficial,N/A,29/04/2420 15:07,30.0,0.0,0.0,"🚌 Prepare-se para uma viagem exclusiva com o Jaé! 🎶 Deixe-nos te levar em grande estilo para o show da Madonna! 🎤

A linha especial partirá do Terminal Gentileza com destino à Copacabana na ida, e da Enseada de Botafogo ao Terminal Gentileza, na volta.

🕑 O horário de funcionamento da linha é das 13h às 21h30 para o trajeto de ida, e de 0h às 4h para o trajeto de volta.

🎫 O valor da tarifa única de ida e volta na linha especial é de R$8,60.

Para garantir sua passagem, você precisa baixar o App Jaé, completar seu cadastro e fazer uma recarga no valor de R$8,60. Simples assim!

Evite filas, garanta sua passagem antecipada pelo nosso App e desfrute de uma jornada tranquila e confortável. 📱💳

Baixe o App Jaé agora mesmo e embarque nessa experiência única!
#ShowMadonna #LinhaEspecial #Jaé #VaideJaé",instagram,POSITIVE,7.750
18009686573164402,N/A,N/A,29/04/2420 12:51,23.0,0.0,1.0,"O tão aguardado show da Madonna está marcado para o dia 4 de maio, em Copacabana! Que tal aproveitar a espera pela diva dando uma passadinha em uma de nossas lojas? 

Venha provar uma de nossas delícias e deixe seu dia ainda mais especial!

🏠 Rua Visconde de Pirajá, 3 - Loja B - Ipanema
🏠Rua Vinícius de Moraes, 121 - Loja B - Ipanema

#acai #delivery #rj #praia #entrega #acai #AçaíLovers
#acaidelivery #açaiteria #acainocopo #açaínatigela
#rioacaigourmet #acaiipanema #acaibeach #cupuaçu #cupuacu",instagram,POSITIVE,0.000
17964142064732372,N/A,N/A,29/04/2420 14:48,18.0,0.0,4.0,"A cantora Madonna chegou, na manhã desta segunda-feira (29), na cidade do Rio de Janeiro para o show que fará na Praia de Copacabana no próximo sábado (4) e que pode atrais mais de 1,5 milhão de pessoas. A diva, considerada rainha do pop, desembarcou no Aeroporto Internacional Tom Jobim, às 10h06, em uma aeronave privada. 

Madonna desceu dentro de um hangar em área de apoio que possui acesso para veículo. De lá, a cantora sai direto do aeroporto.

O voo veio do local do último show da turnê ""The Celebration Tour"", a Cidade do México. A apresentação na Praia de Copacabana será o encerramento da turnê que comemora os 40 anos de carreira da estrela.

👉 Leia mais em #FaroldaBahia.com.br

📲 Siga faroldabahiaoficial para ficar por dentro das notícias

📸: Divulgação",instagram,POSITIVE,0.000
17986656608653116,N/A,N/A,29/04/2420 20:40,19.0,0.0,0.0,"Capaz que seja um pouco caótico. Certamente será histórico. Madonna desembarcou no Rio para, no próximo sábado, 4 de maio, apresentar-se gratuitamente nas areias de Copacabana. A prefeitura do Rio de Janeiro espera 1,5 milhão de pessoas para o show previsto para as 21h45, com esquema de segurança igualzinho ao do Réveillon.

Embora o palco esteja em frente ao Copacabana Palace, hotel em que Madonna se hospedou em 2008 e para onde volta desta vez, ele não tem mais reservas para nenhum de seus restaurantes. Nada que impeça os fãs da musa pop a comerem bem pela região. Aqui, quatro dicas:

🍽️ Churrascaria Palace | churrascariapalace
🍽️ Kinjo | kinjonikkei.br
🍽️ Otra | otra.bar
🍽️ Sova Fermentação Natural | sovanatural

🔗 Veja mais detalhes acessando o link na bio!

📸 Wilton Junior/Estadão, Fábio Rossi, Tomás Rangel, Bruno de Lima, À Juliana Comunicação

#paladar #paladarestadao #gastronomia #food #foodstagram #foodie #instafood #instagood #foodlover #foodlovers #rj #021 #roteirorj #madonna #madonnanobrasil #copacabana",instagram,POSITIVE,0.000
18034016455931726,N/A,N/A,29/04/2420 17:48,19.0,0.0,0.0,"🤩 FALTA POUCO | Carga pesada e 40 anos de carreira: Madonna já está entre nós! A cantora desembarcou no Aeroporto Galeão, no Rio de Janeiro, nesta segunda-feira (29), para o último show da turnê ""Celebration Tour"". O espetáculo acontece no sábado (4), na praia de Copacabana, e a previsão de público é de 1 milhão de pessoas. 

A apresentação, a única em toda América do Sul, será gratuita e, ao que tudo indica, pode entrar para páginas de recordes da rainha do pop com o maior número de fãs assistindo a um show dela. 

Junto a Madonna, chegam cerca de 270 toneladas de aparelhagem e 200 pessoas, envolvendo equipe e bailarinos. Além disso, são 45 baús para trocas de roupas entre uma música e outra. Já em terra firme, 30 caminhões vão transportar toda a bagagem que será utilizada no local do show, em frente ao Copacabana Palace, onde a cantora e equipe vão ficar hospedados. 

Uma passarela partindo do hotel até o palco já está sendo montada na região. Diferentemente dos outros shows de Madonna nesta turnê, o palco de sábado terá 820 metros quadrados, o dobro dos anteriores, e fica a três metros de altura do chão.

📻 CDL FM a rádio das quatro estações 🍁

📸 Kevin Mazur/ Flickr Madonna 

👀 Vai assistir à rainha do pop no RJ? Comente aqui: 

#madonna #CDLFM #rj #brasil",instagram,POSITIVE,0.000
17896807457922704,N/A,N/A,29/04/2420 16:47,0.0,0.0,19.0,"TEM UMA RAINHA ENTRE NÓS · Madonna desembarcou no Aeroporto Internacional Tom Jobim, no Rio de Janeiro, na manhã desta segunda-feira (29). Acompanhada dos filhos, a cantora foi direto para o hotel Copacabana Palace, também localizado na cidade maravilhosa. Horas depois, a diva já aproveitou para ver a vista do Rio pela janela e foi flagrada por fãs e fotógrafos. 

A Rainha do Pop encerrará a The Celebration Tour no próximo sábado (4), nas areia da praia de Copacabana, com um show gratuito para celebrar os seus 40 anos de carreira em grande estilo.

Quem vai? 🤔 

📸 Reprodução / imperiomadonna",instagram,POSITIVE,0.000
17856322044126837,N/A,N/A,29/04/2420 21:39,10.0,0.0,8.0,"MADONNA IN RIO 😍

É nesta semana, show histórico da cantora em Copacabana.

Preparei uma série de postagens para falar sobre o ego humano tratado por Tim Keller no livro Ego Transformado.

✅ Já salva esse post e fica comigo essa semana, sempre às 18:37

#madonna #copacabana #riodejaneiro #rj #jesus #jovenscristãos #adolescentescristãos #jovenscatolicos #evangelho #cristão",instagram,POSITIVE,0.000
18046270408729523,N/A,N/A,29/04/2420 14:37,16.0,0.0,1.0,"Madonna está de volta ao Brasil! 🇧🇷✨ Após 12 anos, a rainha do pop confirmou sua tão esperada vinda, agitando Copacabana com um show incrível marcado para o dia 4 de maio. Única apresentação na América Latina durante sua 'The Celebration Tour', em comemoração aos seus 40 anos de carreira. Prepare-se para duas horas de pura energia e entretenimento a partir das 21h30. O espetáculo promete movimentar a cidade, com profissionais do turismo já atentos aos números impressionantes que cercam esse evento gratuito. 🎤🏖️ 

🥰 Gostou? Curta para ajudar
📥 Salve para ver quando precisar!
⏩ Compartilhe para mais gente aprender!
👥 Siga para crescermos cada vez mais!

#xpinvestimentos #focusboletimfocus #mercadofinanceiro #assessoriadeinvestimentos #indicadoreseconomicos #contentmakersis #MadonnaNoBrasil #Copacabana",instagram,POSITIVE,0.000
18085146931445938,N/A,N/A,29/04/2420 18:54,12.0,0.0,4.0,"A Madonna já está de olho na praia de Copacabana e nós estamos de olho nas marcas que estão participando desta festa 👀

A Cimed (cimedco) tem feito parcerias de sucesso com o seu hidratante labial Carmed (carmed). A marca conquistou a Geração Z nas redes sociais e garantiu uma receita de R$ 400 milhões. Depois de Fini, BFFs e até Burger King, a empresa fechou uma parceria com a rainha do pop, Madonna, que se apresenta no Rio de Janeiro no próximo sábado (4).

No dia do show, o ‘Carmed Madonna’ será distribuído de forma gratuita aos fãs da diva pop que estiverem a caminho da praia de Copacabana. A apresentação da cantora promete ser histórica e marca o encerramento da The Celebration Tour, turnê que comemora os 40 anos de carreira da cantora. O megaevento tem expectativa de 1,5 milhão de pessoas.

O Itaú (itau) também oferece descontos com parceiros para que clientes possam se deslocar e se hospedar no Rio de Janeiro no final de semana do evento.

Confira no link disponível no Story ou acessando o link para o Portal na bio! 😉

#TheCelebrationTour #Carmed #Itau #Publicidade #WhereTransformationHappens #AdnewsOficial",instagram,POSITIVE,0.000
17856229182159284,N/A,N/A,29/04/2420 21:23,14.0,0.0,1.0,"A rainha do pop já está entre nós! 

Ela chegou ao Brasil para o show na praia de Copacabana, no Rio de Janeiro. Enquanto aguardamos o grande dia, que tal mergulhar nessa leitura envolvente?

Descubra a trajetória de Madonna, a menina comum que se tornou uma das maiores artistas do mundo. Mary Gabriel traz um relato impactante que destaca a influência de Madonna na cultura e na sociedade.

A artista que usou sua notoriedade para defender bandeiras importantes: a liberdade sexual feminina, os direitos da comunidade LGBTQIAPN+, o antirracismo e a luta contra o patriarcado, o machismo e a xenofobia.

Venha para a Leitura Rio Preto e descubra a vida rebelde de Madonna! 📚✨

#MadonnaUmaVidaRebelde #MaryGabriel #Biografia #Cultura #Sociedade #LeituraRioPreto #MuitoMaisQueUmaLivraria #Leitura",instagram,POSITIVE,0.000
18184886242293642,fofoqueiextra,N/A,29/04/2420 14:00,14.0,0.0,0.0,"Madonna chegou ao Rio de Janeiro nesta manhã de segunda-feira (29) para o aguardado show na Praia de Copacabana no próximo sábado (4), esperando reunir mais de 1,5 milhão de fãs. 

A diva do pop aterrissou no Aeroporto Internacional Tom Jobim às 10h06, em seu avião particular, e desembarcou em uma área reservada para veículos. Diretamente do aeroporto, a cantora seguirá para a cidade. 

O voo procedia da Cidade do México, onde Madonna encerrou sua turnê “The Celebration Tour”. O show em Copacabana marcará o encerramento dessa turnê em comemoração aos seus 40 anos de carreira. Com uma equipe de 200 pessoas e 270 toneladas de equipamentos, Madonna traz consigo todo o glamour digno de sua posição de rainha. 

Os materiais começaram a chegar no Rio no domingo (28), com dois dos três aviões já aterrissados no terminal de cargas do Aeroporto Galeão. Todo o equipamento será transportado para Copacabana em 30 caminhões, onde o palco para o último espetáculo da turnê está sendo montado.",instagram,POSITIVE,0.403
17846875458206707,N/A,N/A,30/04/2420 00:00,13.0,0.0,0.0,"A Polícia Militar organizou um grande esquema de segurança para o Show da Madonna em Copacabana. Haverão ruas bloqueadas e revista. Chegue cedo e fique atento aos bloqueios.

#PMERJ #madonnainrio #madonnanobrasil #rj",instagram,POSITIVE,0.000
17865939180072170,N/A,N/A,29/04/2420 19:59,13.0,0.0,0.0,"Madonna está a poucos dias de encerrar sua tour de celebração de 40 anos de carreira com um mega show em Copacabana, no dia 4 de maio. Aos 65 anos, a Rainha do Pop continua surpreendendo fãs e críticos com sua energia e aparência jovial. Mas qual é o segredo por trás de sua pele radiante e vigor?
Madonna investe seriamente em sua rotina de cuidados com a pele, que inclui uma combinação de técnicas avançadas e produtos de alta qualidade. Entre seus favoritos estão os produtos da sua própria linha, MDNA Skin. Ela usa regularmente a Chrome Clay Mask, que contém minerais essenciais e é conhecida por suas propriedades purificantes e revitalizantes. Além disso, ela não abre mão do The Serum, que é enriquecido com vitaminas e extratos de plantas para nutrir e revitalizar a pele.
Outro aspecto chave de sua rotina é o uso regular de tratamentos faciais que incluem laser e terapia LED, que promovem renovação celular e a produção de colágeno. Madonna também é conhecida por sua abordagem holística à saúde, que inclui uma dieta balanceada, exercícios regulares e, segundo ela, uma atitude positiva e feliz que se reflete no seu bem-estar geral.
Com essa combinação de cuidados avançados e uma abordagem equilibrada para a saúde, Madonna continua a desafiar o tempo e inspirar muitos com sua incansável energia e dedicação. Quer saber mais sobre como você pode cuidar da sua pele como uma estrela? Venha nos visitar para dicas personalizadas e tratamentos que podem ajudá-la a alcançar seus objetivos de beleza!
#clinicamarcialinhares #marcialinharesdermatologia
#Dermatologia #Madonna #MDNASkin #CuidadosComAPele #SaúdeDaPele #Beleza",instagram,POSITIVE,0.000
18017938007223951,N/A,N/A,29/04/2420 15:30,13.0,0.0,0.0,"Madonna, a rainha do pop, chegou ao Brasil nesta segunda-feira (29/4) para seu show em Copacabana, Rio de Janeiro, marcando o encerramento da The Celebration Tour. 

Desembarcando no Aeroporto Internacional Tom Jobim por volta das 10h10, ela trouxe consigo 270 toneladas de equipamentos em dois dos três aviões cargueiros que chegaram no domingo (28/4). O palco está sendo montado em Copacabana, com os materiais sendo transportados por 30 caminhões. 

Madonna, que fez os últimos shows da turnê na Cidade do México, comemorando seus 40 anos de carreira, está programada para subir ao palco às 21h30 de sábado, após a abertura por alguns DJs e uma apresentação de Diplo às 20h. Esta é a primeira vez que ela visita o Brasil em 12 anos, desde suas apresentações em São Paulo, Rio de Janeiro e Porto Alegre em 2012, e desde sua primeira visita ao país em 1993, quando reuniu 120 mil fãs no estádio Maracanã.

#madonna #copacabana #riodejaneiro #brasil",instagram,POSITIVE,0.000
18228157972284819,N/A,N/A,29/04/2420 15:36,12.0,0.0,0.0,"Madonna desembarcou no Aeroporto Internacional do Rio de Janeiro-RJ, em uma aeronave particular, nesta segunda(29). A Diva do Pop, vai fazer um Show gratuito na praia de Copacabana,  em comemoração aos 40 anos de carreira.

*Siga BIONE ALERTA também no FACEBOOK 

Foto reprodução

#bionealerta #madonna #madonnafans #madonnacelebrationtour #madonnabrasil #madonnanobrasil #brasil #sigam #SigaNossasRedesSociais #show #shows #Brasil #leonardobione #bionefamily #limoeirope #limoeiro #passira",instagram,POSITIVE,0.000
17965326158727499,N/A,N/A,29/04/2420 11:10,12.0,0.0,0.0,"Carmedizinhos apresento a vocês o carmedonna ( carmed Madonna), o motivo da criação desse carmed foi por que a cantora vai fazer um show chamado  The celebration Tour em Copacabana Rio de Janeiro, dia 04/05/2024, e a karlacimed cresceu escutando as músicas de Madonna. 

Sabor: cereja 🍒 
Carmed: Madonna 

Tia karlacimed  me envia esse carmed por favor 
😭✨

karlacimed carmed madonna joaoadibemarques cimedco 

Id: meu, por favor não fizer igual apenas com autorização via direct ✨❤️

#carmed #carmedizinhosdasoh #madonna #cimed #✨ #show #riodejaneiro #rj #brasil #internacional #cantora  #carmed #madonna #viral #sensation #maravilhosa #objetivo #vivencia #amor #madonna",instagram,POSITIVE,0.000
18078001990465097,N/A,N/A,29/04/2420 14:02,9.0,0.0,0.0,"Madonna chegou ao Brasil nesta segunda-feira (29). A cantora norte-americana vai se apresentar neste sábado (4) na praia de Copacabana. 

Ao todo, a expectativa é que mais de um milhão de pessoas acompanhem o último show da #TheCelebrationTour.

📸 Reprodução
📱 Segue a gente e vem ficar por dentro de tudo que acontece no Mundo dos Famosos e no BBB!

📲Instagram: instagram.com/portalmetros
📲Twitter: twitter.com/portalmetros

#copacabana #madonnabrasil #itau #show #musica #culturapop#entretenimento #tvglobo #riodejaneiro #madonna",instagram,POSITIVE,0.000
18061292743499674,N/A,N/A,29/04/2420 18:44,8.0,0.0,0.0,"Na semana em que a Rainha do Pop, Madonna, aporta no Brasil para fazer um show em Copacabana que ficará marcado na história do Brasil.

Apresentamos uma homenagem a toda poderosa, pelas mãos do designer Ale Alvarenga. A poltrona Madge–apelido dado à artista por seus irmãos. Através das voltas e voltas sob o eixo giratório desenhado para o produto, podemos lembrar das músicas dançantes da artista. Os contornos arredondados da Madge sugerem mais que conforto, eles indicam, claramente, sua função de acomodar num estilo contemporâneo e jovial onde cada elemento se sobrepõe aos outros, deixando intervalos delicados no estofamento perfeitamente vestido. A base giratória é embutida no assento, garantindo um visual sofisticado.

Para saber mais sobre esta peça e levá-la para sua loja ou projeto, entre em contato conosco pelo DM.

 #moveiscontemporaneos #moveis #mobiliariobrasileiro #mobiliarioassinado #luxurydesign #luxo #interiores #goldlinemobiliario #interiordesign #estofadosgoldline #estofados #designdeinteriores #designdemoveis #designbrasileiro #designautoral #decoracaodeinteriores #decoration #brazilianfurniture #decoracao #braziliandesign #brazilianarchitecture #arquiteturadeinteriores #arquiteturabrasileira #arquitetura #letsdance #madonna madonnanobrasil dua.dsg",instagram,POSITIVE,0.000
18027647975054381,N/A,N/A,29/04/2420 22:55,8.0,0.0,0.0,"A cantora Madonna, que fará um show gratuito no Rio de Janeiro no sábado (4), chegou nesta segunda-feira (29) a cidade carioca e se hospedou no Copacabana Palace, na Praia de Copacabana. A cantora chegou ao Aeroporto Internacional Tom Jobim, no Rio de Janeiro, por volta das 10h05. A apresentação de Madonna na cidade brasileira marca o encerramento da turnê The Celebration Tour. Desde domingo (28), fãs da cantora estavam acompanhando sites de aviação para monitorar o voo privado que traria a cantora do México, onde fez seu último show. No X (antigo Twitter), os fãs comemoraram a chegada da artista. “Oficialmente semana santa, galera!!! Madonna chegou!!”, diz uma das publicações. O evento, que promete ser histórico, está cercado de expectativas dos fãs. É esperado um público de mais de 1 milhão de pessoas.

Para saber mais, basta acessar #lpinformativo ou link do site na bio

#brasil #madonna #show #saopaulo #brasil🇧🇷 #copacabana #rj #riodejaneiro #americana #cantora",instagram,POSITIVE,0.000
17864574618106528,N/A,N/A,29/04/2420 13:08,8.0,0.0,0.0,"A marca Carmed, líder de vendas em hidratante labial no país, anuncia o lançamento de uma edição única e colecionável de Carmed Madonna, produto desenvolvido especialmente para o maior show dos 50 anos de carreira do principal fenômeno transgeracional da música pop do mundo, nas areias da Praia de Copacabana, no próximo dia 4 de maio. O Carmed Madonna terá aroma de cereja e embalagem temática inspirada no estilo pop e vanguardista da cantora. Serão cerca de 25 mil unidades unidades da linha especial e colecionável disponíveis em ativações diversas – em farmácias selecionadas de Copacabana, vôos selecionados da Azul com destino ao Rio de Janeiro, ônibus da viação 1001, também com destino à cidade maravilhosa, além de três hotéis da Rede Ibis em Copacabana e entorno. A marca também terá promotores distribuindo Carmed Madonna em locais estratégicos do bairro. A ação tem como foco ampliar o reconhecimento internacional da marca, além de aproximar o Carmed do público 40+, faixa etária principal dos fãs da artista.

“A parceria com a Madonna é o primeiro passo para iniciarmos o processo de reconhecimento internacional da Cimed por meio do hidratante labial Carmed, que é hoje a nossa marca mais pop e fun, que nos permite transitar em diferentes segmentos e brincar com parcerias e narrativas diversas. Com essa parceria, o objetivo é nos aproximarmos do público internacional, considerando que se trata de uma artista que transita por diversas gerações, além de ser reconhecida no mundo inteiro, com uma carreira brilhante de 50 anos. Era exatamente a conexão que precisávamos para mostrar a nossa marca para o mundo”, conta João Adibe Marques, presidente da Cimed.

www.revistaideal.com.br

#RevistaIdeal #cimed #carmed #madonna #lancamento #educaolimitada #show #beleza #beauty #famosos",instagram,POSITIVE,0.000
18001529387321347,fofoqueiextra,N/A,29/04/2420 14:07,8.0,0.0,0.0,"O espetáculo de Madonna no Rio: preparativos e expectativas

- 200 membros da equipe ocuparão 90 quartos de hotel.
- 270 toneladas de equipamentos chegarão em 3 aviões de carga.
- 3 caminhões transportarão parte do equipamento para montar 3 academias no hotel.
- 27 caminhões seguirão diretamente para o palco montado em Copacabana.
- O palco terá 24 metros de frente e 821 metros quadrados de área, o dobro do tamanho dos anteriores na turnê.
- Além da estrutura principal, Madonna circulará por três passarelas e 1 elevador.
- Serão usados 45 baús de guarda-roupa, incluindo 40 luvas de boxe para uma coreografia.
- Esta será a 4ª vez que Madonna se apresenta no Brasil, sendo a última há 12 anos.
- Esta será a única apresentação da cantora na América do Sul.
- O DJ Diplo foi anunciado como convidado especial.
- A apresentação será o encerramento da turnê mundial e o maior show da carreira da artista.
- A duração prevista é de 2 horas, com opção de audição atrás do palco para evitar a multidão.
- Espera-se 1,5 milhão de pessoas na Praia de Copacabana, segundo autoridades municipais e estaduais.
- A estrutura está sendo montada em frente ao Copacabana Palace, com estimativa de menor público atrás do palco em direção ao posto 6.
- Haverá DJs a partir das 19h, com Diplo assumindo às 20h, e Madonna subindo ao palco às 21h45, com previsão de término às 23h45.",instagram,POSITIVE,0.230
17863039491129507,N/A,N/A,29/04/2420 18:22,6.0,0.0,0.0,"Madonna chegou ao Rio de Janeiro nesta segunda-feira (29), com um show marcado para o próximo sábado (04) em Copacabana. A expectativa é que mais de 1,5 milhão de pessoas compareçam, e ela desembarcou no Aeroporto Internacional Tom Jobim por volta das 10h06, em um avião particular. 

Fotos mostram Madonna na janela do hotel. Com óculos escuros, ela observa a praia, até levantando o acessório para ter uma visão melhor da orla e do palco. O voo da cantora veio da Cidade do México, onde ocorreu o último show da turnê “The Celebration Tour”. O espetáculo em Copacabana será o encerramento da turnê que celebra os 40 anos de carreira da estrela.

📸 Foto: JC Pereira/AG News.

🔗 Acesse: portalpopnoticias.com.br 

#Madonna #RiodeJaneiro #PortalPopNotícias #Brasil #TheCelebrationTour",instagram,POSITIVE,0.000
18115737748369189,N/A,N/A,29/04/2420 20:02,0.0,0.0,5.0,"A cantora madonna desembarcou na manhã desta segunda-feira (29) no Rio de Janeiro para o show que fará na Praia de Copacabana no próximo sábado (4).

A apresentação, com entrada gratuita, tem previsão de atrair mais de 1,5 milhão de pessoas. A rainha do pop chegou ao Aeroporto Internacional Tom Jobim, o Galeão, às 10h06, em uma aeronave privada.

O comboio com Madonna e os filhos dela seguiu do terminal aéreo para o Copacabana Palace. O hotel fica em frente ao palco que está sendo montado para a apresentação da artista, há, inclusive, uma passarela ligando o hotel ao palco.
.
📸: Reprodução/Redes Sociais - G1 - Jc Pereira/AgNews - Divulgação - Instagram
.
.
#Madonna #RioDeJaneiro #TheCelebrationTour #TheCelebration #RioDeJaneiro #Tour #Turnê #CopacabanaPalace #Copacabana #QueenOfPop #Queen #Pop #Brasil #PernambucoTEM",instagram,POSITIVE,0.000
17945547893797732,N/A,N/A,29/04/2420 17:57,5.0,0.0,0.0,"E quando fenômenos pop se unem para fazer história?
Se tem uma coisa que a gigante farmacêutica cimedco sabe fazer é aproveitar o timing. Desde que carmed se tornou case no ano passado eles não pouparam esforços para dar sequência a esse sucesso. 💫

A aposta da vez? Unir o queridinho da marca com o assunto mais falado do momento: o show gratuito da rainha madonna na praia de Copacabana. A ação tem como objetivo ampliar o reconhecimento internacional da marca e aproximar o carmed do público 40+. 👄💄

E aí, gostaram da ideia? Estarão no show da rainha?

#carmed #cimed #madonna #marketingviral #contentcreator #conteudo",instagram,POSITIVE,0.000
17875723797076750,N/A,N/A,29/04/2420 14:52,3.0,0.0,1.0,"A Carmed carmed firmou a parceria para o lançamento de uma edição única e colecionável com a rainha do pop Madonna madonna . O produto foi desenvolvido especialmente para o maior show dos 50 anos de carreira do principal fenômeno da música pop do mundo, nas areias da Praia de Copacabana, no próximo dia 4 de maio. O Carmed Madonna terá aroma de cereja e embalagem temática inspirada no estilo pop e vanguardista da cantora.

Serão cerca de 25 mil unidades unidades da linha especial e colecionável disponíveis em ativações diversas – em farmácias selecionadas de Copacabana, alguns vôos da companhia Azul azulinhasaereas com destino ao Rio de Janeiro, ônibus da viação 1001 autoviacao1001 , também com destino à cidade maravilhosa, além de três hotéis da Rede Ibis em Copacabana e entorno. A marca também terá promotores distribuindo Carmed Madonna em locais estratégicos do bairro.

#madonna #bilholabial #carmed #carmedmadonna #protetorlabial #carioca_cultural #marketing",instagram,POSITIVE,0.000
18321492226124114,N/A,N/A,29/04/2420 17:23,4.0,0.0,0.0,"Falta pouquíssimos dias para o grande show de Madonna nas areias de Copacabana.

No dia 4 de maio, a capital carioca será palco da grande final da “The Celebration Tour“, que exalta os 40 anos de carreira da cantora.

O evento terá transmissão da TV Globo, Multishow e Globoplay (inclusive para não assinantes).

A emissora carioca anunciou o aguardado time que mostrará o espetáculo da Rainha do Pop para quem estará em casa.

O veterano Marcos Mion e a maravilhosa
 Kenya Sade apresentarão o evento. Eles, inclusive, já fizeram dupla em outras transmissões, como Rock In Rio e The Town.

Fonte: PapelPop 
.
.
.
.
#marcosmion #kenyasade #madonna #globoplay #bbb #fofoca #famosos #fofocalizando #fofocas #celebridades #afazenda #redeglobo #babado #globo #fofoquei #news",instagram,POSITIVE,0.000
17915381909830819,N/A,N/A,29/04/2420 15:36,3.0,0.0,0.0,"Madonna já está na cidade do Rio. A rainha do pop chegou ao Aeroporto Internacional Tom Jobim, o Galeão, na Zona Norte do Rio, na manhã desta segunda-feira (29). De acordo com a plataforma de acompanhamento de voos em tempo real, a cantora aterrizou às 10h06. Ela se apresenta na Praia de Copacabana, na Zona Sul, no próximo sábado (4).

A expectativa é de reunir 1,5 milhão de pessoas para o megaevento que vai encerrar a turnê “The Celebration Tour”, de comemoração de 40 anos de carreira da cantora, e contará com o maior palco, que segue em montagem.

A cantora irá descer em um hangar, área onde há acesso direto a um carro. Assim, sem acesso ao público e à imprensa.

Três fãs, um brasileiro e dois argentinos, chegaram ao aeroporto internacional do Rio por volta das 10h para tentar ver a cantra. Vendrio de Souza, morador do Centro da cidade, disse que ficaria feliz apenas com um aceno.

""A expectativa é filmar ou fotografar. Mas a gente já ficaria feliz com um aceno"" disse o rapaz que é autônomo e integra o fã clube ""Madonna in Brazil"".

Vendrio disse que está na expectativa do show em Copacabana, assim como os argentinos Inácio Fantr, de 34 anos, e Facundo Blanco, de 45, que chegaram hoje ao Brasil para a apresentação da diva pop.

Segundo a Polícia Militar, o Batalhão de Polícia de Choque (BPChq) realizará a escolta da delegação do aeroporto à Copacabana. Já na região do entorno do Copacabana Palace e do palco, o 19º BPM (Copacabana) reforçará o policiamento até o dia do evento, com equipes presentes 24 horas por dia.

O palco em construção já ocupa um grande trecho da areia em frente ao Copacabana Palace, onde a estrela e seu séquito ficarão hospedados em 90 quartos. A equipe da musa tem pelo menos 200 pessoas. Foram reservados ainda cinco salões no hotel para ensaios. Os guarda-roupas de Madonna e dos dançarinos virão em 45 baús.

Fonte: FolhaPE

#madonna #pop #riodejaneiro #praia #copacabana #brasil #cultura #artista",instagram,POSITIVE,0.000
17917688630918847,N/A,N/A,29/04/2420 13:49,3.0,0.0,0.0,"A já histórica apresentação da Madonna na Praia de Copacabana, marcada para o dia 4 de maio, sábado, está em montagem. E, neste domingo, chegam os primeiros aviões com as 270 toneladas de equipamento parte da Celebration Tour para a última data da turnê.

Todo o material chega divido em 3 aviões de carga, que começaram a chegar ao Rio de Janeiro neste domingo, 28, seis dias antes da performance nas areias da praia, segundo informou a TV Globo.

Os números são superlativos
A estrutura do palco tem 8122m², erguida a 2,40m do chão para que o público posicionado mais distante da artista tenha a chance de vê-la ao vivo, não somente pelos telões.

A boca de cena deste palco, de um lado a outro, tem 24 metros (geralmente, os grandes palcos possuem 20 metros de um lado a outro) e pé direito de 18 metros.

Serão construídas três passarelas conectadas com o palco para que Madonna se movimente entre o público, e um elevador.

A equipe de produção da Madonna inclui 200 pessoas, que ficarão hospedas em 90 quartos.

Ainda segundo a TV Globo, três carretas vão levarão equipamentos para o hotel onde a cantora ficará hospeda, para a montagem de 3 academias.

Para o show, a produção separou 45 baús com roupas para trocas de figurino entre a rainha do pop e os dançarinos.

Quem vai abrir o show da Madonna?
O DJ americano Diplo escolhido para abrir a noite com uma apresentação prevista para ter início às 20h.

O artista, nascido Thomas Wesley Pentz, é um nome consagrado no cenário musical. Desde o início de sua carreira, tem colaborado com grandes nomes como Justin Bieber, M.I.A., Sia e Beyoncé.

Entre os maiores sucessos estão: Where Are U Now e Run the World (Girls).

Diplo tem uma conexão com o Brasil. Ele se apaixonou pelo País em sua primeira visita em 2004, quando teve seu primeiro contato com os bailes funk cariocas. Desde então, o Brasil se tornou uma fonte constante de inspiração para ele, tanto que já colaborou com artistas brasileiros como Anitta, Pabllo Vittar e Deize Tigrona.

Fonte: FolhaPE

#madonna #cultura #artista #riodejaneiro #brasil",instagram,POSITIVE,0.000
