"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18026160769843505,N/A,N/A,25/03/2420 17:46,1.1k,0.0,14.0,"Após muita especulação, foi confirmado nesta segunda-feira, 25, que a cantora Madonna fará um show gratuito na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio.

A apresentação é uma realização do Itaú e foi comunicada em coletiva de imprensa realizada na tarde desta segunda-feira, no hotel Copacabana Palace.

No mesmo horário, a Globo já começou a divulgar nas redes sociais que firmou acordo para transmitir com exclusividade a apresentação de Madonna na TV aberta, TV paga e no streaming. 

O show especial, que ganhou o nome de “The Celebration Tour in Rio”, será exibido pela TV Globo, pelo Multishow e também no Globoplay.

No streaming, inclusive, a transmissão do show será aberta também para quem não é assinante do serviço.

O show será produzido pela BonusTrack, que também participa da coletiva de apresentação do evento. Além do Itaú, a Heineken também aparece no convite para a imprensa sobre a apresentação do show. (Veja mais no link da bio meioemensagem) 

#madonna #globo #tv #show #copacabana",instagram,POSITIVE,3.997
18065271550514009,N/A,N/A,25/03/2420 18:18,742.0,0.0,86.0,"E a Madonna que tá dando o que falar com esse show na véspera do CNU? 🤣 

A rainha do pop vai se apresentar em 4/5, na praia de Copacabana, de graça. 

A concorrência está QUERENDO MUITO que você vá, hein? 👀 

#concurso #concursos #concursopublico",instagram,POSITIVE,0.000
17919142412889519,N/A,N/A,25/03/2420 17:33,627.0,0.0,11.0,"‼️DATA OFICIAL‼️
#repost via showsnorio 
No dia 04 de maio, a cantora Madonna apresentará o show da turnê “Celebration Tour” na Praia de Copacabana.

O evento será gratuito e a entrada no local do show será por ordem de chegada. O palco será montado em frente ao Hotel Belmond Copacabana Palace. O show será transmitido ao vivo pela TV Globo.

📆 04/05/2024
📍Praia de Copacabana (em frente ao Hotel Belmond Copacabana Palace)

_____________________________________________

#showsnorio #madonna #madonnanorio #agendacarioca #riodejaneiro #itau

 #EventosRio #AconteceNoRio #RioAcontece #VemProRio #CulturaRio #CulturaRj #EventosRJ",instagram,POSITIVE,0.000
18102195037380950,N/A,N/A,25/03/2420 17:05,564.0,0.0,61.0,"O nosso livro, Madonna: 40 Anos de Vanguarda, tem vida própria. Antes de ser lançado oficialmente, ele já seguia sua jornada e acabou fazendo parte dos kits promocionais do Banco Itaú, que estão sendo distribuídos para jornalistas e influenciadores como parte da ação de divulgação do show da Madonna na praia de Copacabana, patrocinado pelo Banco Itaú. 

Estamos profundamente gratos à equipe de marketing e direção do Itaú, em especial  a Leornado Juhasz, por ter escolhido a nossa publicação pra participar desse momento tão emblemático para a cultura pop, assim como à equipe da Editora Dialética.

Nós somos feitos de futuro e também acreditamos que nossos sonhos abrem as portas. Talvez por isso a gente tenha chegado até aqui.

Adquira já o seu. Link na Bio. 

itau leojuhasz editoradialetica rinnaldy_madonna reginaldocosta_estilista genivalmelo conceito_integrada alexmagron jr ricardogomesinst guyoseary madonna 

#Madonna #Itau #EditoraDialetica",instagram,POSITIVE,0.000
18381428839078463,N/A,N/A,25/03/2420 18:15,551.0,0.0,49.0,"📰| Durante a coletiva de imprensa no Copacabana Palace, algumas informações foram divulgadas sobre o show da Madonna na praia de Copacabana.

— Estrutura do show será maior que todas as já usadas pela cantora durante a turnê

— As negociações para trazer a Madonna no Brasil começaram em 2022! Babado.

— Show da Madonna está previsto para começar 21:30 no RJ

— Show da Madonna não terá nenhuma divisão de público e o esquema de segurança vai ser o mesmo do Réveillon do RJ, com reconhecimento facial e revistas.

— A prefeitura do Rio falou que os hotéis de Copacabana já estão lotados!

— O show terá uma área exclusiva para os “fãs de carteirinha” na frente do palco!

— Madonna já vai embora no dia seguinte do show.

(Reprodução: hugogloss)

✨Mais informações em breve!
ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #madonnafamily #madonnabrasil #explorepage #idol #madge #mlvc #mdna #foryoupage #fyp #copacabana #riodejaneiro #brasil #rj #🇧🇷 #copacabanabeach #madonnacelebrationtour",instagram,POSITIVE,0.000
18036861163838484,estadodeminas,N/A,25/03/2420 18:35,572.0,0.0,11.0,"O show de Madonna na praia de Copacabana, em 4 de maio, foi confirmado nesta segunda-feira pela produtora Live Nation. O show será o único da turnê ""The Celebration Tour"" na América do Sul.

Entre o vídeo capturado em novembro do ano passado, durante um show, no qual Madonna fala casualmente com a plateia que viria ao Brasil, e a postagem de um banco na semana passada com a cantora dizendo de maneira direta ""Brazil, I?m coming soon"", foram quatro meses de especulações e ansiedade por parte dos fãs.

Aos 65 anos, Madonna fará sua quarta passagem pelo Brasil. Desta vez, o show que será apresentado em Copacabana encerra a ""The Celebration Tour"", comemora seus 40 anos de carreira. É sua décima segunda turnê e a primeira que não está atrelada a um disco específico.

Saiba mais: em.com.br/cultura

📷: Reprodução",instagram,POSITIVE,1.818
18004552340414329,N/A,N/A,26/03/2420 01:52,503.0,0.0,13.0,"Azul irá operar voos extra de JDO para o Rio de Janeiro em maio!
.
A azulinhasaereas irá operar dois voos extra nos dias 04 e 05 de maio do Orlando Bezerra para Aeroporto Internacional Maestro Tom Jombim - Galeão, no Rio de Janeiro. A rota inédita fará parte de um plano estratégico de malha da companhia, em parceria com a prefeitura carioca, estado fluminense e iniciativa privada para receber o público do país inteiro para o grande e aguardado show da cantora madonna, a ser realizado na praia de Copacabana na noite do dia 4 de maio. Com isso, o terminal juazeirense se juntará, mesmo que temporariamente, a Campina Grande (que possui voos regulares) como os dois únicos aeroportos de interior do Nordeste fora do litoral a receberem voos diretos para o Rio de Janeiro. A informação foi divulgada a imprensa especializada em entrevista a Vitor Silva, gerente geral de Planejamento e Estratégia da Azul.
.
Nos dias 04 e 05 de maio, o trecho de ida de JDO para a capital fluminense sairá às 04h, no voo AD9176, chegando ao Galeão às 06:50. A rota inversa ocorre saindo do Rio de Janeiro às 07:50, chegando a Juazeiro do Norte às 10:40 no voo AD9177. Os voos serão operados pelo Embraer E195, de primeira geração, com capacidade para 118 passageiros. As passagens já se encontram à venda no site da Azul, com preços a partir de R$ 1.265 o trecho.
.
Além de JDO, receberão voos extra para o Rio de Janeiro entre os dias 01 e 07 de maio somente para esta ocasião as cidades de Belém, Brasília, Cuiabá, Campo Grande, Fortaleza, Porto Seguro, Congonhas (SP), Foz do Iguaçu, Montes Claros, Palmas, Ribeirão Preto, São José do Rio Preto, São Luís, Guarulhos, Goiânia, Londrina, Manaus, Maringá, Navegantes, Salvador, Uberlândia e Vitória.
➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
Imagens: tenorio.fot.br
➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
#jdoairport #aeroportojdo #juazeirodonorte #sbju #nordesteaereo #aviac
aonordestina #igerscariri #janelainfraero #aviation #aviationgeek #avgeek #airplanes #airbus #boeing #justplanes #megaplanes #spotterdayjdo #spotterdaysbju #spotternightjdo #azul #gol #spotternighsbju #aeroportosbju #voepass #passaredo #aena #aenabrasil #latam #latambrasil",instagram,POSITIVE,0.000
17998253480594160,N/A,N/A,25/03/2420 22:00,461.0,0.0,7.0,"O aguardado show da cantora Madonna no Rio de Janeiro foi oficialmente anunciado nesta segunda-feira (25) pela produtora Live Nation nas redes sociais. A artista se apresenta gratuitamente na Praia de Copacabana no próximo dia 4 de maio.  A apresentação no Brasil será especial, marcando o encerramento da The Celebration Tour, na qual a artista comemora 40 anos de carreira. O anúncio descreve o evento como ""o maior show da cantora até agora"" e destaca que ele será gratuito como ""agradecimento aos fãs por celebrarem mais de quatro décadas de sua música"".

No site oficial do show, o texto de divulgação ressalta que essa será a única apresentação da artista na América do Sul. Além disso, essa também será a primeira vez de Madonna no Brasil desde 2012. O evento terá início a partir das 21h45 do dia 4 de maio, um sábado, e contará com transmissão ao vivo  na TV Globo.

📷Reprodução

🔗Informações Diário do Nordeste 

#dol #noticia #Informação #entretenimento #madonna",instagram,POSITIVE,0.000
18014179412202428,correiodopovo,N/A,25/03/2420 19:26,419.0,0.0,18.0,"A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada na tarde desta segunda-feira, 25, pelos organizadores do show, que tem patrocínio do banco Itaú. 

📌 O show deve ser o último da The Celebration Tour, em que Madonna comemora 40 anos de carreira. 

📲 Leia a matéria completa no site do Correio do Povo. 

📸 YouTube / Reprodução / CP",instagram,POSITIVE,1.928
18029887153788866,N/A,N/A,25/03/2420 19:54,398.0,0.0,7.0,"Madonna está prestes a fazer história mais uma vez no Brasil. Confirmados os rumores que circulavam desde o início de março, a rainha do pop realizará uma apresentação gratuita na  Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. A notícia foi oficialmente anunciada durante uma coletiva de imprensa realizada no Copacabana Palace, com a presença de representantes da Bonus Track, Prefeitura e Governo do Estado do Rio de Janeiro e demais patrocinadoras (Itaú e Heineken)

Denominado ""Madonna: The Celebration Tour in Rio"", o evento promete uma experiência única, com uma estrutura semelhante à do Réveillon em Copacabana. 

A extensão do espaço reservado para o evento abrangerá desde o Copacabana Palace até a avenida Princesa Isabel, contando com 16 torres de retorno de áudio e vídeo, além de uma iluminação imponente para a plateia.

A expectativa é de atrair cerca de um milhão de espectadores, o que exigirá exigirá uma infraestrutura extraordinária. O palco será posicionado de frente para a praia do Leme, com 16 torres de áudio e vídeo e oito telões ao longo da praia para garantir que todos os presentes tenham uma visão privilegiada. Não haverá separação por setores, assemelhando-se ao formato do Réveillon.

A segurança e os acessos ao evento serão coordenados pela Prefeitura do Rio de Janeiro e pelo Governo do Estado, com medidas como revistas ao público utilizando reconhecimento facial. Detalhes adicionais sobre o esquema de segurança serão divulgados nas próximas semanas.

Para aqueles que não puderem comparecer pessoalmente, o show será transmitido pela TV Globo, canal Multishow e plataforma de streaming Globoplay.

Com informações da CNN Brasil. 

#madonna #show #brasil",instagram,POSITIVE,0.000
18115342900362093,102.3oficial,N/A,25/03/2420 18:11,311.0,84.0,9.0,"MADONNA NO BRASIL! ❤️🇧🇷 Cantora anuncia oficialmente que fará show HISTÓRICO e gratuito na Praia de Copacabana no dia 04 de maio! O show será o único da America Latina.

#102ponto3 #madonna",instagram,POSITIVE,5.291
18059779492485033,N/A,N/A,25/03/2420 18:03,325.0,48.0,4.0,"🚨🇧🇷 ELA VEM! Madonna confirma que fará show histórico no Brasil, na Praia de Copacabana, em 04 de maio. O show gratuito será o único na America Latina e espera receber 1 milhão de pessoas! 

#redeatlantida #atlnews #madonna",instagram,POSITIVE,0.804
17861373873084490,N/A,N/A,25/03/2420 18:48,268.0,0.0,10.0,"Ela vem! O Itaú confirmou o show da Madonna no dia 4 de maio na praia de Copacabana. 

A Heineken entra como patrocinadora ao lado da Prefeitura do Rio e Governo do Estado do RJ.

Assim como nos grandes shows realizados na praia, o palco será em frente ao Copacabana Palace e com entrada gratuita. O evento será o encerramento da turnê “The Celebration Tour” da cantora e o único local da América do Sul que ela passará. A estrutura contará com 16 torres de áudio e vídeo ao longo da orla e busca tornar a praia a maior pista de dança do mundo.

O banco também está oferecendo descontos para quem quiser comprar passagem aérea para ver a cantora.

Comente LINK e saiba mais.

#Itaú #madonna #thecelebrationtour #Copacabana #marketing #mundodomarketing #heineken",instagram,POSITIVE,1.470
18419032783019783,N/A,N/A,25/03/2420 19:41,222.0,0.0,17.0,"A cantora Madonna vem ao Brasil em maio e fará um show gratuito na Praia de Copacabana, Zona Sul do Rio, no dia 4 de maio. Os responsáveis pelo evento deram uma coletiva na tarde desta segunda-feira (25) com mais detalhes:

-A apresentação terá transmissão da Globo.
-A organização diz que “trabalha” com público de 1 milhão de pessoas ou mais
-O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio.
-A apresentação deve começar entre 21h30 e 21h45 e levará 2 horas.
-Imprensa e patrocinadores terão uma área separada.
-Será o único show da viagem da estrela para a América do Sul.
-O evento é patrocinado por empresas e pelos governos do estado e capital.

A vinda de Madonna ao Brasil já tinha sido confirmada semana passada no Instagram pelo Itaú, banco do qual a cantora é garota propaganda. “Brasil, estou indo”, disse a cantora em um teaser da apresentação.

“O prefeito Eduardo Paes me deu carta branca e a gente começou a fazer esse projeto em 2022. Mandamos para Los Angeles uma carta para a Madonna a convidando para cantar em Copacabana. Tivemos energia e sorte em estar com o Itaú nessa campanha. Vamos realizar o maior evento da história na música pop. Para a cidade, é um impacto gigantesco na economia e turismo. Só com o zumzumzum os hotéis lotaram. Vai ser espetacular pra a cidade, será a nossa imagem para o mundo inteiro”, secretária de turismo municipal Daniela Maia.

Antes, algumas “pistas” da vinda da estrela internacional já tinham sido dadas, inclusive com o uso de aviões que sobrevoaram a orla de Copacabana.

Os rumores antes da confirmação tinham deixado fãs da popstar ansiosos. Hotéis já relatavam um aumento de 30% na procura e muita gente de fora do Rio já arriscou comprar passagens.

Esta será a quarta passagem de Madonna para shows no Brasil – a última foi há 12 anos. Ela já apresentou ao país a turnê ‘The Girlie Show’, em 1993, a ‘Sticky and sweet tour’, em 2008 e a ‘MDNA’ em 2012. 

Leia a matéria completa no nosso portal, o link está na bio.

#98fmnatal #noticias #jornalismo #informação #show #madonna",instagram,POSITIVE,1.317
18427523167049422,N/A,N/A,25/03/2420 17:40,233.0,0.0,0.0,"“A confirmação desse show é um grande presente para todos os fãs de Madonna. Será realmente um momento único, com uma das mais bem sucedidas turnês musicais esperada por diversos países, e a artista escolheu exatamente o Rio de Janeiro para esse grande final. Muito mais do que um show, vamos mostrar para o mundo o impacto desse grande evento, aberto ao público, realizado na Praia de Copacabana, cenário que domina o imaginário global como exemplo de beleza natural. Além disso, é importante frisarmos aqui os inúmeros impactos positivos desse evento para a cidade e para o Estado, com o incremento do Turismo e da Economia”,
iLuiz Oscar Niemeyer, produtora Bonus Track

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil",instagram,POSITIVE,0.000
18422526463010430,N/A,N/A,25/03/2420 18:27,221.0,0.0,4.0,"🎤E FOI CONFIRMADO!
Em entrevista coletiva realizada nesta segunda-feira, o show da cantora Madonna na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio, foi, enfim, confirmado. O espetáculo terá acesso gratuito. Na verdade, o evento foi antecipado por meio de uma nota na coluna de Lauro Jardim, no jornal “O Globo”. Desse modo, o jornalista falou que “The Celebration World Tour”, que teve início no ano passado, com previsão de término para abril, teria uma parada no país. O jornalista especializado em música Mauro Ferreira também havia noticiado como praticamente certa a vinda da cantora.
💻Saiba mais sobre o evento em culturadoria.com.br/madonna/ ou nos destaques nos stories.
 #madonna #itau #madonnainrio #degraça #thecelebrationtour",instagram,POSITIVE,0.000
18009959762362886,N/A,N/A,25/03/2420 20:41,188.0,0.0,0.0,"WERNER DESTAQUE 
Show de Madonna em Copacabana será o único na América do Sul e deve ter 1 milhão de pessoas. A cantora Madonna vem ao Brasil em maio e fará um show gratuito na Praia de Copacabana, Zona Sul do Rio, no dia 4 de maio. Os responsáveis pelo evento deram uma coletiva na tarde desta segunda-feira (25) com mais detalhes:
A apresentação terá transmissão da Globo.
A organização diz que ""trabalha"" com público de 1 milhão de pessoas ou mais
O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio.
A apresentação deve começar entre 21h30 e 21h45 e levará 2 horas.
Imprensa e patrocinadores terão uma área separada.
Será o único show da viagem da estrela para a América do Sul.
O evento é patrocinado por empresas e pelos governos do estado e capital.
A vinda de Madonna ao Brasil já tinha sido confirmada semana passada no Instagram pelo Itaú, banco do qual a cantora é garota propaganda. ""Brasil, estou indo"", disse a cantora em um teaser da apresentação.
#wernermagazinedigital #revistadigital #wernerdigital #tecnologia #internet #instsgram #redessociais #show #thecelebrationtourbrasil  #thecelebrationtour",instagram,POSITIVE,0.000
18291463768093051,N/A,N/A,25/03/2420 21:24,178.0,0.0,2.0,"Em 27 de maio de 2022 transmitiu o show de aniversário da Veveta em Juazeiro. 

Em 21 de dezembro de 2023 o Esquenta da Veveta no Maracanã

E esse ano transmitirá o show da rainha Madonna em Copacabana. 

SÓ AS MAIORES.

#IveteSangalo #tvglobo #madonna #show #artista",instagram,POSITIVE,0.000
18040810501703134,N/A,N/A,25/03/2420 19:13,169.0,0.0,4.0,"A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada na tarde desta segunda-feira, 25, pelos organizadores do show, que tem patrocínio do banco Itaú.

O show deve ser o último da “The Celebration Tour”, em que Madonna comemora 40 anos de carreira. A turnê começou em outubro do ano passado, em Londres. Antes do Rio, a rainha do pop se apresentará no México. O show mais recente de Madonna no Brasil foi em 2012, durante a turnê MDNA Tour.

Leia mais em tribunademinas.com.br.

📷: Reprodução/Itaú

#tribunademinas #juizdefora #cultura #madonna #show #brasil #rio",instagram,POSITIVE,0.000
17993193035618408,N/A,N/A,25/03/2420 18:37,169.0,0.0,2.0,"MADONNA IN RIO
É real oficial. Foram divulgadas as informações sobre o show de Madonna, que vai acontecer na praia de Copacabana dia 4 de maio. 
O espetáculo será gratuito e será o encerramento da turnê “The Celebration Tour”

Madonna não se apresenta no Brasil  há 12 anos

#bt #btmais #poplist #Madonna #rio",instagram,POSITIVE,0.000
17915055743813171,N/A,N/A,25/03/2420 17:47,132.0,0.0,6.0,"Quem está feliz dá um grito aí!

Uma multidão na praia de Copacabana e milhões pelo Brasil. Este será o público estimado de Madonna com sua ‘The Celebration Tour’, que comemora os 40 anos da carreira da cantora. A superprodução mundial aterrissa no país no dia 04/05, e será exibida com exclusividade e na integra pela TV Globo, Multishow e Globoplay.

O show – que ganhou o nome ‘The Celebration Tour in Rio’ -, será a noite em frente ao Copacabana Palace, tradicional ponto carioca, e poderá ser acompanhado pelo público na TV ou no celular de qualquer canto do país, pela TV Globo, pelo Multishow e pelo Globoplay, que terá sinal aberto para não assinantes logados.

Após uma espera de 12 anos, esta será a quarta passagem de Madonna para shows no Brasil. Ela já apresentou ao país a turnê ‘The Girlie Show’, em 1993, a ‘Sticky and sweet tour’, em 2008 e a ‘MDNA’ em 2012. Desta vez, a apresentação nas areias de Copacabana será a única da cantora em toda a América do Sul, e os fãs brasileiros poderão ver de pertinho – seja nas areias da praia ou no conforto de casa – a diva pop interpretar os maiores hits da sua extensa carreira.
Tudoooooooo!
#Madonna #TVGlobo #Multishow #Globoplay #TheCelebrationTourInRio",instagram,POSITIVE,0.000
