"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18086969716431272,portalpopline,N/A,24/04/2420 15:29,2.6k,0.0,257.0,"... as três divas estão prontas para entregar o melhor final de semana no Rio! Na contagem regressiva para o megashow da Madonna em Copacabana, Ivete e Claudia são atrações confirmadas no sanislandweekend. 

O evento-experência, que acontecerá entre os dias 2 e 5 de maio em um resort, ainda traz um line up com DJs nacionais e internacionais. Os organizadores do evento também vão oferecer transfer para Copacabana para o show da Rainha do Pop.

*publicidade",instagram,POSITIVE,1.651
18223655458276581,N/A,N/A,24/04/2420 14:13,1.8k,0.0,84.0,"A bonustrack.live divulgou um convidado especial para o dia 4 de maio: O DJ e amigo da Madonna, Diplo! 

O DJ será o responsável pela abertura do show da cantora Madonna na Praia de Copacabana. Diplo sobre ao palco de 20h às 21h para um set com curadoria de músicas brasileiras.

🇺🇸 We have a special guest for May 4th: Diplo! 🪩

The DJ will be responsible for Madonna’s opening show on Copacabana Beach. Diplo takes the stage from 8pm to 9pm for a set curated with Brazilian music.

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#diplo #madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
17993796521411398,N/A,N/A,25/04/2420 14:50,1.6k,0.0,107.0,"🚨| PLANO OPERACIONAL MADONNA NO RJ🇧🇷

Aconteceu hoje (25), uma coletiva de imprensa no RJ para mostrar o plano operacional para a chegada da Madonna no Rio de Janeiro. Citamos algumas informações para vocês na legenda do post, com fotos do plano operacional. Durante a coletiva, o gráfico de ocupação da rede de hotelaria para o dia 04/05 mostra 100% de ocupação em Copacabana, 80% em Ipanema e 78% no centro.

• A partir de Quinta-feira 02/05, haverá proibições de estacionamento em diversas vias de Copacabana e Botafogo.

• Bloqueios para ônibus fretados a partir de 0h de sábado.

• A partir das 7h de sábado interdição da pista junto a orla, como ocorre aos domingos e feriados.

• Início do show: 21h45 
Estimativa: +1.5 milhões de pessoas
Início: 19h Djs de abertura
Diplo: 20h 
Madonna: 21h45 às 23h45 

• 18 torres de sonorização espalhadas ao longo de toda a orla
• 205 OPERADORES DE TRÂNSITO
• 31 PAINEIS DE MENSAGENS
• 49 MOTOCICLETAS
• 26 VIATURAS
• 420 GALHARDETES
• 44 FAIXAS DE ORIENTAÇÃO
• 10 REBOQUES 
• Montagem de Esturutra de PCD 
• 550 cabines sanitárias, incluindo cabines de PCD
• 65 Torres de Segurança

• Grades nas ruas transversais e orla para controle 
• 150 detectoees de metal para revista da PM
• 30 ambulâncias UTIS móveis com equipe de entendimento médico tripulada e insumos.

✨SERVIÇO ESPECIAL LINHA ESPECIAL DIRETA
Terminal Gentileza / Copacabana - Via Aterro do Flamengo Desembarque: Av. Princesa Isabel.
TARIFA - R$8,60 (ida e volta) / Sem integração e sem gratuidade

PAGAMENTO: Somente Bilhetagem Digital JAÉ - www.jae.com.br HORÁRIOS IDA Terminal Gentileza: A partir de 13h. VOLTA Enseada de Botafogo - Oh às 4h.

** O passageiro receberá pulseira no embarque para identificação no retorno.

Movimentação de 300 milhões de reais

ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
18037083916885834,itatiaiaesporte,N/A,18/04/2420 15:39,1.5k,0.0,53.0,"MEDIDA DE SEGURANÇA | O Fluminense segue firme na postura de querer enfrentar o Atlético, no Maracanã, no próximo dia 4, pela quinta rodada da Série A do Campeonato Brasileiro. O clube foi informado que o duelo não poderia ser no Maior do Mundo nesta data.

Entretanto, o Tricolor fez um pedido formal à CBF para o confronto ser mantido no Maracanã, com o horário das 11h (de Brasília). Isto porque a Polícia Militar do Rio de Janeiro não garantiria a segurança do confronto com o horário inicial das 16h (de Brasília).

No mesmo dia, pela noite, terá um show com entrada franca da cantora Madonna, na Praia de Copacabana, na Zona Sul do Rio de Janeiro, no qual são estimadas mais de dois milhões de pessoas presentes. O UFC 301 também acontece na Zona Oeste da cidade, no mesmo dia e também à noite.

A Itatiaia apurou que o Atlético já sabe do pedido do Fluminense, não concorda com o horário, mas o clube visitante não pode opinar sobre isso, uma vez que faltam mais de dez dias para o jogo. Sendo assim, o Fluminense precisa de um aval da Globo, da CBF e da própria Polícia Militar para manter o confronto no Maracanã. A diretoria tricolor está irredutível sobre a chance de não atuar no estádio.

Caso realmente o confronto não seja no Maracanã, o Fluminense vai mandar o duelo em Volta Redonda.

📲 Leia mais em itatiaiaesporte.com.br
📸 Pedro Souza / Atlético
📝 Guilherme Abrahão e Cláudio Rezende

#Fluminense #Atletico #CBF #brasileirão #futebol",instagram,POSITIVE,0.000
17894182913932764,N/A,N/A,20/04/2420 22:21,1.0k,0.0,7.0,"MADONNA NO RIO 💚💛💚 UMA NOITE HISTÓRICA!

🎥 TV Globo Official Commercial • April 2024.

🎥 Preparations in Copacabana Beach for the May 4 show!

#madonna #madonnaculturetiktok #celebrationtour #celebrationtourinrio #riodejaneiro #brazil #tvglobo",instagram,POSITIVE,0.000
18046735984711464,N/A,N/A,19/04/2420 22:26,924.0,0.0,83.0,"ELA É O MOMENTO!👑🇧🇷

O confronto entre Fluminense e Atlético, válido pela quinta rodada do Brasileirão, não está garantido para ser realizado no Maracanã. Assim, isso acontece, pois a Polícia Militar do Rio de Janeiro ainda não deu o sinal positivo para a partida acontecer no estádio. A informação é do portal ""GE"".

No mesmo dia (4/5), está agendado um show da cantora norte-americana Madonna, em Copacabana, na Zona Sul da cidade. Dessa forma, a corporação entende que não terá segurança suficiente para organizar os dois eventos no mesmo dia.

O show da rainha do pop deve parar a cidade, que já teve vários eventos cancelados.

#Repost: universolgbti

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #riodejaneiro #brasil #rj #🇧🇷 #madonnainrio #madonnacelebrationtour",instagram,POSITIVE,0.000
18045467083710112,meioemensagem,N/A,24/04/2420 18:00,912.0,0.0,17.0,"A transmissão do show da Madonna, que acontecerá na praia de Copacabana, no Rio de Janeiro, no próximo dia 4 de maio, já garantiu um faturamento comercial extra para a Globo.

A empresa de mídia, que exibirá a apresentação da cantora com exclusividade, já negociou três cotas de patrocínio para o evento, que terá transmissão na TV aberta, no Multishow e também pelo Globoplay.

Itaú, Heineken e Nivea adquiriram as cotas e estarão na exibição do show de Madonna na Globo. Segundo a empresa de mídia, o plano comercial tem valor total de R$ 20,790 milhões. É importante ressaltar que esse é o valor apresentado na tabela comerciais, sem aplicação de eventuais descontos.

Das três patrocinadoras da Globo, duas têm relação direta com a vinda da cantora ao Brasil. O banco Itaú foi o grande responsável por articular a vinda da cantora ao País. As negociações começaram no no passado, quando o banco convidou a artista para ser a estrela da campanha dos 100 anos da empresa, celebrados em 2024. (Veja mais no link da bio meioemensagem).

#comunicaçãoemarketing #madonna #show",instagram,POSITIVE,3.344
18431762587020721,N/A,N/A,20/04/2420 16:03,834.0,0.0,13.0,"O metrô do Rio de Janeiro vai funcionar até as 4h da madrugada para atender o público do show da Madonna na Praia de Copacabana, na Zona Sul do Rio. A apresentação está marcada para as 21h do dia 4 de maio.

O esquema especial será implantado, principalmente, nas estações: Cardeal Arcoverde/Copacabana, Siqueira Campos/Copacabana e Cantagalo/Copacabana.

As demais estações do sistema metroviário funcionarão normalmente, das 5h à meia-noite, e após o horário habitual de fechamento, ficarão abertas apenas para desembarque do público do show.

✅ Veja recomendações:

Na ida ao show, a concessionária orienta que o desembarque seja feito na estação Siqueira Campos.

A estação Cardeal Arcoverde funcionará apenas para desembarque das 16h às 22h. Depois desse horário, apenas para embarque com cartões pré-adquiridos ou método de pagamento por aproximação (NFC).

A compra do cartão antecipada também é uma recomendação do metrô - para facilitar o embarque na ida e volta. A tarifa é de R$ 7,50 para a ida e R$ 7,50 para a volta.

Na volta para casa, o ideal é embarcar na Siqueira Campos. As estações Cardeal Arcoverde/Copacabana e Cantagalo/Copacabana também estarão abertas para embarque do público.

No sábado, a linha 2 vai operar entre Pavuna e General Osório/Ipanema, e as linhas 1 e 4 seguirão o trajeto Uruguai/Tijuca e Jardim Oceânico/Barra da Tijuca. A transferência entre as linhas 1 e 2 poderá ser feita no trecho entre as estações General Osório/Ipanema e Central do Brasil/Centro.

EN 🇺🇸: The Rio de Janeiro subway will run until 4am to serve the public at Madonna's show on Copacabana Beach, in the South Zone of Rio. The performance is scheduled for 9pm on the 4th of May. The special scheme will be implemented mainly at the stations: Cardeal Arcoverde/Copacabana, Siqueira Campos/Copacabana and Cantagalo/Copacabana.

ㅤ
ㅤ

Fonte: portalg1 ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #riodejaneiro #brasil #rj #🇧🇷 #foryoupage #fyp #madonnainrio #madonnacelebrationtour #thecelebrationtourinrio",instagram,POSITIVE,0.000
18091004032382002,N/A,N/A,18/04/2420 17:00,731.0,0.0,78.0,"😱 E a anitta que disse não pra madonna e não vai cantar em seu show na Praia de Copacabana, no Rio, no próximo dia 4 de maio.

➡️ O lucaspasin descobriu que a ""girl from Rio"" até tentou movimentar sua agenda, mas não conseguiu cancelar um ""compromisso secreto"" fora do Brasil. 

📲 Leia + no link da bio!

#uol #uoloficial #splash #splashuol #lucaspasinnouol #anitta #madonna #thecelebrationtour",instagram,POSITIVE,0.000
17860916151136977,N/A,N/A,25/04/2420 00:00,677.0,0.0,16.0,"Além de duas capas especiais, a sétima edição da Billboard Brasil tem uma surpresa: uma revista extra, que celebra os 40 anos de carreira de Madonna e revela todos os detalhes da vinda ao Brasil. A cantora se apresenta no dia 4 de maio na Praia de Copacabana –encerrando sua turnê mundial e comemorando os 100 anos do itau com um show gratuito para milhões de pessoas.

Adquira sua Billboard e ganhe a revista especial da cantora. Link na Bio.

Design: _artnoc
Foto: Kevin Mazur/Getty Images

(Reprodução: billboardbr )

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
17934070388744667,eventoescariocas,N/A,24/04/2420 16:46,669.0,0.0,24.0,"🎶🎉 No dia 4 de maio, prepare-se para uma noite épica na Praia de Copacabana com o grande show de Madonna, encerrando sua aclamada The Celebration Tour! E para abrir essa festa, temos o convidado especial, o renomado DJ norte-americano Diplo, que subirá ao palco às 20h para um set com curadoria de músicas brasileiras.

Diplo, conhecido por sua paixão pelo funk carioca e suas colaborações com diversos artistas brasileiros, promete agitar o público com seu talento e energia contagiantes. Com uma carreira de mais de 20 anos e três prêmios Grammy Awards no currículo, Diplo é uma verdadeira lenda da música eletrônica.

Além disso, não perca a oportunidade de testemunhar o maior show da Madonna até hoje, como um agradecimento aos fãs por mais de quatro décadas de carreira. Organizado pela Bonus Track, com o patrocínio do Itaú Unibanco e Heineken, e o apoio do Governo do Estado do Rio de Janeiro e Prefeitura do Rio de Janeiro, este evento promete ser inesquecível.

Não se esqueça de sintonizar na TV Globo, Multishow e Globoplay para assistir à transmissão ao vivo do show, que terá direção de Pedro Secchin e Raoni Carneiro, e o desenho de captação concebido em parceria com o diretor sueco Jonas Akerlund.

Venha celebrar e viver momentos memoráveis na The Celebration Tour de Madonna na Praia de Copacabana! 🎤🌟

#Madonna #Diplo #TheCelebrationTour #PraiadeCopacabana",instagram,POSITIVE,0.000
18046158238672941,N/A,N/A,23/04/2420 23:02,465.0,0.0,71.0,"💣

Em entrevista concedida hoje ao GSHOW, o DJ Jesus Luz comentou que não comparecerá ao show da Madonna em Copacabana:

“Não vou me prolongar muito sobre o assunto porque nunca fiz isso e não é agora que vou expor nada. Não tem como fingir que está tudo bem. Eu tive um desentendimento com ela na semana passada, por mensagem. E eu não vou ao show”

Será que ele pediu vip e a diva mandou o link da roleta do Itaú? 🤭

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil #jesusluz",instagram,POSITIVE,0.000
18436048264019278,N/A,N/A,20/04/2420 01:13,396.0,0.0,15.0,"Madonna é destaque da VEJA RIO.

Safada is coming: efeito Madonna sacode terra, água e ar no Rio 

Há quarenta anos no panteão do show business, a maior estrela pop de todos os tempos vai promover um réveillon fora de época. A um mês da apresentação de Madonna (madonna) no Rio, marcada para a noite de 4 de maio, os hotéis da Zona Sul já estavam com 80% dos quartos
ocupados e mais de 170 voos extras foram direcionados para o aeroporto do Galeão. O show causará rebuliço até no mar, com festas em barcos que vão zarpar da Marina da Glória rumo à Praia de Copacabana. Naquele que promete ser o maior espetáculo de sua carreira, com público previsto de 2 milhões de pessoas, a cantora de 65 anos faz a última parada da badalada The Celebration Tour.

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil #veja #vejario",instagram,POSITIVE,0.000
18025128476040596,N/A,N/A,25/04/2420 17:11,278.0,0.0,112.0,"🔷️ MADONA ◇ RIO
🔹 SHOW EM COPACABANA
️Sim, parece um sonho, mas é real! Você está lendo certo! Quando poderíamos imaginar um show de graça da Madonna no Brasil? Mas é exatamente isso o que ela quer e a gente te conta!

Madonna escolheu o Brasil para dar essa surpresa aos melhores fãs do mundo!
Em parceria com a gigante campanha do Itaú para celebrar os seus 100 anos, está o projeto de um show exclusivo da Madonna GRÁTIS na icônica praia de Copacabana, com data para 04/Maio. É a união perfeita para Madonna celebrar os seus 40 anos de carreira num show marcante, icônico e que fará história “hoje, amanhã e pelos próximos 100 anos...”

Um show gratuito na praia de Copacabana, no Rio de Janeiro, fará Madonna bater recorde de público na carreira, em mais de 1 MILHÃO DE PESSOAS! Será a primeira artista feminina na história a ter isso! Ela merece, né? E ela conta com todos os fãs para conseguir!

Nós daqui do MOL sabemos desse projeto desde fevereiro do ano passado e a ideia era vir ao Brasil com esse show grátis logo após o Carnaval de 2024. (no texto que postei sobre a review do show eu falo sobre isso, que ela queria encerrar a turnê aqui num lugar gigantesco). Mas, como os fãs sabem, Madonna adoeceu e toda a agenda da turnê Celebration teve que ser adiada e postergada. Mas o projeto Brasil permaneceu e sabemos que deverá ser anunciado muito em breve!

E assim, chegou a hora de dividirmos com vocês o que tem sido planejado há muito tempo! 
◇ UM SHOW EXCLUSIVO DA MADONNA NO BRASIL E GRÁTIS PARA TODOS!

Agora é aguardar o anúncio oficial e outras informações pelo Itaú.

#riodejaneiro #madona #copacabana #copacabanapalace #itau #cidademaravilhosa #errejota",instagram,POSITIVE,0.000
18113848249370611,N/A,N/A,26/04/2420 00:15,289.0,0.0,4.0,"Maria Solange, mais conhecida como ‘Marina Silva de Manaus’, que ficou conhecida após viralizar dançando ‘Holiday’ de Madonna, vai aparecer em um comercial do banco que está patrocinando a vinda da cantora americana ao Brasil para um show histórico na Praia de Copacabana em maio. O perfil de fã-clube da artista publicou um vídeo anunciando a novidade.

📲 Saiba mais no #linknabio e nos stories
.
#DiaadiaNotícia #Manaus #Amazonas #PortalDiaaDia #Amazônia #RegiãoNorte #notícias",instagram,POSITIVE,0.000
17913538328926589,N/A,N/A,25/04/2420 17:29,277.0,0.0,13.0,"📢⚠️🚌IMPORTANTE: Hoje, durante a coletiva transmitida sobre o Plano Operacional do show da Madonna no Rio, foi liberado informações importantes sobre o trânsito e acesso à Copacabana de acordo com dia e horário. Informações acima! Muitos fãs estão com dúvidas sobre o transporte e acesso, deixem nos comentários suas dúvidas e tentaremos esclarecer o que for possível, baseado no que temos de informação oficial até o momento. prefeitura_rio

✨SERVIÇO ESPECIAL LINHA ESPECIAL DIRETA
Terminal Gentileza / Copacabana - Via Aterro do Flamengo Desembarque: Av. Princesa Isabel.

TARIFA - R$8,60 (ida e volta) / Sem integração e sem gratuidade

PAGAMENTO: Somente Bilhetagem Digital JAÉ - www.jae.com.br HORÁRIOS IDA Terminal Gentileza: A partir de 13h. VOLTA Enseada de Botafogo - Oh às 4h.

** O passageiro receberá pulseira no embarque para identificação no retorno.

O BRT funciona 24 horas. CET incentiva usar as linhas que desaguam no Terminal Gentileza, onde tem a linha especial de ônibus.

Linha 1 do VLT funcionará também 24h.

Os trens da SuperVia terão duas partidas entre 1h e 2h da manhã. Somente funcionará para desembarque.

ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
18045533008676549,N/A,N/A,24/04/2420 14:28,276.0,0.0,6.0,"Diplo vai abrir o show da Madonna no Rio!
O DJ será responsável pela abertura do show na Praia de Copacabana das 20h até às 21h com um set de músicas brasileiras

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil",instagram,POSITIVE,0.000
17962646651737287,capsulashop,N/A,24/04/2420 15:01,257.0,0.0,4.0,"MADONNA BRAGA! Uma diva representa a outra e a gente fica pirado com tudo issoooo! ✨👑 

Dia 4 de Maio está mais próximo que tudo, preparamos um cupom de desconto especial pra você que vai prestigiar o show da Rainha do Pop nas areias de Copacabana. ❤️‍🔥
Use MADONNA10 e garanta 10%off na sua peça para a Celebration Tour. 🗣️

**MADONNA10 válido apenas no site e em produtos da rainha do pop. 
*prazo de produção de 5 dias uteis + o prazo de envio :) 

#CelebrationTour #Madonna #UseCapsula",instagram,POSITIVE,1.396
