"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18029868311073966,N/A,N/A,30/04/2420 14:22,1.9k,0.0,237.0,"Sim amiguinhos, estamos sabendo que a nossa Anitta vai ter uma participação no show apoteótico da Madonna no Rio. Não é confirmado cantarem juntas, mas irá sim subir ao palco. Ansiosos?

——————

🔸FESTONNA MADONNA & KYLIE
SEXTA 03/Maio - Rio de Janeiro
Em Copacabana, Substation Club
ingressos no app Guedder

——————

🔸FESTONNA AFTER SHOW
SÁBADO 04/Maio - Rio de Janeiro
Em Copacabana, prox ao Forte
ingressos no app Guedder

——————

<< LINKS NA BIO/DESTAQUES >>

#madonna #madonnainrio #madonnanobrasil #festonna #anitta #funkgeneration",instagram,POSITIVE,0.000
18028466560991414,N/A,N/A,30/04/2420 14:16,1.6k,0.0,55.0,"🖊️ Coluna do lucaspasin:

“Anitta participará do show de Madonna no Rio. Segundo fontes desta coluna de Splash, a cantora, que inicialmente havia negado a possibilidade de participação, conseguiu mudar a agenda para marcar presença no show histórico em Copacabana, que acontece no próximo sábado.

Mas atenção, ao contrário do especulado, ela não cantará com a diva pop e não dividirá os vocais em ‘Faz Gostoso’”

📲 Leia + no link da bio!

#uol #uoloficial #splash #splash_uol #LucasPasinnoUOL #QuentinhasdoPasin #madonna #anitta",instagram,POSITIVE,0.000
17992505405444660,N/A,N/A,30/04/2420 20:59,1.4k,0.0,4.0,"🚨| #Infos :  O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”.
.
.
.
Gostou desse post? Siga o anittaletras para mais conteúdos! 😉
.
.
.
#anitta #anitters #madonna #copacabana",instagram,POSITIVE,0.000
18022542632160164,N/A,N/A,30/04/2420 20:40,1.3k,0.0,46.0,"🚨| O show da Madonna só acontece no próximo sábado (4), na Praia de Copacabana, na Zona Sul do Rio de Janeiro. Antes da data, porém, será possível tirar uma casquinha da performance que vem por aí. A cantora ensaiará a apresentação, no palco montado em frente ao Copacabana Palace - onde ela está hospedada -, nas próximas quinta (2) e sexta-feira (3), num horário à noite, a partir das 18h, como apurou o GLOBO.

A presença da artista no ensaio é certa, como relataram ao GLOBO profissionais envolvidos na produção do megashow, com previsão de público em 1,5 milhão de pessoas. É que o encerramento da turnê ""Celebration"" ganhará forma, em solo tupiniquim, num palco com o dobro do tamanho visto nos demais países por a Rainha do Pop passou com a mesma apresentação. Serão 812 m² e três passarelas — a central com 22 metros de extensão — a 2,40 metros de altura do chão.

""Madonna precisa entender o espaço que terá à disposição, até para rearranjar os movimentos dela e dos bailarinos no palco. Também é Madonna quem decide a parte dos posicionamentos e enquadramentos de câmera no show, para as imagens que serão transmitidas no telão e ao vivo na TV (via Globoplay e Multishow). Normalmente, a turnê é feita em espaços fechados. E aqui é um ambiente aberto, então o som se propaga de uma forma diferente. Podemos ter influência da maresia, como aconteceu ontem. Tudo isso tem que ser levado em conta.""

( explica uma fonte ouvida pelo GLOBO).

✨Mais informações em breve. Ativem as nossas notificações para não perder nenhuma novidade sobre a Madonna no Brasil.

📸Photo by: dave_in_thebay ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnabrasil #madonnafans #celebrationtour #madonnafamily #mlvc #copacabana #riodejaneiro #brasil #copacabanabeach #madonnainrio #riodejaneiro #🇧🇷 #thecelebrationtourinrio #madonnacelebrationtour",instagram,POSITIVE,0.000
7003103669794512,riocardmais,N/A,30/04/2420 18:57,963.0,0.0,8.0,"No dia 4 de maio, Copacabana será palco do show da lendária Madonna. E para garantir que você aproveite cada momento desse espetáculo, duas coisas são fundamentais: seu Riocard Mais no bolso e o sonho de curtir esse dia que será incrível. ✨

Com o cartão Riocard Mais, você desfruta de toda a emoção do show sem se preocupar com o transporte. Aceito em todos os meios de transporte no Rio de Janeiro e em mais de 70 municípios, o Riocard Mais torna sua jornada até o evento mais fácil e conveniente. 💳

Então, não perca tempo! Adquira já o seu Riocard Mais e prepare-se para uma noite de pura magia ao som dos sucessos de Madonna. 💙

🌐 Garanta o seu rosinha através da nossa loja virtual ou em uma loja Riocard Mais próxima. Acesse o link em nossa bio para mais informações!

#riocard #riocardmais #passagens #transportepublico #riodejaneiro #baixada #bilheteunico #metro #trem #onibus #vlt #barcas #recarga #baixadafluminense #VaideRiocard #dicas #Madonna",instagram,POSITIVE,0.000
18017518499202894,N/A,N/A,30/04/2420 21:10,936.0,0.0,26.0,"MADONNA E ANITTA
Anitta está confirmada como participação especial no show da Madonna na praia de Copacabana, no Rio de Janeiro, no próximo dia 04. O jornalista Lauro Jardim, do jornal O Globo, foi quem publicou a informação.

De acordo com o colunista, a funkeira subirá ao palco para cantar “Faz Gostoso”, música lançada pelas artistas em 2019. O hit está disponível nas principais plataformas de streamings e no YouTube.

Para quem não lembra, Anitta e Madonna se encontraram em 2018 e a diva pop postou uma foto com a brasileira no seu perfil no Instagram. ""Sempre divertido encontrar amigos talentosos e lindos no estúdio"", escreveu Madonna na ocasião.

O show de Madonna deste sábado (04), inicia às 21h45. O local escolhido da praia foi em frente ao Copacabana Palace. Serão duas horas de apresentação do show “The Celebration Tour in Rio”, que marca o fim da turnê da cantora, que celebra 40 anos de carreira.

Saiba mais em oliberal.com

📸 KEVIN WINTER/GETTY IMAGES NORTH AMERICA/GETTY IMAGES VIA AFP
📸 GABRIELA SCHMIDT/DIVULGACAO

#madonna #anitta #oliberal #amazoniajornal",instagram,POSITIVE,0.000
18043995907696774,N/A,N/A,30/04/2420 22:57,737.0,0.0,62.0,"Ingressos para a área VIP do show da Madonna, que será no próximo sábado (4) em Copacabana, na Zona Sul do Rio, estão sendo vendidos nas redes sociais.

A apresentação será gratuita para quem assistir da areia da praia, mas ingressos para assistir de um ponto privilegiado estão sendo anunciados por até R$ 2 mil. O Itaú, patrocinador do evento, alerta para fraude.

#copacabana #leme #arpoador #leblon #ipanema #saoconrado #gavea #jardimbotanico #cosmevelho #humaita #botafogo #flamengo #aterrodoflamengo #catete #largodomachado #laranjeiras #catete #gloria #urca #lagoarodrigodefreitas #rocinha #vidigal #viral #alerta #zonasul #alertazonasul #rio #rj #riodejaneiro",instagram,POSITIVE,0.000
18045022759743006,N/A,N/A,30/04/2420 17:16,624.0,0.0,90.0,"A cantora Madonna está no centro de todos os holofotes no Brasil. Nesta segunda-feira, 29, a artista desembarcou no Rio de Janeiro para um show gratuito histórico na praia de Copacabana. A apresentação de sábado, 4, deverá encerrar a “The Celebration Tour“, turnê mundial que celebra os 40 anos de carreira da diva pop.

Leia mais em IstoÉ Dinheiro. (Link nos stories). 

#istoé #dinheiro #madonna #celebrationtour #copacabana",instagram,POSITIVE,0.000
17859917598148517,meioemensagem,N/A,30/04/2420 21:10,593.0,0.0,35.0,"Na era das super turnês, cantores e artistas são capazes de, literalmente, movimentar a economia. Exemplo disso foi o aumento de inflação registrado na Suécia após a cantora Beyoncé escolher o país para abrir sua turnê, no ano passado. Por conta desse efeito que as celebridades causam no público e nos negócios, as marcas começaram a se engajar na vinda de Madonna ao Brasil assim que o show, em homenagem aos 40 anos de carreira da cantora, foi confirmado pelo Itaú, em março,

Com transmissão ao vivo na TV Globo, Globoplay e Multishow, The Celebration Toor in Rio acontece no sábado, 4, em frente ao Copacabana Palace. Segundo a emissora, o plano comercial tem valor superior a R$ 20 milhões e Itaú, Heineken e Nivea serão os patrocinadores da transmissão do show, ao vivo.

Além disso, desde março, o banco começou a sortear 750 pares de ingressos aos clientes para que pudessem comparecer à área VIP do show, criado pelo Itaú.

Também sob o “efeito Madonna”, a marca de hidratantes labiais Carmed lançou uma versão exclusiva inspirada na cantora. No sábado, 25 mil unidades do Carmed Madonna serão distribuídas no entorno de Copacabana.

Com produção da Bonus Track, em parceria com Itaú Unibanco e a Heineken, o show é gratuito. A Deezer, o Governo do Estado do Rio de Janeiro e a Prefeitura do Rio de Janeiro são apoiadores da iniciativa.

A secretaria de Desenvolvimento Urbano e Econômico da Prefeitura do Rio de Janeiro desenvolveu um estudo sobre as expectativas do “Efeito Madonna”.

Com o público estimado, em, pelo menos, um milhão de pessoas, os orgãos acreditam que pelo menos 15% dos presentes serão turistas, tanto estrangeiros como vindos de outros locais do País. A estimativa é resultado da comparação das informações oriundas dos Réveillons cariocas. Nesse sentido, o ticket médio do turista brasileiro nesses eventos é de R$ 490, enquanto os estrangeiros ficam nos R$ 560.

Segundo a plataforma de cupons e descontos Cuponomia, as buscas por passagens aéreas para o Rio de Janeiro cresceram em 170% dentro do ecossistema. (Veja mais no link da bio meioemensagem) 

#madonna #show #negócios #finanças #comunicaçãoemarketing",instagram,POSITIVE,2.260
17880601455058295,portalibahia,N/A,30/04/2420 15:43,487.0,0.0,29.0,"LUXO - No Brasil desde a segunda-feira (29), Madonna está ocupando 90 quartos do Copacabana Palace Hotel, no Rio de Janeiro, juntos com os filhos e a equipe de funcionários da artista.

A cantora está em preparação para um show gratuito, na praia de Copacabana, que acontece no sábado (3). A apresentação será o encerramento da turnê ""The Celebration Tour"", que marca os 40 anos de carreira da famosa.

Segundo informações da revista Cara Vogue, as suítes na cobertura do hotel onde Madonna está hospedada chegam a custar R$30 mil e, caso haja disponibilidade, todo o andar pode ser reservado por R$84 mil, como aconteceu com a banda Rolling Stones, em 2006.

Veja mais em ibahia.com (link na bio ou nos stories).

📸 Reprodução/Redes Sociais 

#ibahia #madonna",instagram,POSITIVE,1.198
18039125431878203,N/A,N/A,30/04/2420 21:00,351.0,0.0,90.0,"NESTE SÁBADO 🎶 O show “The Celebration Tour” da cantora Madonna, nas areias de Copacabana, acontece neste sábado (4) e promete entrar para a história do pop. O palco montado em frente ao Copacabana Palace é o maior da turnê e alguns jundiaienses vão conferir de pertinho o que vai acontecer no Rio de Janeiro.

Leia a matéria completa no Portal JJ 📲 jj.com.br - Link na bio!
ㅤ
ㅤ
ㅤ
ㅤ
ㅤ
ㅤ
ㅤ
ㅤ
#cidadejundiai #jundiai #jundiaieregiao #varzeapaulista  #campolimpopaulista #itupevasp #itatibasp #cabreúva #louveira #show #musica #madonna #thecelebrationtour",instagram,POSITIVE,3.328
18042393202783647,N/A,N/A,30/04/2420 14:35,409.0,0.0,31.0,"🎤 Os fãs de Anitta e Madonna podem comemorar! Se nada mudar até sábado (4), o plano é que as artistas cantem ao vivo, pela primeira vez, a canção ""Faz Gostoso"", lançada por ambas em 2019. A apresentação acontece na praia de Copacabana, no Rio, onde deve reunir mais de 1,5 milhão de pessoas. 

Inicialmente, a brasileira havia negado a possibilidade de participar, porém a Girl From Rio teria conseguido mudar a agenda internacional para marcar presença no show histórico da rainha do pop. Com informações do colunista Lauro Jardim, do jornal O Globo. 

📲 Saiba mais clicando no link da Bio!
📸 Reprodução/Instagram 
.
.
#anitta
#madonna 
#famosos 
#noticias 
#robertajungmann",instagram,POSITIVE,0.000
18028387757303324,N/A,N/A,30/04/2420 15:02,389.0,0.0,8.0,"A notícia que gostamos de dar: Anitta foi confirmada para uma participação especial show da rainha do pop, Madonna, na praia de Copacabana no próximo sábado (04.05). Segundo o Jornal O Globo, a dupla irá apresentar uma performance da música “Faz Gostoso”, um feat entre as duas lançado em 2019. 

Agora a pergunta que não quer calar: quem vai se aventurar na Praia de Copacabana e viver esse momento histórico? Conta pra gente nos comentários! 

A Nozy está onde a cultura acontece. 

#GetNozy #Madonna #anitta

📸 reprodução: anitta (instagram)",instagram,POSITIVE,0.000
18044409025685476,meioemensagem,N/A,30/04/2420 13:53,238.0,0.0,8.0,"Patrocinador de algumas edições do Rock in Rio – incluindo esta de 2024, que celebrará os 40 anos do Festival – o Itaú foi além da parceria comercial com o festival e organizou, junto ao evento, um dia de programação dedicado especialmente à música brasileira.

Com o nome de Dia Brasil, o Rock in Rio terá, no dia 21 de setembro, apresentações de dezenas de artistas de diversos gêneros da música nacional.

Segundo o banco, já existia há algum tempo a ideia de participar da programação do festival de música e, quando a organização do Rock in Rio apresentou a ideia, pareceu um projeto perfeito. 

Ao longo do dia, começaram a circular nas redes sociais informações sobre apresentação de artistas do gênero sertanejo, samba e de outros ritmos brasileiros.

Em comunicado oficial, o Itaú e o Rock in Rio divulgaram os nomes dos artistas que se apresentarão no dia 21 de setembro.
Será a primeira vez que o Rock in Rio terá um dia todo dedicado apenas à artistas brasileiros. Ao todo, serão 72 artistas convidados.

Entre eles, estão: Capital Inicial, Pitty, Luan Santana, Ana Castela, Daniela Mercury, Ney Matogrosso, Filipe Ret, MC Ryan SP, Gloria Groove, Jão, Alcione, Zeca Pagodinho, Criolo, Djonga, Leila Pinheiro, Wanda Sá, Claudio Zoli, Hyldon, Jonathan Ferr, Antônio Adolpho, MC Dricka, MC Livinho, Nathan Amaral, Orquestra Jovem Da Sinfônica Brasileira, Kevin O Chris, MC Carol, Mochakk e outros.

Para aquecer a audiência para o evento e, também, para enfatizar a importância da mobilização da sociedade pelo combate à fome e às desigualdades sociais, cerca de 60 artistas que participarão do Dia Brasil compuseram a música Deixa o Coração Falar, composta especialmente para este movimento.

Além da programação do Dia Brasil do Rock in Rio, o Itaú também é o responsável por outra grande apresentação musical no Rio de Janeiro. Foi o banco que articulou a vinda de Madonna para a apresentação da turnê de encerramento de The Celebration Tour, que acontecerá no próximo sábado, 4, na Praia de Copacabana, no Rio de Janeiro. A apresentação é gratuita e o show será transmitido pela TV Globo, Multishow e Globoplay. (Veja mais no link da bio meioemensagem) 

#rockinrio #música #itaú",instagram,POSITIVE,0.885
18023728066945889,N/A,N/A,30/04/2420 18:57,184.0,0.0,52.0,"“Galera, o meu dia finalmente chegou e eu tô mais emocionado que nunca! 🎉 Fui convidado para o espaço Itaú para assistir ao show da Madonna de pertinho, nas areias de Copacabana! 😱✨ 

Quem me conhece sabe o valor desse momento pra mim, né?  Não falo em outra coisa!

Queria agradecer de todo coração ao itau por realizar esse sonho.

Preciso ainda, agradecer a oportunidade de fazer parte do perfil madonnaliteral e representar a rainha no Brasil! 🇧🇷 
E um agradecimento especial à adm clauavellarx por confiar no meu trabalho e me convidar para esse time incrível! 
Let’s get this party started! 🎤💃 #MadonnaLiteral #Gratidão” #celebrationtour #madonna #riodejaneiro #iloverio #copacabana #itau",instagram,POSITIVE,0.000
18102408064399656,77newsrj,N/A,30/04/2420 16:56,76.0,0.0,84.0,"Qual sua opinião ?

Rio de Janeiro 

Cláudio Castro disse que governo estadual e prefeitura negociaram juntos e que evento coloca o Rio no cenário mundial.
Em entrevista à Rádio CBN, nesta segunda-feira, o governador Cláudio Castro disse que o governo estadual e a prefeitura negociaram juntos o patrocínio do show da cantora Madonna, que será realizado neste sábado, na Praia de Copacabana, na Zona Sul do Rio. Segundo Cláudio Castro, o Estado do Rio de Janeiro ficou responsável por um total de R$ 10 milhões, cabendo a Prefeitura do Rio ficar responsável por igual valor, totalizando a soma em R$ 20 milhões, como revelou o colunista Lauro Jardim, do GLOBO. Castro admitiu que só agora está sendo divulgado que o governo estadual está patrocinando o evento.
Ele defendeu que o Rio de Janeiro, ao patrocinar o show da Madonna, ganha com turismo e cultura, é que há uma perspectiva de retorno de R$ 300 milhões para a cidade.

— O patrocínio do estado e da prefeitura foram negociados juntos. Eram R$ 20 milhões. Um deu R$ 10 (milhões) e o outro deu R$ 10 (milhões). Não teve o estado chegando no final. O que acabou só sendo divulgado no final agora. Mas é um evento do estado e município juntos. Isso é igual à lógica da pessoa pobre, que é endividada, que faz tudo para pagar uma boa faculdade para seu filho para ele poder crescer e não passar dificuldade. Ou a gente investe e coloco o Rio em cenário internacional e a gente volta a crescer no nosso turismo, volta a crescer no setor de serviços, ou o Rio de Janeiro nunca vai sair da situação difícil. É um evento que coloca Rio num cenário mundial. Só se fala neste show no mundo inteiro. Considero um acerto estar fazendo (o patrocínio), entendo o ganho para a cidade. A perspectiva para retorno é de R$ 300 milhões. Ganha turismo, ganha cultura, e o Rio se coloca num cenário de grandes espetáculos — disse o governador, durante a entrevista.",instagram,POSITIVE,3.240
18026725295301656,N/A,N/A,30/04/2420 17:18,97.0,0.0,1.0,"A cantora Anitta deve participar do show gratuito de Madonna no próximo sábado, dia 4 de maio, na Praia de Copacabana, no Rio de Janeiro. Apesar de ter sido anunciado anteriormente que a brasileira não estaria presente devido a conflitos de agenda, informações recentes apontam que ela teria reorganizado alguns compromissos para marcar presença na apresentação histórica.

Anitta deve subir ao palco para cantar ""Faz Gostoso"", parceria com a Rainha do Pop presente no álbum ""Madame X"", de 2019. Sua participação deve ser mantida em segredo até o dia do evento, que terá ainda o DJ e produtor musical Diplo como atração de abertura a partir das 20h, apresentando um set composto por sucessos brasileiros.

Fonte: Rolling Stone

#Anitta #Madonna #Show #Música",instagram,POSITIVE,0.000
17994195992411369,N/A,N/A,30/04/2420 16:55,59.0,0.0,18.0,"Anitta está se preparando para brilhar ao lado de Madonna neste sábado, quatro de maio, em Copacabana, Rio de Janeiro! As duas estrelas se unirão no palco para apresentar a música 'Faz Gostoso', lançada por Madonna em 2019. A expectativa é alta para essa performance única na 'The Celebration Tour', onde as cantoras prometem um show inesquecível na famosa praia carioca. Enquanto a equipe de Anitta mantém sigilo, a chegada de Madonna ao Rio já está causando alvoroço!

🎤👑 #Anitta #Madonna #FazGostoso #TheCelebrationTour #Copacabana #RioDeJaneiro #Música #Show #Evento #PopMusic #CantorasInternacionais #Esperado #Imperdível #MúsicaAoVivo #DuetosIncríveis 🌊✨ Preparem as câmeras e não percam essa colaboração histórica! 📸🎶""",instagram,POSITIVE,0.000
18007275059201791,N/A,N/A,30/04/2420 14:46,65.0,0.0,6.0,"A notícia da possível participação de Anitta no show de Madonna está deixando todo mundo mais ansioso. O jornal O Globo mencionou a chance de as duas cantoras se apresentarem juntas no último show da turnê de Madonna, marcado para acontecer na Praia de Copacabana, no dia 4 de maio.

O evento já é aguardado como um dos mais grandiosos da carreira de Madonna, que escolheu o Rio de Janeiro como palco para celebrar mais de quatro décadas de sucesso. Seja confirmada ou não a participação de Anitta, uma coisa é certa: a noite de 4 de maio promete ser memorável para todos os fãs da música pop.

#madonna #anitta",instagram,POSITIVE,0.000
18124654729355938,N/A,N/A,30/04/2420 14:35,52.0,0.0,7.0,"A cidade maravilhosa está se preparando para um evento icônico na cultura pop: o show gratuito da cantora Madonna, que encerrará sua Celebration Tour para mais de um milhão de pessoas na praia de Copacabana, no dia 04/05. 

Com uma expectativa de ocupação total da rede hoteleira e um aumento de até 20% na ocupação da zona sul, segundo dados do Hotéis RIO, o estado está em movimento para receber os fãs da Rainha do Pop. 👑 

E para garantir que todos possam curtir da melhor forma, no dia do evento teremos uma maquiadora à disposição para os nossos hóspedes das 13h às 17h. 

Além disso, os fãs poderão recuperar as suas energias após a noite de festa com um café da manhã completo e com horário estendido (até às 11 horas), em qualquer uma das unidades da B&B HOTELS Brasil no estado. 

E aí? Tá preparado(a) para receber esse fenômeno na cidade maravilhosa? Porque nós estamos! Conte com a gente para fazer com que esse momento seja ainda mais incrível!",instagram,POSITIVE,0.000
18428788237050865,N/A,N/A,30/04/2420 14:19,42.0,0.0,2.0,"Sábado é dia de Madonna na praia de Copacabana, mas o melhor lugar para assistir é aqui no Boxx Botafogo!

Desfrute do show com segurança, conforto e todas as delícias que só o Boxx pode oferecer.

Junte os amigos e vem pro Boxx! 🎶

🐶 Petfriendly
🧸 Espaço Kids monitorado
⚽ Futebol no telão
🎙️ Música ao vivo

Faça sua reserva através do link na bio!

📍Rua São João Batista, 26 - Botafogo/RJ

#boxxbotafogo #botafogo #rj #petfriendly #espaçokids #futebol #músicaaovivo #programação #rodíziojapa #dosedupla #gin #caipirinha #rock #poprock #drink #VemProBoxx #MadonnaNoBoxx",instagram,POSITIVE,0.000
17854495533172617,mundodomarketing,N/A,30/04/2420 15:33,43.0,0.0,1.0,"A procura por passagens aéreas e rodoviárias para o Rio de Janeiro está em alta com a proximidade do show da Madonna, marcado para o próximo dia 04 de maio, na praia de Copacabana. De acordo com levantamento do Cuponomia, plataforma que oferece descontos, a busca por ""passagens aéreas RJ"" teve um salto de 170%, enquanto a busca por ""passagens de ônibus RJ"" cresceu 37%. Esses dados refletem as pesquisas realizadas no site nos últimos 30 dias.
 
Além do aumento na procura por passagens, a Embratur divulgou números que indicam um crescimento de 27,3% na chegada de turistas internacionais ao Rio de Janeiro durante a semana do show da cantora, em comparação com o mesmo período do ano anterior. 

Comente LINK e saiba mais.

#madonna #passagensaereas #mercadodeturismo #marketing #MundodoMarketing",instagram,POSITIVE,0.230
18070058353458056,diariodebangu,N/A,30/04/2420 18:18,0.0,0.0,28.0,"QUANDO É O GOVERNADOR ELES NÃO SÃO TÃO BRABOS PQ?🤔

Claudio Castro libera R$ 10 milhões para o show da Madonna.

O Governo do Estado também está destinando R$ 10 milhões para a realização do show da Madonna na Praia de Copacabana, no próximo dia 4 de maio. O valor é idêntico ao liberado pelo município, também a título de incentivo/patrocínio.

A resolução conjunta que libera os recursos, assinada pelo secretário da Casa Civil, Nicola Miccione, e pelo presidente da Fundação Mantuano de Artes, Jackson Emerick, foi publicada em edição extraordinária do Diário Oficial, na tarde desta segunda-feira (29).",instagram,POSITIVE,0.676
