"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
728546889434682,http://www.facebook.com/195421770504602,http://www.facebook.com/195421770504602_728546889434682,08/03/2420 11:17,12.0,0.0,5.0,"| NAS ALTURAS | Os rumores sobre um eventual show de Madonna na praia de Copacabana, no Rio de Janeiro, que seria realizado no dia 4 de maio, provocaram uma inflação repentina.",facebook,POSITIVE,0.000
717695247199011,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_717695247199011,08/03/2420 13:20,12.0,1.0,2.0,"Madonna no Rio: veja quais músicas fazem parte do show que vem ao Brasil

https://www.tupi.fm/rio/madonna-no-rio-veja-quais-musicas-fazem-parte-do-show-que-vem-ao-brasil/",facebook,NEUTRAL,0.000
790430709784387,http://www.facebook.com/204511656259209,http://www.facebook.com/204511656259209_790430709784387,09/03/2420 00:00,12.0,1.0,3.0,Moradores de Copacabana querem impedir show de Madonna; entenda ▶ https://4et.us/sa1z7n 📸 John Shearer/Getty Images,facebook,POSITIVE,0.000
709450998053563,http://www.facebook.com/123915661024322,http://www.facebook.com/123915661024322_709450998053563,08/03/2420 03:00,7.0,0.0,4.0,"MÚSICA

Desde que surgiu a notícia de um suposto show gratuito da cantora na praia de Copacabana em 4 de maio, a internet não fala de outra coisa",facebook,POSITIVE,0.000
814132400758111,http://www.facebook.com/192408380806201,http://www.facebook.com/192408380806201_814132400758111,08/03/2420 18:01,4.0,0.0,2.0,Rumores,facebook,POSITIVE,0.000
796383919196610,http://www.facebook.com/250070221693613,http://www.facebook.com/250070221693613_796383919196610,08/03/2420 09:46,3.0,0.0,2.0,"| NAS ALTURAS | Os rumores sobre um eventual show de Madonna na praia de Copacabana, no Rio de Janeiro, que seria realizado no dia 4 de maio, provocaram uma inflação repentina.",facebook,POSITIVE,0.000
745897927640969,http://www.facebook.com/202623683182256,http://www.facebook.com/202623683182256_745897927640969,08/03/2420 09:47,6.0,0.0,1.0,"| NAS ALTURAS | Os rumores sobre um eventual show de Madonna na praia de Copacabana, no Rio de Janeiro, que seria realizado no dia 4 de maio, provocaram uma inflação repentina.",facebook,POSITIVE,0.000
395445733130113,http://www.facebook.com/577350839272436,http://www.facebook.com/577350839272436_395445733130113,08/03/2420 13:48,2.0,0.0,2.0,Rainha do pop desembarca na cidade maravilhosa em dois meses #Enfoco,facebook,POSITIVE,0.000
807474054744828,http://www.facebook.com/198309923518466,http://www.facebook.com/198309923518466_807474054744828,08/03/2420 11:00,3.0,1.0,0.0,"Madonna vai encerrar sua ""The Celebration Tour"", em homenagem aos 40 anos de carreira, com um show gratuito na areia de Copacabana. O evento é uma parceria da fundação Visit Rio com o Itaú, celebrando também o centenário do banco em 2024. A expectativa para o concerto disparou no Rio de Janeiro após o prefeito Eduardo Paes entrar na onda dos rumores nas redes sociais, confirmando que a performance será de fato gratuita e sem áreas VIP.

O anúncio oficial veio após muitas especulações e brincadeiras online, evidenciando a empolgação do público e a grandeza do evento. Embora o show seja sem custo, a presença da renomada cantora na capital fluminense promete atrair fãs de todas as partes, marcando um momento histórico para a cidade e para todos os admiradores da Rainha do Pop.

Fonte: tracklist

#MadonnaNoRio #Gratuito #Copacabana #CelebrationTour",facebook,POSITIVE,0.000
819803713522058,http://www.facebook.com/162588603933075,http://www.facebook.com/162588603933075_819803713522058,08/03/2420 13:48,2.0,0.0,1.0,Rainha do pop desembarca na cidade maravilhosa em dois meses #Enfoco,facebook,POSITIVE,0.000
997042198772437,http://www.facebook.com/747385338804517,http://www.facebook.com/747385338804517_997042198772437,09/03/2420 02:13,1.0,1.0,0.0,O possível show gratuito de Madonna no Rio de Janeiro pode estar em risco. Isso porque a Associação de Moradores de Copacabana (Amacopa) teria entrado com uma ação na Justiça para impedir a realização do evento no bairro.,facebook,POSITIVE,0.000
