"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
434133162462854,http://www.facebook.com/110145589067844,http://www.facebook.com/110145589067844_434133162462854,25/03/2420 20:21,206.0,9.0,47.0,"Madonna voltará ao Brasil doze anos após sua última passagem pelo país! Depois de semanas de intensas especulações, a apresentação da cantora na Praia de Copacabana foi confirmada nesta segunda-feira (25), em uma coletiva de imprensa realizada pelos patrocinadores e por autoridades do Rio de Janeiro.

Madonna trará ao Rio de Janeiro uma única apresentação da turnê ""The Celebration Tour"", um show de comemoração pelos 40 anos de carreira.  O espetáculo acontecerá no dia 04 de maio, a partir das 21h45. A TV Globo, o Multishow e o Globoplay vão transmitir a apresentação na íntegra. Até mesmo os não-assinantes da plataforma de streaming terão direito a conferir o espetáculo.

O palco será montado em frente ao icônico hotel Copacabana Palace e será maior do que a estrutura que tem acompanhado Madonna nos shows nos Estados Unidos e na Europa. 16 torres de áudio e vídeo serão montadas ao longo da praia para garantir que todo o público assista ao espetáculo.

De acordo com informações da coletiva, o esquema de segurança será o mesmo do Réveillon, com revista e pontos de bloqueio. Os organizadores aguardam cerca de 1 milhão de pessoas. Caso este número se concretize, será o maior público da carreira de Madonna.

 O show em Copacabana, aliás, será a única apresentação da estrela em toda a América do Sul. Você vai?

#purepeople #news #famosos #madonna 
Reprodução: Divulgação",facebook,POSITIVE,0.000
812368294249620,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_812368294249620,25/03/2420 19:01,165.0,23.0,52.0,"Show de Madonna na praia de Copacabana será transmitido pela TV Globo, Multishow e Globoplay http://dlvr.it/T4bvHm .",facebook,POSITIVE,0.000
444574444902529,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_444574444902529,25/03/2420 21:38,167.0,7.0,82.0,Ocupação de hotéis 3 e 4 estrelas do Rio pode chegar a 100% com Madonna,facebook,NEUTRAL,0.000
843983121095177,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_843983121095177,26/03/2420 00:40,221.0,12.0,46.0,"Banda se apresentou nas areias da praia no Rio de Janeiro para 1,5 milhão de pessoas no que foi descrito pelo próprio grupo como ‘o maior show de rock da história’; Madonna faz apresentação na praia em maio (via Cultura Estadão) #estadão",facebook,POSITIVE,0.000
444457658247541,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_444457658247541,25/03/2420 17:18,138.0,10.0,84.0,Madonna em Copacabana: saiba o que esperar do show da rainha do pop,facebook,POSITIVE,0.000
408118425173708,http://www.facebook.com/1784668531847804,http://www.facebook.com/1784668531847804_408118425173708,25/03/2420 19:02,145.0,26.0,55.0,"Madonna fará show gratuito na Praia de Copacabana em maio; confira detalhes

A cantora irá se apresentar na zona sul da capital fluminense; organização espera público de 1 milhão de pessoas

É oficial! Madonna fará show no Brasil neste ano. A Rainha do Pop vai empolgar uma multidão de fãs na praia de Copacabana, na Zona Sul do Rio, com o show da turnê ""The Celebration Tour"", que comemora seus 40 anos de carreira.

O espetáculo acontecerá de forma gratuita no dia 04 de maio e será transmitido pela TV Globo, Multishow e Globoplay. A organização do evento espera um público de 1 milhão de pessoas ou até mais e o esquema de segurança será o mesmo do ano novo carioca, com revistas e pontos de bloqueio. 
A apresentação está prevista para começar entre 21h30 e 21h45 e levará duas horas ao todo. Será o único show da diva pop para a América do Sul e o evento é patrocinado por empresas e pelos governos do estado e capital fluminense. O setlist (lista de músicas que serão apresentadas) ainda não foi divulgado.
Após uma espera de 12 anos, esta será a quarta passagem de Madonna para shows no Brasil. Ela já apresentou ao país a turnê 'The Girlie Show', em 1993, a 'Sticky and sweet tour', em 2008 e a 'MDNA' em 2012. De acordo com os organizadores, o novo show estava sendo planejado desde 2022.

Vale lembrar que artistas internacionais já protagonizaram shows históricos nas areias de Copacabana, como o cantor Rod Stewart que se apresentou para 3,5 milhões de pessoas no Réveillon, em 1994. Já Lenny Kravitz fez show no local em 2005, Stevie Wonder em 2012 e os Rolling Stones em 2016.

SERVIÇO - The Celebration Tour in Rio
Data: 4 de maio, sábado
Início do show: 21h45
Local: Praia de Copacabana
Ingressos: gratuito

Fonte: O Dia",facebook,POSITIVE,0.000
823399043157447,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_823399043157447,25/03/2420 19:40,116.0,5.0,27.0,"Madonna voltará ao Brasil depois de 12 anos com sua turnê de em comemoração aos 40 anos de carreira. Saiba detalhes do show:
#TerraEntrete #Madonna #RiodeJaneiro",facebook,NEGATIVE,0.000
444689608224346,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_444689608224346,26/03/2420 01:33,98.0,3.0,54.0,Venda de passagens para Rio tem crescimento exponencial com Madonna,facebook,POSITIVE,0.000
826005686232048,http://www.facebook.com/297674750278959,http://www.facebook.com/297674750278959_826005686232048,25/03/2420 18:40,134.0,2.0,10.0,"Cantora pop apresenta em 4 de maio único show da turnê ""The Celebration Tour"" na América do Sul
",facebook,POSITIVE,0.000
827132486128056,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_827132486128056,26/03/2420 00:15,65.0,9.0,39.0,Madonna fará show gratuito em Copacabana: veja detalhes e como foi anúncio oficial #madonna #copacabana #riodejaneiro,facebook,POSITIVE,0.000
444465924913381,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_444465924913381,25/03/2420 17:36,59.0,5.0,42.0,Saiba onde assistir ao show de Madonna em Copacabana,facebook,NEUTRAL,0.000
726924752942727,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_726924752942727,25/03/2420 18:31,91.0,4.0,36.0,"Show de Madonna será gratuito e terá transmissão na TV Globo, ao vivo; saiba tudo

https://www.tupi.fm/entretenimento/show-de-madonna-sera-gratuito-e-tera-transmissao-na-tv-globo-ao-vivo-saiba-tudo/",facebook,POSITIVE,0.000
959667585515096,http://www.facebook.com/46452974955,http://www.facebook.com/46452974955_959667585515096,25/03/2420 23:40,72.0,0.0,27.0,"Amanda Souza | Além da TV aberta, Multishow e Globoplay farão parte da cobertura da apresentação da rainha do pop na Praia de Copacabana",facebook,POSITIVE,0.041
825447202960372,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_825447202960372,25/03/2420 21:45,99.0,2.0,13.0,"O show gratuito, na Praia de Copacabana, será totalmente bancado por um banco em uma agressiva campanha de marketing",facebook,NEUTRAL,0.000
817369003768036,http://www.facebook.com/109597815616,http://www.facebook.com/109597815616_817369003768036,25/03/2420 18:10,67.0,3.0,26.0,Leia na coluna O Som e a Fúria,facebook,NEGATIVE,0.000
812608520894729,http://www.facebook.com/504457422917072,http://www.facebook.com/504457422917072_812608520894729,25/03/2420 18:40,63.0,4.0,12.0,"MÚSICA: A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada hoje pelos organizadores do show.

O show deve ser o último da The Celebration Tour, em que Madonna comemora 40 anos de carreira. A turnê começou em outubro do ano passado, em Londres. Antes do Rio, a rainha do pop se apresentará no México. O show mais recente de Madonna no Brasil foi em 2012, durante a turnê MDNA Tour. Antes, apresentou-se no País em 1993, com The Girlie Show, e 2008, com Sticky & Sweet.

📷 Reprodução/Instagram

#Madonna #SãoPaulo #Brasil #guarulhos #linkdabio #notícias #jornal #jornalismo #GuarulhosHoje #AoVivoHoje",facebook,POSITIVE,0.000
1422239928599139,http://www.facebook.com/569887849756981,http://www.facebook.com/569887849756981_1422239928599139,25/03/2420 19:45,62.0,2.0,17.0,"Rainha do Pop vai se apresentar de graça, na zona sul do Rio, no dia 4 de maio, sábado.",facebook,POSITIVE,0.000
822916166544536,http://www.facebook.com/131180673952,http://www.facebook.com/131180673952_822916166544536,25/03/2420 17:50,54.0,3.0,16.0,"Emissora brasileira confirma que estimado 'Celebration Tour' será em frente ao Copacabana Palace e estará disponível no streaming Globoplay, canal Multishow e o canal aberto",facebook,POSITIVE,0.000
832891848883143,http://www.facebook.com/188579854517271,http://www.facebook.com/188579854517271_832891848883143,25/03/2420 18:25,51.0,3.0,15.0,"A artista se apresenta gratuitamente na Praia de Copacabana no próximo dia 4 de maio. O show contará com transmissão ao vivo no Multishow e na TV Globo, além de ser disponibilizado pelo Globoplay #madonna #riodejaneiro #thecelebrationtour #DiáriodoNordeste",facebook,POSITIVE,0.000
832883072217354,http://www.facebook.com/188579854517271,http://www.facebook.com/188579854517271_832883072217354,25/03/2420 18:04,51.0,1.0,19.0,Show da rainha do pop foi anunciado e acontecerá no dia 4 de maio na Praia de Copacabana #madonna #riodejaneiro #praiadecopacabana #thecelebrationtour #DiáriodoNordeste,facebook,POSITIVE,0.000
844304997739952,http://www.facebook.com/162629758434,http://www.facebook.com/162629758434_844304997739952,25/03/2420 18:40,48.0,1.0,7.0,"Madonna no Brasil: Globo confirma que vai exibir o show
",facebook,NEUTRAL,0.000
816391117196607,http://www.facebook.com/142656675745901,http://www.facebook.com/142656675745901_816391117196607,25/03/2420 18:52,25.0,1.0,22.0,"#ISTOÉGENTE Madonna confirma show gratuito em Copacabana; evento será exibido pela TV Globo, Multishow e Globoplay ",facebook,POSITIVE,0.000
444469731579667,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_444469731579667,25/03/2420 17:45,43.0,1.0,15.0,Saiba como assistir ao show de Madonna em Copacabana,facebook,NEUTRAL,0.000
811329527688261,http://www.facebook.com/279854054779,http://www.facebook.com/279854054779_811329527688261,25/03/2420 18:07,30.0,12.0,14.0,"🎶Ela vem! Prefeitura do Rio confirma show gratuito de Madonna na Praia de Copacabana 🎶

Apresentação da ''Rainha do Pop'' será no dia 04/05; show terá duas horas de duração

",facebook,POSITIVE,0.000
794027339428189,http://www.facebook.com/109217629125841,http://www.facebook.com/109217629125841_794027339428189,25/03/2420 18:45,30.0,0.0,12.0,"NO RIO DE JANEIRO | Após semanas de especulação, a exibição foi confirmada na tarde desta segunda-feira

",facebook,NEUTRAL,0.000
824350939721734,http://www.facebook.com/277742121499,http://www.facebook.com/277742121499_824350939721734,26/03/2420 00:50,20.0,0.0,8.0,Quem já está contando os dias para ver Madonna no maior show de sua carreira?,facebook,POSITIVE,0.000
828445035976951,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_828445035976951,25/03/2420 17:35,22.0,3.0,7.0,Madonna faz show gratuito no Rio no dia 4 de maio; TV Globo vai transmitir,facebook,POSITIVE,0.000
826523689514585,http://www.facebook.com/148914881790009,http://www.facebook.com/148914881790009_826523689514585,25/03/2420 19:30,12.0,3.0,10.0,"Madonna confirma show gratuito em Copacabana. #MeiaHora

",facebook,POSITIVE,0.000
847665300722904,http://www.facebook.com/126023467444040,http://www.facebook.com/126023467444040_847665300722904,25/03/2420 23:40,25.0,2.0,4.0,"✈️🎤 Madonna desembarca no Rio em maio e o aeroporto do Galeão vai oferecer voos extras para atender os fãs da cantora. Clique na imagem e saiba mais. #NoArNaCBN #Madonna 

",facebook,POSITIVE,0.000
818614930306918,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_818614930306918,25/03/2420 17:48,28.0,1.0,2.0,"👏 Ela vem mesmo! Madonna confirmou seu show gratuito na praia de Copacabana, em maio.

➡️ Esta vai ser a única apresentação da cantora na América do Sul. 

🗣️ “Muito mais do que um show, vamos mostrar para o mundo o impacto desse grande evento, aberto ao público, realizado na Praia de Copacabana, cenário que domina o imaginário global como exemplo de beleza natural”. 

#uol #uoloficial #splash #splashuol #madonna #tonoshow #celebrationtour",facebook,POSITIVE,0.000
806743561493979,http://www.facebook.com/250070221693613,http://www.facebook.com/250070221693613_806743561493979,25/03/2420 18:21,25.0,2.0,0.0,"| ELA VEM AÍ | Aos 65 anos, Madonna fará sua quarta passagem pelo Brasil; show será o único da turnê 'The Celebration Tour' na América do Sul",facebook,NEUTRAL,0.000
736602505288455,http://www.facebook.com/267512583406274,http://www.facebook.com/267512583406274_736602505288455,25/03/2420 20:19,24.0,2.0,2.0,Ela vem mesmo! 😱❤️‍🔥 #Famosos,facebook,POSITIVE,0.000
828141656017132,http://www.facebook.com/110642198987201,http://www.facebook.com/110642198987201_828141656017132,25/03/2420 17:45,22.0,0.0,3.0,"Após muita especulação, foi confirmado nesta segunda-feira, 25, que a cantora Madonna fará um show gratuito na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio.

A apresentação é uma realização do Itaú e foi comunicada em coletiva de imprensa realizada na tarde desta segunda-feira, no hotel Copacabana Palace.

No mesmo horário, a Globo já começou a divulgar nas redes sociais que firmou acordo para transmitir com exclusividade a apresentação de Madonna na TV aberta, TV paga e no streaming.

Confira: https://www.meioemensagem.com.br/midia/show-da-madonna-em-copacabana-tera-transmissao-da-globo 

#madonna #globo #copacabana #show #riodejaneiro",facebook,POSITIVE,0.078
922760089833637,http://www.facebook.com/219679725755,http://www.facebook.com/219679725755_922760089833637,25/03/2420 18:11,19.0,4.0,0.0,"MADONNA NO BRASIL! ❤️🇧🇷 Cantora anuncia oficialmente que fará show HISTÓRICO e gratuito na Praia de Copacabana no dia 04 de maio! O show será o único da America Latina.

#102ponto3 #madonna",facebook,POSITIVE,0.300
935840571528943,http://www.facebook.com/137498089654997,http://www.facebook.com/137498089654997_935840571528943,25/03/2420 19:10,24.0,2.0,0.0,Apresentação no Brasil foi anunciada pelas redes sociais da Live Nation após quatro meses de especulações e ansiedade,facebook,POSITIVE,0.000
829999772501978,http://www.facebook.com/233333650017022,http://www.facebook.com/233333650017022_829999772501978,25/03/2420 18:36,22.0,2.0,4.0,Ela vem mesmo! 😍,facebook,POSITIVE,0.000
956262772826264,http://www.facebook.com/49941245251,http://www.facebook.com/49941245251_956262772826264,25/03/2420 17:41,18.0,8.0,0.0,"AGORA É OFICIAL! @madonna acaba de confirmar que virá ao Brasil! A rainha do pop fará um show na praia de Copacabana, em 4 de maio. A informação foi divulgada pelo perfil da @livenationbr! 💫

Acesse o site da CH para ficar por dentro de tudo! Quem aqui já está pronto para ver a rainha ao vivo? #madonna #musica #riodejaneiro",facebook,POSITIVE,0.000
818658680302543,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_818658680302543,25/03/2420 19:32,22.0,1.0,1.0,"🎤 Sabe quem tava na coletiva de imprensa que anunciou o show da Madonna no Brasil? É claro que o nosso @lucaspasin

👀 E ele mandou esse vídeo pra #Splash com a maior pergunta sobre o show em Copacabana: Anitta vai participar do evento?

👉 Se você não lembra, a funkeira e Madonna gravaram “Faz Gostoso” para o álbum “Madame X” da rainha do pop!

🎥 Lucas Pasin/UOL/25.mar.2024

#uol #uoloficial #splash #splashuol #madonna #tonoshow #celebrationtour #anitta",facebook,POSITIVE,0.000
811452674349211,http://www.facebook.com/205069329518304,http://www.facebook.com/205069329518304_811452674349211,25/03/2420 22:00,23.0,1.0,1.0,"Cantora se apresenta na Praia de Copacabana, no Rio de Janeiro, em maio.",facebook,POSITIVE,0.000
796570979162460,http://www.facebook.com/131116373597153,http://www.facebook.com/131116373597153_796570979162460,25/03/2420 21:00,17.0,3.0,1.0,Madonna confirma show gratuito em Copacabana,facebook,POSITIVE,0.000
816622190495633,http://www.facebook.com/756656851037791,http://www.facebook.com/756656851037791_816622190495633,26/03/2420 01:00,11.0,1.0,6.0,"A cantora Madonna vem ao Brasil em maio e fará um show gratuito na Praia de Copacabana, Zona Sul do Rio, no dia 4 de maio. Os responsáveis pelo evento deram uma coletiva na tarde desta segunda-feira (25) com mais detalhes:
-A apresentação terá transmissão da Globo;
-A organização diz que ""trabalha"" com público de 1 milhão de pessoas ou mais;
-O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio;
-A apresentação deve começar entre 21h30 e 21h45 e levará 2 horas;
-Imprensa e patrocinadores terão uma área separada;
-Será o único show da viagem da estrela para a América do Sul;
-O evento é patrocinado por empresas e pelos governos do estado e capital;

A vinda de Madonna ao Brasil já tinha sido confirmada semana passada no Instagram pelo Itaú, banco do qual a cantora é garota propaganda. ""Brasil, estou indo"", disse a cantora em um teaser da apresentação.

“O prefeito Eduardo Paes me deu carta branca e a gente começou a fazer esse projeto em 2022. Mandamos para Los Angeles uma carta para a Madonna a convidando para cantar em Copacabana. Tivemos energia e sorte em estar com o Itaú nessa campanha. Vamos realizar o maior evento da história na música pop. Para a cidade, é um impacto gigantesco na economia e turismo. Só com o zumzumzum os hotéis lotaram. Vai ser espetacular pra a cidade, será a nossa imagem para o mundo inteiro”, secretária de turismo municipal Daniela Maia.",facebook,POSITIVE,0.000
738208825135155,http://www.facebook.com/195421770504602,http://www.facebook.com/195421770504602_738208825135155,25/03/2420 18:08,21.0,0.0,0.0,"| ELA VEM AÍ | Aos 65 anos, Madonna fará sua quarta passagem pelo Brasil; show será o único da turnê 'The Celebration Tour' na América do Sul",facebook,NEUTRAL,0.000
943702497573253,http://www.facebook.com/104847097638146,http://www.facebook.com/104847097638146_943702497573253,26/03/2420 01:02,16.0,0.0,1.0,"O show será o único da turnê ""The Celebration Tour"" na América do Sul",facebook,NEUTRAL,0.000
719263760405620,http://www.facebook.com/123915661024322,http://www.facebook.com/123915661024322_719263760405620,25/03/2420 18:00,8.0,2.0,4.0,"ELA VEM!

Show da rainha do pop acontece em 4 de maio em Copacabana, no Rio de Janeiro",facebook,POSITIVE,0.000
919029590230039,http://www.facebook.com/105068519585666,http://www.facebook.com/105068519585666_919029590230039,25/03/2420 22:06,15.0,2.0,0.0,"Show, que será realizado na praia de Copacabana gratuitamente, será o único da turnê 'The Celebration Tour' na América do Sul",facebook,POSITIVE,0.000
999717244835927,http://www.facebook.com/159393664079248,http://www.facebook.com/159393664079248_999717244835927,25/03/2420 20:38,9.0,0.0,2.0,"A cidade receberá o último dos 82 shows da “The Celebration Tour”, que começou em outubro de 2023, em Londres.
#TVCultura #Madonna #TheCelebrationTour 
https://cultura.uol.com.br/entretenimento/noticias/2024/03/25/9805_apos-rumores-madonna-confirma-show-na-praia-de-copacabana-no-rio-de-janeiro.html",facebook,POSITIVE,0.000
818921496947095,http://www.facebook.com/202514946435670,http://www.facebook.com/202514946435670_818921496947095,25/03/2420 19:20,14.0,2.0,0.0,"Apresentação vai acontecer no dia 4 de maio, a partir das 21h45",facebook,NEUTRAL,0.000
864908419008929,http://www.facebook.com/151962811640668,http://www.facebook.com/151962811640668_864908419008929,25/03/2420 20:12,12.0,0.0,3.0,"Apresentação de Madonna foi confirmada pelos organizadores para o dia 5 de maio
🔹 Saiba mais acessando o link
#amazonasatual #show #Madonna",facebook,POSITIVE,0.000
817654287062615,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_817654287062615,26/03/2420 01:00,7.0,0.0,4.0,"Coluna revela sobre o palco, se Anitta será atração convidada e os bastidores da negociação para trazer a popstar",facebook,POSITIVE,0.000
831792788984549,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_831792788984549,25/03/2420 19:02,12.0,1.0,0.0,A mãe vem aí!,facebook,NEUTRAL,0.009
715576790744539,http://www.facebook.com/105603346141658,http://www.facebook.com/105603346141658_715576790744539,25/03/2420 18:21,13.0,0.0,0.0,"| ELA VEM AÍ | Aos 65 anos, Madonna fará sua quarta passagem pelo Brasil; show será o único da turnê 'The Celebration Tour' na América do Sul",facebook,NEUTRAL,0.000
956279336157941,http://www.facebook.com/49941245251,http://www.facebook.com/49941245251_956279336157941,25/03/2420 18:22,8.0,2.0,0.0,"Após 12 anos, a cantora retorna ao Brasil para fazer um show em Copacabana em maio de 2024",facebook,NEUTRAL,0.000
906905251442178,http://www.facebook.com/206904136117327,http://www.facebook.com/206904136117327_906905251442178,25/03/2420 18:16,9.0,0.0,0.0,Na velocidade dos acontecimentos! Whatsapp (82) 99806-2288 - Portal Já é Notícia,facebook,NEUTRAL,0.000
734828818772316,http://www.facebook.com/117320024968681,http://www.facebook.com/117320024968681_734828818772316,25/03/2420 21:10,5.0,0.0,2.0,"Internautas vão à loucura após confirmação do show de Madonna no Rio
#ODia #Celebridades #Madonna 
",facebook,NEGATIVE,0.000
