"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1037738631243747,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1037738631243747,04/04/2420 16:37,267.0,10.0,17.0,"Prontos para fazer gostoso?! 🔥 Madonna acaba de nos atiçar com essas fotos e uma mensagem sugestiva: “A Safada está chegando ao Brasil”. OMG! 😱 A rainha do pop e da safadeza ainda colocou o hit “Faz Gostoso”; parceria com Anitta, para tocar! Ela não é boba, nem inocente! O show gratuito, que promete ser o maior da carreira de Madonna, acontece no dia 4 de maio, em frente ao Copacabana Palace, no RJ. Quem vamos?! (📸: @madonna)",facebook,POSITIVE,0.000
716963440644470,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_716963440644470,03/04/2420 13:20,102.0,6.0,60.0,Rainha do pop deve reunir multidão em apresentação na praia carioca em 4 de maio,facebook,POSITIVE,0.000
816339853853895,http://www.facebook.com/279854054779,http://www.facebook.com/279854054779_816339853853895,02/04/2420 15:12,107.0,11.0,46.0,"Open bar e mais: quiosques criam 'camarotes' para show de Madonna em Copacabana

Quiosques situados próximos ao Posto 2, onde será o evento, cobram cerca de R$ 1 mil por lugar para assistir ao show",facebook,NEUTRAL,0.000
451307944229179,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_451307944229179,04/04/2420 17:54,90.0,4.0,53.0,"Em publicação, Madonna fala sobre show no Brasil: ""Safada está indo para o Rio""",facebook,NEGATIVE,0.000
1003822477758737,http://www.facebook.com/159393664079248,http://www.facebook.com/159393664079248_1003822477758737,01/04/2420 20:36,90.0,10.0,49.0,"Os hotéis da orla estão com mais de 75% dos quartos ocupados para o fim de semana do show. A expectativa é chegar a 100% de lotação até o dia 4 de maio.
#TVCultura #copacabanapalace #madonna 
",facebook,NEUTRAL,0.000
1001192238029681,http://www.facebook.com/349981661783425,http://www.facebook.com/349981661783425_1001192238029681,02/04/2420 22:10,105.0,3.0,27.0,"Mais uma das histórias do Naldo! Em entrevista ao programa de Cissa Guimarães, o cantor garantiu que ajudou a trazer Madonna para o Brasil. Lembrando que a cantora fará um show gratuito na Praia de Copacabana, no Rio de Janeiro #AHoraDaVenenosa 👀🐍",facebook,POSITIVE,0.000
725124979771684,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_725124979771684,02/04/2420 00:18,100.0,2.0,28.0,"O Ministério da Gestão e Inovação (MGI) negou que o show da cantora Madonna, na praia de Copacabana, no Rio de Janeiro, afetará a realização do Concurso Público Nacional Unificado, conhecido como Enem dos Concursos. O evento e as provas do certame estão marcados para o mesmo fim de semana.

O show que celebra os 40 anos de carreira da artista ocorrerá no sábado, 4 de maio, por volta das 21h30. As provas do concurso serão aplicadas no dia seguinte, 5 de maio, nos turnos da manhã e tarde.

Ao Metrópoles o MGI informou que faz reuniões semanais com a banca organizadora do certame, a Cesgranrio, e com os órgãos envolvidos no planejamento. “Até o momento, não há identificação de nenhum evento que possa afetar a logística do concurso”, reforçou a pasta.

Em 13 de março, o ministério enviou um ofício aos governos e às prefeituras das 220 cidades onde serão aplicadas as provas solicitando “cooperação para garantir a segurança e a logística” do concurso.

No documento, a ministra da Gestão e Inovação, Esther Dweck, pede que não sejam realizados grandes eventos no dia do exame a fim de facilitar o deslocamento dos candidatos.

A expectativa é de que mais de 1 milhão de pessoas compareçam à praia de Copacabana para assistir ao show da Rainha do Pop. Nas redes sociais, os fãs concurseiros se dividem. “Madonna só tem uma, concurso tem vários. Vão assistir o show!! A vida é uma só”, escreveu uma usuária no X (antigo Twitter).

“Eu vou fazer bate e volta. Vou pro show e depois vou pra rodoviária de volta pra SP. Não tem erro. Vou fazer os 2 e durmo no ônibus”, afirmou outro.

➡️ Leia mais no metropoles.com

📸 Kevin Mazur/WireImage for Live Nation",facebook,POSITIVE,0.000
836840041816283,http://www.facebook.com/148914881790009,http://www.facebook.com/148914881790009_836840041816283,10/04/2420 11:29,38.0,15.0,71.0,"Madonna em Copacabana!👀🗣️

O show gratuito da cantora Madonna na Praia de Copacabana, no Rio de Janeiro, terá um grande investimento da prefeitura da cidade. Nesta segunda-feira, 8, a prefeitura confirmou que irá dar R$ 10 milhões para a BonusTrack, produtora responsável, para a realização da apresentação da artista. O valor foi publicado no Diário Oficial. Madonna se apresentará com a The Celebration Tour, que celebra 40 anos de carreira da artista, no dia 4 de maio no Rio.

Mais informações na editoria ""GERAL"", link na bio.

📸 Reprodução

#Madonna #Copacabana #Prefeitura

# MeiaHora",facebook,POSITIVE,0.000
951543903293167,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_951543903293167,04/04/2420 21:21,84.0,1.0,8.0,Você taca stream na lenda?,facebook,NEUTRAL,0.000
832285782276514,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_832285782276514,05/04/2420 01:45,138.0,3.0,8.0,Cantora entrou no clima do Brasil e publicou nesta quinta-feira (4) uma série de fotos nas redes sociais com legenda bem brasileira,facebook,POSITIVE,0.000
835245041980588,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_835245041980588,09/04/2420 17:30,65.0,4.0,16.0,LEONEL XIMENES | Apresentação da cantora será no dia 4 de maio na Praia de Copacabana,facebook,POSITIVE,0.000
950779193369638,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_950779193369638,03/04/2420 13:34,73.0,2.0,13.0,Quem tá ansioso? VAI SER UM SURTOO!,facebook,NEUTRAL,0.000
818939793592470,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_818939793592470,05/04/2420 13:22,71.0,4.0,17.0,Madonna no Rio: busca por produtos da cantora cresce até 7.400%. Veja os dez mais procurados http://dlvr.it/T56LPh .,facebook,NEUTRAL,0.000
839700408202287,http://www.facebook.com/188579854517271,http://www.facebook.com/188579854517271_839700408202287,04/04/2420 18:45,63.0,1.0,18.0,"Apresentação da artista ocorre no dia 4 de maio na Praia de Copacabana, no Rio de Janeiro #madonna #riodejaneiro #show #DiáriodoNordeste",facebook,NEUTRAL,0.000
816362750518272,http://www.facebook.com/279854054779,http://www.facebook.com/279854054779_816362750518272,02/04/2420 15:57,59.0,11.0,13.0,"⛱️Open bar e mais: quiosques criam ‘camarotes’ para show de Madonna em Copacabana⛱️
Quiosques situados próximos ao Posto 2, onde será o evento, cobram cerca de R$ 1 mil por lugar para assistir ao show
",facebook,POSITIVE,0.000
841134434720821,http://www.facebook.com/188409064543404,http://www.facebook.com/188409064543404_841134434720821,01/04/2420 22:27,23.0,6.0,31.0,"🎤💬 Em entrevista ao programa Sem Censura TV da Tvbrasil, Naldo afirma ter negociado a vinda de Madonna ao Brasil para um show gratuito na praia de Copacabana, no Rio de Janeiro.

📹: Reprodução 

#jornaldebrasilia #naldo #madonna #show",facebook,POSITIVE,0.000
449163814443592,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_449163814443592,01/04/2420 14:35,28.0,3.0,45.0,Os melhores hotéis do Rio de Janeiro para quem vai ao show da Madonna,facebook,POSITIVE,0.000
747137037536744,http://www.facebook.com/306355719426930,http://www.facebook.com/306355719426930_747137037536744,10/04/2420 18:22,57.0,3.0,21.0,"Após intensa especulação, Madonna finalmente confirmou sua vinda ao Brasil, marcando seu retorno ao país após 12 anos. O aguardado show, agendado para o dia 4 de maio na deslumbrante orla de Copacabana, no Rio de Janeiro, será o único na América Latina durante sua ""The Celebration Tour"", uma turnê especial em celebração aos seus 40 anos de carreira.

Previsto para começar por volta das 21h30, o espetáculo promete duas horas de pura energia e entretenimento. Profissionais do setor de viagens e turismo já estão de olho nos números impressionantes que cercam essa apresentação gratuita.

“As expectativas são as melhores. Cidade lotada, hotéis cheios, economia girando, turismo local bombando. Estamos muito felizes com o show da Madonna nas areias de Copacabana”, compartilhou Daniela Maia, Secretária de Turismo da cidade do Rio de Janeiro.",facebook,POSITIVE,0.000
819762930176823,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_819762930176823,06/04/2420 22:32,59.0,9.0,13.0,"‘Efeito Madonna’: brasileiros empreendem e geram renda extra com show histórico em Copacabana

http://dlvr.it/T59LGk #JornalExtra",facebook,NEUTRAL,0.000
835295535308872,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_835295535308872,09/04/2420 20:30,62.0,3.0,10.0,"✈️ A empresa aérea Azul anunciou que vai oferecer voos extras, entre os dias 3 e 5 de maios, entre os Aeroportos de Vitória e o Tom Jobim, no Rio de Janeiro, para facilitar o deslocamento dos capixabas para o show da cantora Madonna, no dia 4 de maio (sábado).

No fim de semana do show na Praia de Copacabana, entre sexta e domingo, serão oferecidos um total de seis voos extras entre os dois aeroportos, além dos voos regulares habituais entre as duas capitais.

Confira os horários dos voos extras e mais informações na coluna publicada em: https://leia.ag/a/COFB/xwx5mcv",facebook,POSITIVE,0.000
719896007017880,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_719896007017880,07/04/2420 22:30,45.0,3.0,33.0,"Seis costelas quebradas, ombro deslocado e pulmão perfurado depois de sofrer uma queda enquanto esquiava em Aspen, nos Estados Unidos. O produtor Luiz Oscar Niemeyer ainda se recuperava quando engrenou as negociações para fechar os contratos do que promete ser o maior show da carreira de Madonna, marcado para 4 de maio na praia de Copacabana, no Rio. Sobre os rumores de que Anitta faria uma participação no espetáculo, ele diz que, neste momento, está sendo discutida a possibilidade de colocar alguma atração para fazer a abertura do show, mas ainda não foi batido o martelo. 

📲Leia mais na #Folha: https://mla.bs/ab3d0b28

📷 Eduardo Anizelli/ Folhapress
📝 Joana Cunha

#PraTodosVerem: Foto colorida do produtor musical Luiz Oscar Niemeyer, um homem com óculos e camisa azul claro. Abaixo, o título: ""Produtor de Madonna no Rio despista sobre participação de Anitta no show""",facebook,POSITIVE,0.000
814332424074749,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_814332424074749,08/04/2420 19:30,54.0,0.0,11.0,"Cantora se apresentará na praia de Copacabana em 4 de maio, um dia antes da aplicação da prova do Concurso Nacional Unificado.",facebook,POSITIVE,0.000
852720883550679,http://www.facebook.com/126023467444040,http://www.facebook.com/126023467444040_852720883550679,02/04/2420 14:25,32.0,6.0,34.0,A expectativa é que mais de 1 milhão de pessoas compareçam à Praia de Copacabana para o show de Madonna. 🎤 #NoArNaCBN #Madonna,facebook,POSITIVE,0.000
921924556603739,http://www.facebook.com/241646222594264,http://www.facebook.com/241646222594264_921924556603739,11/04/2420 02:32,66.0,3.0,4.0,"Show de Madonna é no Rio de Janeiro, mas movimenta comércio em Curitiba",facebook,NEUTRAL,0.000
815454937288117,http://www.facebook.com/234473149920540,http://www.facebook.com/234473149920540_815454937288117,02/04/2420 00:23,20.0,0.0,17.0,Cantora fará um show gratuito em Copacabana no dia 4 de maio,facebook,POSITIVE,0.000
915135593956104,http://www.facebook.com/1462132514074668,http://www.facebook.com/1462132514074668_915135593956104,02/04/2420 11:00,25.0,3.0,6.0,A fala foi no programa Sem Censura www.triunasf.com.br,facebook,NEGATIVE,0.000
730811985887337,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_730811985887337,01/04/2420 13:07,56.0,4.0,8.0,"Apresentação da cantora norte-americana será realizado em frente ao Copacabana Palace e terá transmissão ao vivo da Globo

",facebook,POSITIVE,0.000
727264186224430,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_727264186224430,05/04/2420 16:21,21.0,1.0,15.0,"Os fãs de Soweto vão precisar segurar a ansiedade por mais um dia. Isso porque um dos shows de comemoração pelos 30 anos de carreira do grupo, idealizado por Belo e que aconteceria no dia 4 de maio, na Praça da Apoteose, precisou ser cancelado. E a gente conta tudo para vocês agora, queridos leitores, com exclusividade.

Acontece que o grupo realizaria dois shows seguidos, nos dias 4 e 5 de maio — sendo este último uma data extra por conta do sucesso —, mas o primeiro dia precisou ser suspenso por conta da apresentação de Madonna na Praia de Copacabana.

Com isso, os fãs que compraram entradas para o dia 4 vão assistir ao show no dia seguinte. A expectativa dos organizadores é que 30 mil pessoas estejam na plateia.

A colunista descobriu, ainda, que o cancelamento foi uma determinação da Secretaria de Ordem Pública, que suspendeu todas as outras apresentações que aconteceriam na cidade do dia do show de Madonna.

Apesar das mudanças, o empresário de Belo, Alfredo Santana, através da assessoria de imprensa, afirmou que tudo já foi readequado para receber o público que já havia antecipado a compra das entradas. Toda a estrutura, segundo ele, principalmente segurança, está organizada para dar conta do contratempo.

➡️ Saiba mais na coluna de Fábia Oliveira! Basta acessar metropoles.com.

📸 Instagram/Reprodução",facebook,POSITIVE,0.000
831192945716097,http://www.facebook.com/113199595455113,http://www.facebook.com/113199595455113_831192945716097,02/04/2420 14:55,55.0,0.0,2.0,"Ele ataca novamente! 🤥 No programa ""Sem censura"", Naldo diz que foi o responsável por trazer o show da Madonna para o Brasil: ""Eu que desenrolei essa parada..."" 😱 A cantora ícone do Pop vai se apresentar de graça no Copacabana Palace dia 04/05.",facebook,NEUTRAL,0.000
943409057438761,http://www.facebook.com/137498089654997,http://www.facebook.com/137498089654997_943409057438761,07/04/2420 21:00,39.0,1.0,10.0,"Apresentação promete ser o maior show da carreira de Madonna, marcado para 4 de maio na praia de Copacabana, no Rio",facebook,POSITIVE,0.000
813131930855142,http://www.facebook.com/250070221693613,http://www.facebook.com/250070221693613_813131930855142,04/04/2420 19:07,34.0,1.0,9.0,| CHEGANDO | A cantora entrou no clima do Brasil e publicou nesta quinta-feira (4) uma série de fotos nas redes sociais com legenda bem brasileira,facebook,POSITIVE,0.000
814914607339197,http://www.facebook.com/179420238744846,http://www.facebook.com/179420238744846_814914607339197,01/04/2420 20:17,37.0,1.0,10.0,"A chegada de turistas internacionais no Rio de Janeiro, capital, deve crescer 27,3%, considerando a semana do show da cantora norte-americana Madonna. O aumento na entrada de visitantes de outros países é um comparativo com o mesmo período de 2023. A Rainha do Pop se apresentará no dia 4 de maio, na praia de Copacabana, às 21h30. O show tem duração prevista de cerca de duas horas.
A performance da artista no Brasil será a única em toda a América do Sul. A expectativa é que mais de 1 milhão de espectadores compareçam à orla carioca para ter ao menos um vislumbre da diva. No momento, há o registro de quase 7.500 bilhetes aéreos emitidos de outros países do mundo com chegada no Brasil pelo Rio. Os dados são da plataforma Forward Keys.
Os principais países emissores são a Argentina, com um aumento de 20,4%; o Chile, com crescimento de 14,1%; os Estados Unidos, com 12,7%; a França, com 11%; e o Reino Unido, com 6,4%. O crescimento registrado no Rio de Janeiro é quase quatro vezes maior que a média de todos os aeroportos brasileiros que recebem voos internacionais para o período, que é de 7,1%.

Leia mais no site:#diariodovale 

#madonna #turismo #rainhadopop #brasil #economia #show #copacabana",facebook,POSITIVE,0.000
959008199560366,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_959008199560366,07/04/2420 22:26,38.0,1.0,10.0,Anitta abrirá o show da Madonna? Produtor fala sobre especulação,facebook,NEUTRAL,0.000
833789252115448,http://www.facebook.com/182364316471,http://www.facebook.com/182364316471_833789252115448,09/04/2420 01:37,14.0,4.0,20.0,"A Prefeitura do Rio de Janeiro vai investir R$ 10 milhões no show de Madonna na Praia de Copacabana, no dia 4 de maio. O evento deve reunir mais de 1 milhão de pessoas. #JornalJP",facebook,POSITIVE,0.000
731048879188978,http://www.facebook.com/369224939813974,http://www.facebook.com/369224939813974_731048879188978,06/04/2420 02:00,28.0,1.0,10.0,MADONNA NO RIO - 'Safada is coming to Rio': Madonna promete agitar Copacabana em show gratuito.,facebook,NEUTRAL,0.000
823111969850180,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_823111969850180,02/04/2420 16:40,24.0,1.0,8.0,"Com a previsão de um movimento semelhante ao do Réveillon, o show na Praia de Copacabana levou os estabelecimentos a preparar um esquema especial",facebook,POSITIVE,0.000
720444860296328,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_720444860296328,09/04/2420 14:20,17.0,3.0,20.0,"Valor será pago à produtora Bonus Track, responsável pelo evento, que espera mais de um milhão de pessoas",facebook,POSITIVE,0.000
854038690089620,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_854038690089620,10/04/2420 01:15,14.0,4.0,14.0,"Cantora virá ao País para show gratuito em maio; apresentação encerra a ‘The Celebration Tour’, que celebra 40 anos de carreira da artista (via Cultura Estadão) #estadão",facebook,POSITIVE,0.000
831732712328787,http://www.facebook.com/113199595455113,http://www.facebook.com/113199595455113_831732712328787,03/04/2420 09:23,35.0,2.0,3.0,"Ele ataca novamente! No programa ""Sem censura"", Naldo diz que foi o responsável por trazer o show da Madonna para o Brasil: ""Eu que desenrolei essa parada..."" 😱 A cantora ícone do Pop vai se apresentar de graça no Copacabana Palace dia 04/05. 

Oferecimento: TIM Brasil",facebook,POSITIVE,0.000
959374802857039,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_959374802857039,08/04/2420 12:54,17.0,0.0,19.0,"Especulações 🗣️

Sendo considerado o maior show da carreira de Madonna, o espetáculo da cantora na praia de Copacabana, no Rio, no dia 4 de maio, está sendo preparado pela equipe do produtor Luiz Oscar Niemeyer. 

Veja mais notícias no link https://tinyurl.com/cs6e6pae

📸Reprodução",facebook,POSITIVE,0.000
832924482197666,http://www.facebook.com/141287742160,http://www.facebook.com/141287742160_832924482197666,09/04/2420 01:00,31.0,0.0,2.0,"#RIODEJANEIRO | Madonna impulsiona reservas nos hotéis do Rio 

Ainda falta um mês para o show da Madonna, mas os efeitos da futura presença da diva pop na praia de Copacabana já são sentidos na hotelaria carioca. Segundo dados da 2ª prévia da pesquisa do HotéisRIO sobre ocupação hoteleira da cidade no sábado (04/05), data da apresentação, a média da cidade está em 68,89%, com forte tendência de alta. 

Os números, divulgados na sexta-feira (05/04), mostram que o bairro de Copacabana/Leme já registra 80,72% de ocupação a previsão é que estejam com 100% no dia do show. Os hotéis de Ipanema/Leblon apresentam 70,44% de ocupação, seguidos de Flamengo/Botafogo (60,28%), Centro (56,44%) e Barra/Recreio (49,60%). 

""A tendência é que os números cresçam ainda mais até a data do show, pois ainda estamos a praticamente um mês do evento. A combinação das belezas do Rio de Janeiro com o show da Madonna são uma receita perfeita para atrair turistas não só do Brasil, mas do mundo todo"", comemora o presidente do HotéisRIO, Alfredo Lopes. 

Leia mais no nosso site: https://diariodepetropolis.com.br/integra/madonna-impulsiona-reservas-nos-hoteis-do-rio-1576 

Foto: Divulgação 

#diáriodepetrópolis #madonna #hotéisrio",facebook,POSITIVE,0.000
464785175882512,http://www.facebook.com/103494018683362,http://www.facebook.com/103494018683362_464785175882512,08/04/2420 08:00,16.0,5.0,3.0,"A cantora Madonna, 65, está em vias de se tornar oficialmente carioca. É o que quer o vereador César Maia (PSD-RJ), que submeteu um projeto de decreto legislativo nesse sentido, a ser votado em breve pelos colegas da Câmara Municipal do Rio de Janeiro.
Se aprovado, o projeto concede à rainha do pop o título honorário de cidadã carioca. Na justificativa, Maia diz que Madonna Louise Veronica Ciccone é “considerada uma das figuras de maior impacto na cultura popular” e “conhecida por sua contínua reinvenção e versatilidade”.
“Suas obras, que incorporam temas sociais, políticos, sexuais e religiosos, geraram aclamação e controvérsia da crítica e do público”, diz o texto. “Madonna é a artista feminina mais bem-sucedida de todos os tempos.
O vereador também lembra que no dia 4 de maio a cantora fará um show gratuito na praia de Copacabana, na zona sul da cidade. “Sua vinda ao Brasil não apenas atrai e impacta diretamente no crescimento econômico, cultural e turístico para nossa cidade, mas também oferece uma oportunidade única de celebrar uma das maiores artistas de todos os tempos”, destaca.
🖇️ Leia mais em dol.com.br / diariodopara.dol.com.br

📸 Reprodução / Instagram

#DOL #Notícias #entretenimento #madonna #riodejaneiro #brasil",facebook,POSITIVE,0.000
832089175623699,http://www.facebook.com/297674750278959,http://www.facebook.com/297674750278959_832089175623699,03/04/2420 23:15,13.0,0.0,9.0,"Internautas acreditam que cantora pode convidar uma artista brasileira para participação especial em show na praia de Copacabana, no Rio.
",facebook,POSITIVE,0.000
838054365027935,http://www.facebook.com/203797129634123,http://www.facebook.com/203797129634123_838054365027935,08/04/2420 22:40,16.0,1.0,11.0,"A Azul anunciou a ampliação nos voos que saem do Aeroporto Internacional de Salvador com destino ao Rio de Janeiro no início de maio para atender a demanda de pessoas que desejam assistir ao show gratuito de Madonna, em Copacabana. O show acontece no dia 5 de maio.

A companhia programou dois voos adicionais entre os dias 4 e 5 de maio, complementando sua malha aérea já existente. 

Além disso, a Azul disponibilizará mais de 400 voos de diversas regiões, operados entre os dias 1º e 7 de maio, totalizando mais de 60.300 assentos disponíveis para passageiros. Os dias de maior movimento serão os 3, 4 e 5 de maio, representando mais de 58% das decolagens programadas pela empresa na primeira semana do mês.

📲 Saiba mais no #PortalATARDE
🔗 Link na bio ou nos stories

📸 Divulgação 

#GrupoATARDE #ATARDE",facebook,POSITIVE,0.140
832044208961529,http://www.facebook.com/297674750278959,http://www.facebook.com/297674750278959_832044208961529,03/04/2420 21:10,12.0,0.0,8.0,"Internautas acreditam que cantora pode convidar uma artista brasileira para participação especial em show na praia de Copacabana, no Rio
",facebook,POSITIVE,0.000
724245873240742,http://www.facebook.com/123915661024322,http://www.facebook.com/123915661024322_724245873240742,03/04/2420 10:30,17.0,1.0,9.0,"RIO DE JANEIRO

Espaços prometem um cercadinho na areia que impediria o acesso de não-clientes; valor do ingresso varia entre R$ 800 a R$ 1.500",facebook,NEGATIVE,0.000
823159406512103,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_823159406512103,02/04/2420 20:00,14.0,2.0,1.0,"Há possibilidade de reservas somente nos dois dias seguintes ao show, com valores a partir de R$ 7.925,00",facebook,POSITIVE,0.000
748370784089750,http://www.facebook.com/159328784089544,http://www.facebook.com/159328784089544_748370784089750,04/04/2420 07:15,13.0,2.0,4.0,"Aa]núncio do show da Rainha do Pop na praia de Copacabana elevou a busca por hotéis e outros tipos de estadia no Rio; a seguir, veja como encontrar acomodações",facebook,POSITIVE,0.014
957391069722079,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_957391069722079,05/04/2420 14:01,12.0,0.0,3.0,"""Safada está indo para o Rio"", escreveu Madonna em post nas redes sociais. Cantorá irá celebrar 40 anos de carreira em show histórico no dia 4 de maio, na Praia de Copacabana. Foto: Reprodução/Instagram",facebook,NEGATIVE,0.000
744517647837606,http://www.facebook.com/195421770504602,http://www.facebook.com/195421770504602_744517647837606,05/04/2420 07:54,14.0,1.0,0.0,| CHEGANDO | A cantora entrou no clima do Brasil e publicou nesta quinta-feira (4) uma série de fotos nas redes sociais com legenda bem brasileira,facebook,POSITIVE,0.000
