"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
826484472853144,http://www.facebook.com/111209462238356,http://www.facebook.com/111209462238356_826484472853144,21/03/2420 19:03,107.0,4.0,35.0,"A vinda de Madonna ao Brasil foi confirmada pelo Itaú, banco do qual a cantora é garota propaganda. O anúncio foi feito nesta quinta-feira (21) através de um vídeo publicado nas redes sociais.

“Brasil, estou chegando em breve”, diz a legenda do post, assinado por Madonna.

Os rumores de que a artista viria fazer um show no Rio de Janeiro começaram no início deste mês, quando o colunista Lauro Jardim, do jornal O Globo, deu como confirmada uma apresentação da cantora na Praia de Copacabana.

Essa será a terceira apresentação de Madonna no Brasil. O último show foi em 2012. A ""The Celebration Tour"" começou em outubro do ano passado e tem shows marcados até o final de abril.",facebook,POSITIVE,0.000
809903834496066,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_809903834496066,21/03/2420 20:42,95.0,7.0,12.0,"Madonna diz em vídeo: 'Brasil, estou chegando' ",facebook,NEUTRAL,0.000
709785538028927,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_709785538028927,21/03/2420 20:49,66.0,3.0,35.0,Cantora fará apresentação na praia de Copacabana em maio com turnê que celebra os seus 40 anos de carreira,facebook,POSITIVE,0.000
816396290523808,http://www.facebook.com/138267762877224,http://www.facebook.com/138267762877224_816396290523808,21/03/2420 18:25,82.0,0.0,34.0,"Os rumores estavam certos, Madonna, a Rainha do Pop, fará um show gratuito na praia de Copacabana, no Rio de Janeiro, em maio. #opovo",facebook,POSITIVE,0.000
722457306714802,http://www.facebook.com/369224939813974,http://www.facebook.com/369224939813974_722457306714802,21/03/2420 23:08,84.0,0.0,25.0,MADONNA NO BRASIL - A rainha do pop está chegando! Prepare-se para um espetáculo histórico na Praia de Copacabana em maio. Não perca! 🎤✨,facebook,POSITIVE,0.000
813737750795277,http://www.facebook.com/142656675745901,http://www.facebook.com/142656675745901_813737750795277,21/03/2420 18:34,34.0,5.0,24.0,"#ISTOÉGENTE Madonna confirma vinda ao Brasil
",facebook,NEUTRAL,0.000
947481923416083,http://www.facebook.com/186531694748197,http://www.facebook.com/186531694748197_947481923416083,21/03/2420 19:29,42.0,3.0,19.0,Essa será a quarta passagem da cantora pelo país; é especulado um show gratuito na praia de Copacabana,facebook,POSITIVE,0.000
724709216497614,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_724709216497614,21/03/2420 22:30,44.0,0.0,4.0,"Anitta participou do álbum ""Madame X"", de Madonna, cantando a faixa ""Faz Gostoso"", em 2019.
",facebook,POSITIVE,0.000
804405308388866,http://www.facebook.com/1688002624785169,http://www.facebook.com/1688002624785169_804405308388866,21/03/2420 21:09,34.0,4.0,16.0,"Após muita especulação entre fãs de Madonna, o banco Itaú confirmou que trará a cantora para realizar um show. Em uma publicação rápida nas redes sociais nesta quinta-feira (21), a estrela da música aparece dando um recado ao país: “Brasil, estou chegando”.

Ao final da fala, o Itaú deixa a mensagem de que mais novidades serão informadas em breve “para clientes” do banco. Antes do anúncio, o jornal O Globo já havia confirmado que o show de Madonna seria gratuita com previsão para acontecer no dia 4 de maio na praia de Copacabana, no Rio de Janeiro, o que seria a maior apresentação da vida da artista estadunidense.

O prefeito do Rio de Janeiro, @eduardopaes , publicou em seu X (antigo Twitter) um vídeo de Madonna em meio a rumores de possível show da cantora em Copacabana. Nesta quarta-feira, 20, ele comemorou e escreveu: ""Sinais, fortes sinais"".",facebook,POSITIVE,0.000
993728165442755,http://www.facebook.com/349981661783425,http://www.facebook.com/349981661783425_993728165442755,21/03/2420 21:30,51.0,1.0,2.0,"É oficial! Um patrocinador de Madonna garante que a diva pop virá ao Brasil para show gratuito. A previsão é que o show aconteça em maio, e que a cantora se apresente na Praia de Copacabana, no Rio de Janeiro. Ansiosos pelo show? #AHoraDaVenenosa 👀🐍",facebook,POSITIVE,0.000
820644603434486,http://www.facebook.com/287321157949050,http://www.facebook.com/287321157949050_820644603434486,21/03/2420 20:00,13.0,1.0,1.0,"A vinda da cantora Madonna para o Brasil foi confirmada pelo Itaú, banco que vai patrocinar o show e do qual a garota é garota propaganda. ""Brasil, estou chegando"", diz a artista no teaser. No início do mês, o colunista Lauro Jardim, de O Globo, informou que Madonna faria um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. Esses detalhes ainda não foram confirmados oficialmente.

📲 Saiba mais no site http://glo.bo/4a1FHdb ou aplicativo #correio24horas

📷: Reprodução",facebook,POSITIVE,0.000
802646845229409,http://www.facebook.com/1009808629043267,http://www.facebook.com/1009808629043267_802646845229409,21/03/2420 19:29,14.0,0.0,3.0,Essa será a quarta passagem da cantora pelo país; é especulado um show gratuito na praia de Copacabana,facebook,POSITIVE,0.000
820631083435838,http://www.facebook.com/287321157949050,http://www.facebook.com/287321157949050_820631083435838,21/03/2420 19:30,11.0,0.0,1.0,"Segundo imprensa, show gratuito vai acontecer na praia de Copacabana, no Rio

",facebook,POSITIVE,0.000
825582556273042,http://www.facebook.com/110642198987201,http://www.facebook.com/110642198987201_825582556273042,21/03/2420 19:48,7.0,0.0,4.0,"No início desta quinta-feira, 21, o Itaú Unibanco publicou um vídeo da Madonna em suas redes sociais, no qual a cantora confirma sua vinda ao Brasil. “Brasil, estou chegando em breve”, anunciou Madonna.

A publicação do banco (veja abaixo), no entanto, não dá mais informações sobre o que seria essa vinda da cantora ao País. Na legenda do post, o Itaú escreveu? “É oficial. Ela vem. Em breve, novidades para clientes Itaú”.

Há algumas semanas, surgiram rumores de que Madonna faria um show na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio, a convite do banco.

A informação foi confirmada em coluna do Lauro Jardim ao O Globo na manhã do dia 7 de março. Na época, o Itaú não se manifestou sobre a apresentação, porém, fontes internas do banco confirmaram a vinda da cantora. (Veja mais no link da bio @meioemensagem)

#madonna #itau #show #copacabana #madonnanobrasil",facebook,POSITIVE,0.034
915553483904337,http://www.facebook.com/2670738149818734,http://www.facebook.com/2670738149818734_915553483904337,21/03/2420 18:24,2.0,0.0,0.0,"A cantora norte-americana Madonna, ícone mundial da música pop, confirmou sua presença no Brasil em breve para celebrar os 100 anos do banco Itaú. Em um vídeo divulgado nas redes sociais da instituição financeira, a artista, famosa por hits como “Like a Virgin”, “Music” e “Material ...",facebook,POSITIVE,0.000
