"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
833040445526113,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_833040445526113,29/04/2420 19:22,955.0,27.0,299.0,"Madonna chega ao Rio e é vista no saguão do Copacabana Palace; veja vídeo
",facebook,NEUTRAL,0.000
844854181017600,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_844854181017600,29/04/2420 20:18,1.1k,12.0,209.0,"Madonna chegou ao Brasil em um jatinho particular para seu show em Copacabana. Saiba quanto custa a aeronave
",facebook,NEUTRAL,0.000
832903585539799,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_832903585539799,29/04/2420 15:02,829.0,41.0,344.0,"Expectativa é que megaevento reúna 1,5 milhão de pessoas. Palco é o maior da turnê da cantora ",facebook,POSITIVE,0.000
850595627115075,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_850595627115075,29/04/2420 20:35,617.0,30.0,459.0,Madonna chega ao Rio de Janeiro para show em Copacabana; veja vídeo #madonna #madonnainrio,facebook,NEUTRAL,0.000
840763791418331,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_840763791418331,29/04/2420 18:38,776.0,60.0,290.0,"Madonna (@madonna) já está entre nós! E, se o palco terá o dobro do tamanho utilizado nas outras apresentações do espetáculo, o aparato para a realização do show é grandioso: para trazer o equipamento à cidade, foram necessários três aviões.

São 270 são toneladas de material, que incluem 45 baús de figurinos, com diversas peças, entre elas quarenta luvas de boxe, que serão utilizadas em uma das coreografias. Também foram trazidos itens para a montagem de três academias no hotel Copacabana Palace e no backstage do palco.

Para levar tudo isso para Copacabana, são necessários trinta caminhões: 27 deles transportam o equipamento diretamente para o palco que está sendo montado na praia, enquanto outros três levam o restante do material para o hotel, onde duzentas pessoas da equipe de Madonna vão ocupar noventa quartos.

Leia a reportagem completa pelo link da bio.

📸: Divulgação/Itaú

📹: Reprodução/TV Globo

Assine Veja a partir de R$2,00 por semana. Acesse vejario.abril.com.br/assine",facebook,POSITIVE,0.000
732764162397731,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_732764162397731,30/04/2420 02:40,662.0,12.0,230.0,"Cantora fará apresentação de graça em Copacabana no sábado para um público que pode chegar a 1,5 milhão de pessoas",facebook,POSITIVE,0.000
833160245514133,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_833160245514133,30/04/2420 00:42,850.0,23.0,140.0,"Madonna no Rio: saiba quem são os filhos da cantora e como eles participam do show
",facebook,NEUTRAL,0.000
1011451383679018,http://www.facebook.com/128340450643413,http://www.facebook.com/128340450643413_1011451383679018,29/04/2420 14:33,564.0,25.0,283.0,"A rainha está entre nós! O portal LeoDias te mostra agora, com exclusividade, as primeiras imagens de Madonna no Brasil. A artista desembarcou no Aeroporto internacional do Rio nesta segunda-feira (29/4), para se preparar para o último show da Celebration Tour, que ocorre no próximo sábado (4/5), na praia de Copacabana. CLIQUE NO LINK NOS STORIES E VEJA TODAS AS FOTOS!",facebook,POSITIVE,0.000
851533047014587,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_851533047014587,29/04/2420 13:25,484.0,24.0,246.0,A rainha do pop desembarcou no Aeroporto Internacional Tom Jobim de uma aeronave privada http://glo.bo/3xXslRi #g1,facebook,POSITIVE,0.000
836510018514407,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_836510018514407,29/04/2420 20:00,553.0,47.0,220.0,"A rainha do pop viajou em uma aeronave privada da Cidade do México, onde fez seu último show, e desembarcou no Aeroporto Internacional Tom Jobim. Comboio seguiu direto para o Copacabana Palace, onde ela ficará hospedada: http://glo.bo/3UAWgaP #g1",facebook,NEUTRAL,0.000
845580370939314,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_845580370939314,29/04/2420 20:06,316.0,51.0,323.0,"A cantora Madonna chegou ao Brasil, na manhã desta segunda (29), para o show gratuito que ela fará na praia de Copacabana, no Rio de Janeiro. Ela desembarcou no aeroporto do Galeão e foi escoltada por um comboio até o hotel Copacabana Palace, onde ficará hospedada. O show acontecerá no próximo sábado (4), pela “The Celebration Tour”. #TerraEntretê #TerraBrasil #Madonna #TheCelebrationTour #RioDeJaneiro #Copacabana",facebook,NEUTRAL,0.000
848172440687848,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_848172440687848,30/04/2420 02:45,580.0,6.0,77.0,"Cantora fará apresentação de graça em Copacabana no sábado para um público que pode chegar a 1,5 milhão de pessoas",facebook,POSITIVE,0.000
836510438514365,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_836510438514365,29/04/2420 20:00,481.0,23.0,182.0,"A rainha do pop viajou em uma aeronave privada da Cidade do México, onde fez seu último show, e desembarcou no Aeroporto Internacional Tom Jobim. Comboio seguiu direto para o Copacabana Palace, onde ela ficará hospedada: http://glo.bo/3UAWgaP #g1",facebook,NEUTRAL,0.000
970307147800227,http://www.facebook.com/186531694748197,http://www.facebook.com/186531694748197_970307147800227,29/04/2420 14:16,279.0,17.0,249.0,"A cantora se apresentará para um público esperado de mais de 1,5 milhão de pessoas no próximo sábado (4)",facebook,NEUTRAL,0.000
448529944515192,http://www.facebook.com/317598018431348,http://www.facebook.com/317598018431348_448529944515192,29/04/2420 13:23,247.0,79.0,239.0,"Números impressionantes, Madonna chega hoje ao Rio de Janeiro para o show em Copacabana no sábado, 04.

- 3 aviões com equipamentos

- 270 toneladas de estrutura

- 30 caminhões para levar os equipamentos

- 200 pessoas na equipe da cantora

- 90 quartos reservados no hotel

- 3 academias a serem instaladas no hotel

- 45 baús de roupas com figurinos

- 40 pares de luvas de box para uma coreografia

- 18 pontos de revista no acesso ao show

-  1 passarela instalada que liga o palco na praia até o hotel Copacabana Palace

- 18 torres de som espalhados na praia 

- 3 mil agentes públicos municipais de órgãos nas ruas para manter a ordem, limpeza e fiscalização 

- 3 mil e 200 policiais militares

- 1 mil 500 policiais civis

- 100 câmeras de segurança, além de drones, câmeras faciais e detectores de metais 

- 550 cabines sanitarias

- 4 navios da marinha com mais de 260 marinheiros para fiscalizar embarcações que vão acompanhar o show do mar

- criação de linhas exclusivas de ônibus diretamente para o show com pulseiras para passageiros

- esquema especial de metrôs

- esquece especial no trânsito

- esquema especial nos aeroportos

- organização é parecida com a do réveillon 

- 1 milhão e 500 mil pessoas é o público esperado

- Quase R$ 300 milhões na economia do Rio, segundo estudo.",facebook,POSITIVE,0.000
746745314294004,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_746745314294004,29/04/2420 14:28,426.0,14.0,81.0,"Vídeo mostra chegada de Madonna ao Rio para show na Praia de Copacabana

https://www.tupi.fm/rio/video-mostra-chegada-de-madonna-ao-rio-para-show-na-praia-de-copacabana/",facebook,POSITIVE,0.000
836325098532899,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_836325098532899,29/04/2420 13:04,330.0,19.0,135.0,"Apresentação será no próximo sábado (4), de graça, com transmissão de Globo, Globoplay e Multishow. Veja o que sabe sobre transportes, segurança, área VIP, setlist, abertura e outros detalhes: http://glo.bo/3JF8VmP #g1",facebook,POSITIVE,0.000
757239463224759,http://www.facebook.com/267512583406274,http://www.facebook.com/267512583406274_757239463224759,29/04/2420 21:18,434.0,6.0,73.0,"Veio aí! 🤩 A Rainha do Pop está em solo brasileiro, hein! Quem está ansioso pelo show? 👀 #Famosos",facebook,POSITIVE,0.000
1053262696358007,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1053262696358007,29/04/2420 16:40,276.0,18.0,54.0,"Ai, que Celebration! Ai, que Holiday! A nossa #MaterialGirl pisou em solo carioca e já foi logo para o hotel descansar a beleza! Nesta segunda-feira (29), Madonna foi flagrada na janela do Copacabana Palace, enquanto admirava a vista do Rio de Janeiro. A gente te entende, Queen, é de tirar o fôlego mesmo! Ela se apresenta neste sábado, 4 de maio, em um show que promete ser o maior de sua carreira. Nós já estamos prontíssimos! Quem vai? (📸: JC Pereira / Agnews)",facebook,POSITIVE,0.000
840986381403106,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_840986381403106,29/04/2420 17:32,187.0,3.0,212.0,Madonna chega ao Brasil em avião de R$ 225 milhões igual do Gusttavo Lima,facebook,POSITIVE,0.000
841209301380814,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_841209301380814,30/04/2420 01:48,335.0,3.0,44.0,"Dançarinos de Madonna desafiam fãs brasileiros: 'Rio, contando com vocês'",facebook,POSITIVE,0.000
833333662153083,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_833333662153083,29/04/2420 22:41,195.0,11.0,147.0,O que Madonna vai cantar no show na Praia de Copacabana? Confira setlist! ,facebook,POSITIVE,0.000
835972621897663,http://www.facebook.com/1391702244457388,http://www.facebook.com/1391702244457388_835972621897663,29/04/2420 17:02,178.0,9.0,207.0,"A cantora Madonna desembarcou na manhã desta segunda-feira (29) no Rio de Janeiro para o show que fará na Praia de Copacabana no próximo sábado (4). A apresentação tem previsão de atrair mais de 1,5 milhão de pessoas. A rainha do pop chegou no Aeroporto Internacional Tom Jobim, o Galeão, às 10h06, em uma aeronave privada.

Madonna desceu dentro de um hangar em uma área de apoio que possui acesso para veículos. De lá, a cantora saiu direto do aeroporto, sem passar pela área dos voos comerciais.

O comboio com Madonna e os filhos dela seguiu do terminal aéreo para o Copacabana Palace. O hotel fica em frente ao palco que está sendo montado para a apresentação da artista. Há, inclusive, uma passarela ligando o hotel ao palco. A TV Globo apurou que a rainha do pop chegou às 11h21 no Copacabana Palace.

O voo veio da Cidade do México, local do último show da turnê ""The Celebration Tour"". A apresentação na Praia de Copacabana será o encerramento da turnê que comemora os 40 anos de carreira da estrela.

Fonte: g 1
𝑺𝒂̃𝒐 𝑮𝒐𝒏𝒄̧𝒂𝒍𝒐 𝒗𝒂𝒊 𝒎𝒖𝒅𝒂𝒓: 𝑵𝒐𝒕𝒊́𝒄𝒊𝒂𝒔 𝒅𝒆 𝑺𝒂̃𝒐 𝑮𝒐𝒏𝒄̧𝒂𝒍𝒐 𝒆 𝒕𝒐𝒅𝒂 𝒓𝒆𝒈𝒊𝒂̃𝒐.",facebook,NEUTRAL,0.000
428560833129467,http://www.facebook.com/1784668531847804,http://www.facebook.com/1784668531847804_428560833129467,29/04/2420 16:00,183.0,19.0,164.0,"Madonna desembarca no Rio

Cantora chegou em uma aeronave particular para show na capital fluminense

Madonna chegou ao Rio de Janeiro na manhã desta segunda-feira (29) para seu aguardado show na Praia de Copacabana, marcado para o próximo sábado (04), com a previsão de atrair mais de 1,5 milhão de pessoas. Ela está hospedada no hotel Copacabana Palace.

A rainha do pop desembarcou no Aeroporto Internacional Tom Jobim, também conhecido como Aeroporto do Galeão, por volta das 10h, em uma aeronave particular. Madonna foi recebida em um hangar privativo dentro de uma área de apoio com acesso direto para veículos.

O voo veio da Cidade do México, onde foi realizado o último show da turnê ""The Celebration"". O espetáculo gratuito na Praia de Copacabana será o encerramento das apresentações que celebram os 40 anos de carreira da artista.

Ela trouxe consigo uma equipe de 200 pessoas e 270 toneladas de equipamentos, que começaram a chegar ao Rio no domingo (28). Dois dos três aviões com o material já pousaram no terminal de cargas do Aeroporto.

Todo o equipamento será transportado para Copacabana em 30 caminhões. No local, está sendo montado o palco para a apresentação. O palco terá 24m de frente e 821m² de área, o dobro do tamanho dos montados até então na turnê.

Além da estrutura principal, a cantora terá acesso a três passarelas e um elevador. O show incluirá 45 baús de guarda-roupa, incluindo 40 luvas de boxe para uma das coreografias. Esta é a quarta vez que Madonna se apresenta no Brasil, sendo a última há 12 anos.

As apresentações anteriores incluíram a turnê 'The Girlie Show' em 1993, a 'Sticky and Sweet Tour' em 2008 e a 'MDNA' em 2012. A apresentação na Praia de Copacabana será o único show da cantora em toda a América do Sul.

Fonte: O Dia",facebook,POSITIVE,0.000
850576030450368,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_850576030450368,29/04/2420 17:37,171.0,8.0,174.0,Madonna chega ao Brasil em avião de R$ 225 milhões igual do Gusttavo Lima,facebook,POSITIVE,0.000
1011519423672214,http://www.facebook.com/128340450643413,http://www.facebook.com/128340450643413_1011519423672214,29/04/2420 16:50,260.0,19.0,52.0,"O Rio de Janeiro foi o local escolhido para a última apresentação da turnê The Celebration Tour de Madonna, se consagrando como o maior show da carreira da artista. Depois de flagrarmos com exclusividade a chegada da cantora ao Rio de Janeiro, o portal LeoDias foi ver de perto a montagem do palco gigante que está sendo construído na praia de Copacabana para recebê-la, e te conta agora os detalhes dessa mega estrutura. CLIQUE NO LINK NOS STORIES E SAIBA TUDO!",facebook,POSITIVE,0.000
852165913620899,http://www.facebook.com/1400752240182838,http://www.facebook.com/1400752240182838_852165913620899,29/04/2420 20:10,119.0,4.0,181.0,"📍Chegou! Madonna desembarca no Rio para show na Praia de Copacabana

📝""A espera acabou! A cantora Madonna desembarcou na manhã desta segunda-feira (29/04) no Rio de Janeiro. A estrela chegou no Aeroporto Internacional Tom Jobim, às 10h:06, em um avião privado. No próximo sábado (4/05), a artista se apresenta na Praia de Copacabana, em um show com previsão de atrair mais de 1,5 milhão de pessoas. Madonna desceu dentro de um hangar em uma área de apoio que possui acesso para veículos. De lá, a cantora sai direto do aeroporto. O vôo veio da Cidade do México, local do último show da turnê “The Celebration Tour”. A apresentação na Praia de Copacabana será o encerramento da turnê que comemora os 40 anos de carreira da cantora.

#Diariodorio",facebook,POSITIVE,0.000
993366572352105,http://www.facebook.com/164188247072662,http://www.facebook.com/164188247072662_993366572352105,29/04/2420 13:02,171.0,12.0,99.0,"A contagem regressiva para o aguardado show da icônica cantora Madonna em Copacabana está a todo vapor, e a diva do pop não está economizando em nada para proporcionar um espetáculo inesquecível para seus fãs brasileiros.

Com uma previsão de público aumentada para 1,5 milhão de pessoas nas areias de Copacabana, as autoridades municipais e estaduais estão se preparando para receber o grande fluxo de espectadores. A apresentação está marcada para as 21h45, com DJs aquecendo a multidão a partir das 19h.

Leia mais: ",facebook,POSITIVE,0.000
837579035066615,http://www.facebook.com/756656851037791,http://www.facebook.com/756656851037791_837579035066615,29/04/2420 15:30,164.0,20.0,98.0,"Madonna, a rainha do pop, chegou ao Brasil nesta segunda-feira (29/4) para seu show em Copacabana, Rio de Janeiro, marcando o encerramento da The Celebration Tour. 

Desembarcando no Aeroporto Internacional Tom Jobim por volta das 10h10, ela trouxe consigo 270 toneladas de equipamentos em dois dos três aviões cargueiros que chegaram no domingo (28/4). O palco está sendo montado em Copacabana, com os materiais sendo transportados por 30 caminhões. 

Madonna, que fez os últimos shows da turnê na Cidade do México, comemorando seus 40 anos de carreira, está programada para subir ao palco às 21h30 de sábado, após a abertura por alguns DJs e uma apresentação de Diplo às 20h. Esta é a primeira vez que ela visita o Brasil em 12 anos, desde suas apresentações em São Paulo, Rio de Janeiro e Porto Alegre em 2012, e desde sua primeira visita ao país em 1993, quando reuniu 120 mil fãs no estádio Maracanã.

#madonna #copacabana #riodejaneiro #brasil",facebook,POSITIVE,0.000
851767073657851,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_851767073657851,29/04/2420 21:00,151.0,6.0,105.0,"Veja o que sabe sobre transportes, segurança, área VIP, setlist, abertura e outros detalhes http://glo.bo/3w9Pn71 #g1",facebook,POSITIVE,0.000
741512408132941,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_741512408132941,29/04/2420 22:30,118.0,6.0,97.0,"Madonna chegou ao Brasil na manhã desta segunda-feira (29/4) para o show gratuito que acontecerá na praia de Copacabana

#metrópolescelebridades #notícias #metrópoles",facebook,POSITIVE,0.000
866980432128779,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_866980432128779,29/04/2420 18:15,116.0,8.0,63.0,"A artista desembarcou na manhã desta segunda-feira, 29, no Aeroporto Tom Jobim, no Rio de Janeiro. No sábado, 4, ela apresenta um show grandioso na Praia de Copacabana para mais de 1 milhão de pessoas. #estadão",facebook,POSITIVE,0.000
467692872590686,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_467692872590686,29/04/2420 23:36,138.0,2.0,44.0,Madonna no Rio: veja ideias de looks para usar no show da cantora,facebook,POSITIVE,0.000
461361689578204,http://www.facebook.com/107615902664004,http://www.facebook.com/107615902664004_461361689578204,29/04/2420 21:30,118.0,3.0,72.0,"O show em Copacabana será o único de Madonna na América do Sul e encerrará a The Celebration tour, que comemora os 40 anos de carreira da cantora

",facebook,POSITIVE,0.000
477384957955867,http://www.facebook.com/103494018683362,http://www.facebook.com/103494018683362_477384957955867,30/04/2420 01:20,87.0,9.0,58.0,"https://dol.com.br/entretenimento/musica/857562/fas-paraenses-estao-prontos-para-o-encontro-com-madonna?d=1
Fãs paraenses falam dos preparativos e expectativas para assistir ao show de Madonna em Copacabana",facebook,POSITIVE,0.000
871777891642371,http://www.facebook.com/252618518084219,http://www.facebook.com/252618518084219_871777891642371,29/04/2420 21:00,108.0,11.0,59.0,"IMPERDÍVEL: SHOW DE MADONNA SERÁ DE GRAÇA, NO SÁBADO, NA PRAIA DE COPACABANA, NO RIO DE JANEIRO

A cantora Madonna chega nesta segunda-feira (29) ao Rio de Janeiro para o maior show de sua história, marcado para este sábado (4). O horário do desembarque ainda não foi divulgado. A escolta vai ser feita pela Polícia Militar, com agentes do Batalhão de Choque, que acompanharão a cantora do Aeroporto Internacional do Galeão, Zona Norte do Rio, até a Zona Sul da cidade. Parte da produção da equipe da Madonna já desembarcou neste fim de semana. Assim como a cantora, o staff da artista ficará hospedado no Hotel Copacabana Palace, em frente ao palco onde a diva pop irá se apresentar. Só a produção da cantora reservou 90 quartos.",facebook,POSITIVE,0.000
732751619065652,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_732751619065652,29/04/2420 19:05,83.0,9.0,79.0,"Madonna chega ao Rio, vê o palco da janela e encontra fã na recepção do hotel",facebook,POSITIVE,0.000
843805181116252,http://www.facebook.com/138267762877224,http://www.facebook.com/138267762877224_843805181116252,29/04/2420 15:03,115.0,0.0,47.0,"💃O show da “The Celebration Tour” será realizado gratuitamente na Praia de Copacabana no sábado, 4.",facebook,POSITIVE,0.000
846529687516517,http://www.facebook.com/131180673952,http://www.facebook.com/131180673952_846529687516517,30/04/2420 02:00,66.0,7.0,66.0,Veja as melhores dicas para aproveitar o megashow que será na praia de Copacabana,facebook,POSITIVE,0.000
837283835091788,http://www.facebook.com/200292646669956,http://www.facebook.com/200292646669956_837283835091788,29/04/2420 23:36,95.0,16.0,30.0,"A cantora Madonna e a família já estão no Rio de Janeiro se preparando para o último show da Celebration Tour, que acontece na noite de sábado (4), na Praia de Copacabana. E para o megashow, que celebra os 40 anos de carreira da rainha do pop, quatro dos seis filhos participam da apresentação.  

➡ Assista ao #Edição18, com @CesarTralli, na #GloboNews: glo.bo/2Mxn1fC",facebook,POSITIVE,0.000
867039998789489,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_867039998789489,29/04/2420 20:30,40.0,1.0,104.0,"Cantora fará apresentação gratuita no sábado, 4, que pode significar gastos salgados para quem planeja se hospedar na cidade; valores podem ultrapassar R$ 15 mil. #estadão",facebook,POSITIVE,0.000
966247371822820,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_966247371822820,29/04/2420 17:42,48.0,1.0,30.0,"Tudo pela Rainha do Pop 😱 As fãs de Madonna Jamille Nayara e Caroline Reis  estão empenhadas em ver a cantora de pertinho em Copacabana. Nesse último final de semana, as duas resolveram tatuar o logo do banco patrocinador com o intuito de chamar a atenção da empresa. E o que elas querem? As vagas delas no espaço VIP do show da artista neste sábado, dia 4 de maio. Elas são apaixonadas pela rainha desde crianças e esperam por esse momento há muito tempo. Jamille e Caroline estarão por lá, com ou sem VIP. Será que as divas vão conseguir? (📸: Reprodução/Instagram)",facebook,POSITIVE,0.000
974679597993226,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_974679597993226,29/04/2420 15:02,132.0,3.0,11.0,Madonna já está no Brasil para show na praia de Copacabana,facebook,NEUTRAL,0.000
477384707955892,http://www.facebook.com/103494018683362,http://www.facebook.com/103494018683362_477384707955892,30/04/2420 01:19,66.0,4.0,27.0,"https://dol.com.br/entretenimento/fama/857566/ex-affair-de-anderson-leonardo-visita-tumulo-do-cantor-no-rj?d=1
Fãs paraenses falam dos preparativos e expectativas para assistir ao show de Madonna em Copacabana",facebook,POSITIVE,0.000
844590171044001,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_844590171044001,29/04/2420 12:43,89.0,5.0,33.0,Madonna chega ao Brasil nesta semana para fazer um show memorável na praia de Copacabana e parte de sua bagagem já chegou ao país. Saiba o que está na mala,facebook,POSITIVE,0.000
843737004464900,http://www.facebook.com/158121777559949,http://www.facebook.com/158121777559949_843737004464900,29/04/2420 18:57,83.0,8.0,7.0,"A rainha do pop já está entre nós! Com show histórico marcado para o próximo sábado (04.05) na praia de Copacabana, onde deve reunir até 1,5 milhão de pessoas, @Madonna desembarcou no Rio nesta segunda-feira (29.04) aumentando ainda mais a ansiedade dos fãs para a sua apresentação. O show marcará o encerramento da “The Celebration Tour”,  que comemora os 40 anos da brilhante carreira da estrela. No esquenta para o grande dia, relembramos aqui algumas das melhores capas estreladas por Madonna em edições de Vogue pelo mundo e também no Brasil – ela foi nossa capa em outubro de 2005 e dezembro de 2008. Strike a pose!",facebook,POSITIVE,0.086
867080215452134,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_867080215452134,29/04/2420 22:10,60.0,5.0,16.0,"‘Madonna dá vontade dessa coisa sagrada: viver’, registrou o escritor em 1993; show grandioso na Praia de Copacabana marca a 4ª vez que a cantora se apresenta no País (via Cultura Estadão) #estadão",facebook,POSITIVE,0.000
819378103565817,http://www.facebook.com/121389567925045,http://www.facebook.com/121389567925045_819378103565817,29/04/2420 13:30,34.0,0.0,51.0,"🎤🌟 Madonna, a nova cidadã honorária do Rio de Janeiro! O que a torna tão especial para a cidade? Descubra os detalhes antes do show histórico! 🏖️🎶 ",facebook,POSITIVE,0.000
