"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
968511841588394,http://www.facebook.com/121191924595636,http://www.facebook.com/121191924595636_968511841588394,30/04/2420 15:43,706.0,48.0,331.0,"LUXO - No Brasil desde a segunda-feira (29), Madonna está ocupando 90 quartos do Copacabana Palace Hotel, no Rio de Janeiro, juntos com os filhos e a equipe de funcionários da artista.

A cantora está em preparação para um show gratuito, na praia de Copacabana, que acontece no sábado (3). A apresentação será o encerramento da turnê ""The Celebration Tour"", que marca os 40 anos de carreira da famosa.

Segundo informações da revista Cara Vogue, as suítes na cobertura do hotel onde Madonna está hospedada chegam a custar R$30 mil e, caso haja disponibilidade, todo o andar pode ser reservado por R$84 mil, como aconteceu com a banda Rolling Stones, em 2006.

Veja mais em ibahia.com (link na bio ou nos stories).

📸 Reprodução/Redes Sociais 

#ibahia #madonna",facebook,POSITIVE,0.000
426043923403627,http://www.facebook.com/577350839272436,http://www.facebook.com/577350839272436_426043923403627,30/04/2420 22:12,425.0,53.0,583.0,Placa de aço de 2 metros chamou atenção nas redes sociais #Enfoco,facebook,NEUTRAL,0.000
872383301581830,http://www.facebook.com/252618518084219,http://www.facebook.com/252618518084219_872383301581830,30/04/2420 18:56,278.0,36.0,722.0,"🤔👀 ONDE ESTÁ MADONNA? | Na manhã desta segunda-feira (29), Madonna chegou ao Rio de Janeiro, onde fará o show de encerramento da turnê “The Celebration Tour”. Ela desembarcou no Aeroporto Internacional Tom Jobim por volta das 10h10 desta segunda-feira.

Ainda na segunda-feira, Madonna apareceu na janela de um dos quartos do Copacabana Palace, hotel onde a cantora está hospedada para o show de sábado (4). 

Fãs da cantora que estão na porta do hotel querem saber: onde está Madonna? O que será que ela está fazendo lá dentro do Copacabana Palace? 

▶️ Dê o play e confira! 

📲 Leia mais em itatiaia.com.br
📹 Diana Rogers e Marcello Pereira | Itatiaia 

#Madonna #copacabana #riodejaneiro #showmadonna",facebook,POSITIVE,0.000
846249780872373,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_846249780872373,30/04/2420 19:44,291.0,14.0,376.0,"Coluna do Jeff Benício: Madonna escolheu Anitta para fazer uma participação especial no show em Copacabana, porém teria imposto uma condição. Saiba o que a rainha do pop exigiu:
#TerraEntrete #Madonna #Anitta",facebook,POSITIVE,0.000
986478659710022,http://www.facebook.com/1020973847949405,http://www.facebook.com/1020973847949405_986478659710022,30/04/2420 22:52,231.0,12.0,439.0,"A diva do pop chegou ontem (29) ao Rio de Janeiro e até agora, essas foram umas das poucas imagens de Madonna em solo brasileiro até agora, salvo a imagem da cantora na janela do seu quarto no Copacabana Palace. Parece que teremos mesmo que aguardar seu grande show  no sábado (4). O show em Copacabana, que será gratuito, será o único de Madonna na América do Sul e encerrará a The Celebration tour, que comemora os 40 anos de carreira da cantora.   Vídeo Reprodução imprensabrasilia  Apoio: @labproanalysis_",facebook,POSITIVE,0.000
742115578072624,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_742115578072624,30/04/2420 20:42,73.0,22.0,153.0,"Após a cantora Madonna desembarcar no Rio de Janeiro, começou a circular, nas redes sociais, um print em que alguém se passa pela diva do Pop e afirma ter sido assaltada em um ônibus, com destino a Copacabana (onde ela está hospedada e vai fazer um show no próximo sábado). 

Como se não bastasse, o falso print ainda pede um PIX “se você quiser e puder ajudar” e finaliza com um recado sobre o show. 

➡️ Leia mais em metropoles.com 

📸 Reprodução/Redes sociais",facebook,NEUTRAL,0.000
971093311054944,http://www.facebook.com/186531694748197,http://www.facebook.com/186531694748197_971093311054944,30/04/2420 19:22,239.0,4.0,242.0,Colunista confirma participação da Poderosa no show em Copacabana,facebook,POSITIVE,0.000
845589380944080,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_845589380944080,30/04/2420 22:08,555.0,4.0,21.0,"Madonna encerra a The Celebration Tour - turnê em comemoração aos seus 40 anos de carreira - com um show gratuito em Copacabana, no sábado, 04",facebook,POSITIVE,0.000
867552302071592,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_867552302071592,30/04/2420 13:30,319.0,17.0,159.0,"A apresentação gratuita na Praia de Copacabana celebra 40 anos de carreira da artista, com expectativa de público superior a um milhão de pessoas. #estadão",facebook,POSITIVE,0.000
966782238436000,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_966782238436000,30/04/2420 14:21,281.0,6.0,97.0,"De acordo com O Globo, as duas cantarão a parceria delas, “Faz Gostoso”, do álbum “Madame X” (2019). E parece que vai rolar música extra, tá? Veja todos os detalhes 👇🏽",facebook,POSITIVE,0.000
836984358466973,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_836984358466973,30/04/2420 16:00,408.0,13.0,65.0,"🪩 Madonna - Por falar em discoteca, Luiz Oscar Niemeyer, responsável pela produção do show da rainha do pop, disse em entrevista à #GloboNews que Copacabana será ""a maior pista de dança do mundo"": http://glo.bo/4ddCn0V #g1",facebook,POSITIVE,0.000
845511514285200,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_845511514285200,30/04/2420 19:01,447.0,11.0,64.0,"Como deve ser a apresentação de Madonna neste sábado, 04, na Praia de Copacabana; a cantora vem seguindo mesma ordem de canções em seus shows",facebook,POSITIVE,0.000
832499818905901,http://www.facebook.com/124493634232128,http://www.facebook.com/124493634232128_832499818905901,30/04/2420 22:22,216.0,8.0,169.0,Drag queen se veste de Madonna e faz plantão em hotel: 'Me montei todinha',facebook,POSITIVE,0.000
852150056952886,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_852150056952886,30/04/2420 11:00,186.0,9.0,251.0,"Considerada a rainha do pop, artista fará show gratuito na Praia de Copacabana, no dia 4 de maio http://glo.bo/3QnJ0nk #g1",facebook,POSITIVE,0.000
966800458434178,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_966800458434178,30/04/2420 14:57,270.0,16.0,91.0,"SERÁ? 👀 Madonna deve receber, sim, Anitta no palco de seu show em Copacabana, no Rio de Janeiro. Quem antecipa a informação é o jornal O Globo.

O show deste sábado (4) é o único assunto da semana e promete trazer a voz de “FUNK GENERATION” para cantar o hit “Faz Gostoso”. 

Composta e gravada originalmente pela cantora luso-brasileira Blaya, o funk entrou na tracklist do disco “Madame X”, lançado em 2019. 

Ainda de acordo com o jornal, as duas devem se reunir para ensaiar nesta semana e, caso não haja mudança de planos, Anitta e Madonna devem interpretar pelo menos mais uma música, ainda não revelada.

“Forma e conteúdo podem mudar nos próximos dias, enquanto o show é ensaiado nos salões do Copacabana Palace, mas Anitta, conforme têm relatado amigos e integrantes de sua equipe, está se preparando para o evento”, diz o jornal. 

“Os maiores desafios são logísticos, uma vez que na segunda-feira, 6, ela é esperada no Met Gala, baile que acontece em Nova York. A agenda, no entanto, inclui também a própria Madonna”.

Você vai? (📷 Reprodução/Instagram)",facebook,POSITIVE,0.000
986480669709821,http://www.facebook.com/1020973847949405,http://www.facebook.com/1020973847949405_986480669709821,30/04/2420 22:57,167.0,55.0,149.0,"Para sua passagem pelo Rio de Janeiro, Madonna está hospedada no 6º andar, na luxuosa suíte presidencial do Copacabana Palace, com diárias a partir de R$ 8,5 mil. 
A cantora e sua equipe estão ocupando 90 quartos do famoso hotel.
Este andar privilegiado conta com sete suítes luxuosas, cada uma com no mínimo 100 metros quadrados , uma decoração clássica e vistas deslumbrantes para o mar de Copacabana. Além do conforto de camas king-size e banheiros em mármore, os hóspedes desfrutam de amenidades como minibar e serviço de mordomo. Destaque para a ‘Black Pool’, uma piscina privativa com fundo preto, que aliás, Madonna exigiu que fossem cobertas com Tapume, para garantir sua privacidade.
As exigências não param por aí, parece que a pop star pediu que fosse tudo novo, do colchão às louças, das toalhas brancas ao carrinho elétrico que estará disponível para levá-la pela passarela que liga a lateral do Copa aos fundos do palco, na praia, onde será o show de sábado (4).
a circulação no hotel de luxo é estritamente controlada, garantindo a segurança e privacidade da estrela pop e de seus acompanhantes. A academia do Copa também foi reservada exclusivamente para os bailarinos de Madonna, que se preparam para brilhar ao lado da diva nos palcos. Os três restaurantes do hotel permanecem fechados para o público durante a semana.

Imagens reprodução Internet /Copacabana Palace",facebook,POSITIVE,0.000
1015664249928435,http://www.facebook.com/165680880233643,http://www.facebook.com/165680880233643_1015664249928435,30/04/2420 13:47,228.0,2.0,21.0,"MUITO OBRIGADO @itau , por esse convite super especial! Já estamos prontíssimos pra ir ao RIO curtir a maior pista de dança de TODOS OS TEMPOS! Madonna já está entre nós e, nesse sábado, vamos celebrar o maior show da sua carreira, na praia de Copacabana pra mais de uma semana! Vamos acompanhar tudo dentro do espaço Itaú… Querem VLOG? 

Quem vamos nesse espetáculo?! AAAAAI TÁ CHEGANDOOOOO🔥🔥🔥",facebook,POSITIVE,0.000
832344112254805,http://www.facebook.com/124493634232128,http://www.facebook.com/124493634232128_832344112254805,30/04/2420 17:11,191.0,9.0,93.0,Ludmilla é convidada por Madonna para participar de show no Rio,facebook,POSITIVE,0.000
975577154570137,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_975577154570137,30/04/2420 18:17,131.0,24.0,64.0,"Ai que badalo! 🗣️

Quem mais tá animado assim como a Narcisa para o show da Madonna? 🤔

📹Reprodução

#Celebridades #Madonna #Copacabana #Reels",facebook,POSITIVE,0.000
838095485025020,http://www.facebook.com/350324945172264,http://www.facebook.com/350324945172264_838095485025020,30/04/2420 23:04,157.0,2.0,77.0,"Com a brisa do mar, à noite, as temperaturas tendem a ficar mais amenas na Praia de Copacabana, mas, para quem chegar cedo, a dica é se hidratar e guardar energia",facebook,POSITIVE,0.000
846216960875655,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_846216960875655,30/04/2420 18:46,109.0,16.0,71.0,"A Rainha do Pop vem aí ✨🎤 A cantora Madonna se apresentará na Praia de Copacabana, no Rio de Janeiro, no próximo sábado (04). A repórter do Terra Catarina Carvalho acompanhou, nesta terça-feira (30), a montagem do palco onde a artista vai apresentar a The Celebration Tour, turnê que celebra seus mais de 40 anos de carreira. A estrutura criada especialmente para o show conta com 270 toneladas de materiais, que chegaram à capital fluminense em três aviões.

O palco terá 24 metros e foi montado a 2,4 metros do chão, para que os fãs que estiverem mais longe possam ver a cantora. Já quando o assunto é equipe, Madonna trouxe ao Brasil mais de 200 pessoas que integram o seu time. O grupo ocupa quase 100 quartos no luxuoso Copacabana Palace, hotel em frente à praia. A expectativa é de que o show reúna 1,5 milhão de pessoas. #TerraBrasil #TerraNotícias #TerraEntrete #Madonna #TheCelebrationTour #Show #Artista #RioDeJaneiro #PraiaDeCopacabana #Fãs #Cantora",facebook,POSITIVE,0.000
850370493796571,http://www.facebook.com/148914881790009,http://www.facebook.com/148914881790009_850370493796571,30/04/2420 20:30,98.0,3.0,67.0,"Coreografia histórica! 💃🏼🕺🏽

Bob The Drag Queen e os dançarinos de Madonna desafiaram os fãs brasileiros a aprender uma coreografia para o final do show da cantora em Copacabana, no Rio de Janeiro, marcado para 4 de maio.

Mais informações na editoria ""Geral"", link na bio.

📸Reprodução

#Madonna #RioDeJaneiro #MeiaHora",facebook,POSITIVE,0.000
967006758789501,http://www.facebook.com/132520803451684,http://www.facebook.com/132520803451684_967006758789501,30/04/2420 05:00,155.0,19.0,32.0,"Ela chegou! Madonna já está no rio de janeiro. A cantora desembarcou cercada de seguranças e   foi direto para o hotel, onde ficará hospedada até o show, no sábado, na praia de Copacabana",facebook,POSITIVE,0.000
872356088251218,http://www.facebook.com/252618518084219,http://www.facebook.com/252618518084219_872356088251218,30/04/2420 18:00,34.0,3.0,129.0,"Brasileiras são cotadas para participações especiais no show que encerra a The Celebration Tour e deve reunir mais de 1,5 milhão de pessoas em Copacabana

Clique e entenda 👇",facebook,POSITIVE,0.000
468368609189779,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468368609189779,30/04/2420 22:04,151.0,1.0,29.0,"Conheça Diplo, que vai abrir o show da Madonna em Copacabana",facebook,NEUTRAL,0.000
874915748010158,http://www.facebook.com/329891702585,http://www.facebook.com/329891702585_874915748010158,30/04/2420 14:00,154.0,3.0,31.0,"LUXO! Narcisa Tamborindeguy é dona de apartamento luxuoso em Copacabana, no RJ; socialite prepara local para assistir ao show de Madonna de 'camarote'; veja imagens!",facebook,POSITIVE,0.000
840617801443156,http://www.facebook.com/109597815616,http://www.facebook.com/109597815616_840617801443156,01/05/2420 01:00,74.0,1.0,86.0,"Show da cantora em Copacabana deve ter público de 1,5 milhão de pessoas",facebook,NEUTRAL,0.000
742231978060984,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_742231978060984,01/05/2420 01:58,61.0,23.0,43.0,"Eita! Os fãs da Madonna estão em polvorosa para a apresentação no Brasil, no próximo sábado (4/5), em Copacabana, na Zona Sul do Rio de Janeiro. Porém, um “muro” de metal, em frente ao palco, separando a área VIP da plateia, causou uma enxurrada de críticas. “Não venham”, disse uma pessoa num vídeo que circula na web.

Na imagem, o homem fala que o tal “muro” é para separar a área VIP do público em geral. O último show da The Celebration Tour, que comemora os 40 anos de carreira da diva, será gratuito, mas terá um espaço reservado para 7.500 convidados especiais, em torno dos 812 metros do palco.

“Sabe o que é isso? Uma segregação! E a Prefeitura pagou mais de R$ 10 milhões para o público vim e ver isso. Olha a consideração com o público. Você tá pensando em vim ver o show da Madonna? Vem não, amigo. Vem não!”, pontuou enquanto mostrava o “paredão”.

A Bônus Track, organizadora do evento garantiu que o “muro” de metal não vai ficar no local no dia do espetáculo, pois “as placas estão ali exclusivamente para segurança, por ser uma área de montagem e ter muita gente no entorno”, uma vez que materiais pesados estão sendo utilizados. Ufa!

Eduardo Paes, prefeito do Rio, se manifestou depois das queixas ganharem a web. Ele afirmou que as placas de metal serão removidas na data da apresentação. “Será retirado”, escreveu no X.

➡️ Leia mais na coluna de Fábia Oliveira, em metropoles.com

📹 Reprodução/Redes sociais",facebook,POSITIVE,0.000
841804911321253,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_841804911321253,30/04/2420 21:18,132.0,4.0,9.0,Bailarino de Madonna faz aniversário no Rio e elogia fãs: 'São os maiores',facebook,POSITIVE,0.000
851308310377140,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_851308310377140,30/04/2420 17:12,69.0,2.0,39.0,Ludmilla é convidada por Madonna para participar de show no Rio,facebook,POSITIVE,0.000
852539820247243,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_852539820247243,01/05/2420 00:00,123.0,3.0,23.0,"Show do réveillon de 1994 de Rod Stewart entrou no Guiness Book com público entre 3,5 milhões e 4,2 milhões de pessoas http://glo.bo/3JD0UyG #g1",facebook,POSITIVE,0.000
754109570256598,http://www.facebook.com/142404191637,http://www.facebook.com/142404191637_754109570256598,30/04/2420 10:50,52.0,0.0,56.0,"A rainha do pop deve levar 1,5 milhões de pessoas à praia da zona sul do Rio, no sábado (4) 🤩",facebook,POSITIVE,0.000
468353819191258,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468353819191258,30/04/2420 21:26,81.0,1.0,50.0,Veja como foi último show de Madonna antes de passagem no Brasil,facebook,NEUTRAL,0.000
833357725495234,http://www.facebook.com/239837762723938,http://www.facebook.com/239837762723938_833357725495234,30/04/2420 17:16,79.0,6.0,42.0,"A cantora Madonna está no centro de todos os holofotes no Brasil. Nesta segunda-feira, 29, a artista desembarcou no Rio de Janeiro para um show gratuito histórico na praia de Copacabana. A apresentação de sábado, 4, deverá encerrar a “The Celebration Tour“, turnê mundial que celebra os 40 anos de carreira da diva pop.

Leia mais em IstoÉ Dinheiro. (Link nos stories). 

#istoé #dinheiro #madonna #celebrationtour #copacabana",facebook,POSITIVE,0.000
741971851420330,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_741971851420330,30/04/2420 15:45,42.0,3.0,73.0,"Madonna se apresenta em Copacabana, no Rio de Janeiro, no próximo sábado (4/5), às 21h45. O show será gratuito

#metrópolesentretenimento #notícias #metrópoles",facebook,POSITIVE,0.000
468217839204856,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468217839204856,30/04/2420 16:51,82.0,0.0,29.0,Dançarinos de Madonna lançam desafio para fãs brasileiros em show no Rio,facebook,POSITIVE,0.000
852441156923776,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_852441156923776,30/04/2420 19:55,103.0,1.0,9.0,O funk carioca está ganhando os corações dos bailarinos da Madonna. Pelo menos foi essa a trilha sonora que o dançarino Marvin Gofin escolheu para postar imagens da festa do seu aniversário na piscina do Copacabana Palace na noite de segunda-feira (29) http://glo.bo/4a1YcxA #g1,facebook,POSITIVE,0.000
837174411781301,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_837174411781301,30/04/2420 20:00,87.0,4.0,12.0,"Por falar em discoteca, Luiz Oscar Niemeyer, responsável pela produção do show da Madonna, disse em entrevista à GloboNews que Copacabana será 'a maior pista de dança do mundo': http://glo.bo/3wfgBJn #g1",facebook,POSITIVE,0.000
841693967999014,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_841693967999014,30/04/2420 17:11,86.0,0.0,15.0,Ludmilla é convidada por Madonna para participar de show no Rio,facebook,POSITIVE,0.000
763623465897815,http://www.facebook.com/159328784089544,http://www.facebook.com/159328784089544_763623465897815,30/04/2420 13:18,20.0,2.0,59.0,"Show de Madonna em Copacabana tem transmissão gratuita e online no Globoplay; a seguir, veja horário, apresentações de abertura e como assistir ao vivo pela web",facebook,POSITIVE,0.059
851470877027550,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_851470877027550,30/04/2420 22:22,41.0,1.0,41.0,Drag queen se veste de Madonna e faz plantão em hotel: 'Me montei todinha',facebook,POSITIVE,0.000
741937598090422,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_741937598090422,30/04/2420 14:45,54.0,4.0,33.0,"Madonna vai se apresentar em Copacabana, no Rio de Janeiro, neste sábado (4/5). Previsão é de 36°C

#Metrópolescelebridades #notícias #metrópoles",facebook,NEUTRAL,0.000
839432808225771,http://www.facebook.com/142656675745901,http://www.facebook.com/142656675745901_839432808225771,30/04/2420 17:04,28.0,1.0,38.0,"#ISTOÉGENTE Madonna no Rio: Anitta fará participação especial, diz colunista ",facebook,POSITIVE,0.000
841825197985891,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_841825197985891,30/04/2420 22:14,53.0,2.0,13.0,Drag queen se veste de Madonna e faz plantão em hotel: 'Me montei todinha',facebook,POSITIVE,0.000
468223009204339,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468223009204339,30/04/2420 17:01,27.0,2.0,55.0,Madonna e Jesus Luz: relembre o namoro da cantora com brasileiro,facebook,POSITIVE,0.000
958970272543429,http://www.facebook.com/146886662023714,http://www.facebook.com/146886662023714_958970272543429,30/04/2420 18:00,42.0,0.0,30.0,Anitta vai participar de show de Madonna em Copacabana ,facebook,POSITIVE,0.000
867742682052554,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_867742682052554,30/04/2420 19:15,43.0,2.0,30.0,"Às vésperas de seu show em Copacabana, os hábitos de Madonna em evitar o sol, anteriormente associados à Kabbalah, ressurgem na mídia (via Emais Estadão) #estadão",facebook,NEUTRAL,0.000
864146132425339,http://www.facebook.com/167637636622585,http://www.facebook.com/167637636622585_864146132425339,30/04/2420 11:50,52.0,4.0,20.0,A apresentação acontece neste sábado e será gratuita ,facebook,POSITIVE,0.000
841723131329431,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_841723131329431,30/04/2420 18:09,50.0,1.0,27.0,Madonna tem mansões e apartamentos de luxo espalhados pelo mundo,facebook,POSITIVE,0.000
968490694923842,http://www.facebook.com/121191924595636,http://www.facebook.com/121191924595636_968490694923842,30/04/2420 15:03,41.0,2.0,15.0,"No Brasil, Madonna e equipe ocupam 90 quartos do Copacabana Palace

Madonna fará show gratuito no Rio de Janeiro para celebrar 40 anos de carreira

#Música #NemTeConto",facebook,POSITIVE,0.000
479508511066140,http://www.facebook.com/252487748264782,http://www.facebook.com/252487748264782_479508511066140,30/04/2420 21:22,47.0,2.0,16.0,"Conheça histórias de moradores do DF que já fizeram 'loucuras' para ver Madonna. Artista se apresenta de graça, no sábado (4), no Rio de Janeiro. http://glo.bo/3UIMpzW #g1DF",facebook,NEGATIVE,0.000
979772840181758,http://www.facebook.com/145632722140414,http://www.facebook.com/145632722140414_979772840181758,30/04/2420 21:00,32.0,1.0,24.0,"É nesse sábado que a diva Madonna vai ferver a praia de Copacabana! 
Evento imperdível que promete ser o ápice da Celebration Tour da rainha do pop. 🎶✨

Via Catraca Livre Rio de Janeiro",facebook,POSITIVE,0.006
833731208779995,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_833731208779995,30/04/2420 14:14,51.0,1.0,6.0,"HOMENAGEM | O show de Madonna no próximo sábado na Praia de Copacabana também terá espaço para a emoção. Em certo momento do show, como aconteceu em toda a turnê, serão exibidas no telão imagens de famosos e anônimos que morreram em decorrência do vírus HIV — Freddie Mercury é um deles. Os nomes de Cazuza e Renato Russo foram sugeridos para a produção do show aqui no Brasil.

💻📱Saiba mais em https://tinyurl.com/mwktrr38
Foto: Divulgação e Fernando Quevedo",facebook,NEUTRAL,0.000
