"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
846263844209967,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_846263844209967,01/05/2420 21:45,1.5k,23.0,399.0,"Hotel luxuoso do Rio de Janeiro, Copacabana Palace recebe Madonna e sua equipe para show gratuito que acontece na próxima sexta-feira, 4",facebook,POSITIVE,0.000
1054677462883197,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1054677462883197,01/05/2420 22:03,692.0,61.0,693.0,"OMG! A gente tá MUITO chocado com esses valores aqui! A apresentação de encerramento da #TheCelebrationTour, de Madonna, já acontece neste sábado (4), no Rio de Janeiro. Mas para transformar a praia de Copacabana na maior pista de dança do mundo foi necessário um investimento impressionante. A Folha de S. Paulo divulgou nesta quarta-feira (1º), os gastos com o cachê da estrela, com a hospedagem dela e da equipe no Copacabana Palace, com o palco montado, o transporte da estrutura do show e até mesmo com a passarela feita entre o Copa e o palco. O valor do cachê chamou atenção, mas ainda tem um único gasto que o supera. 

➡️ Vem saber TUDO, clicando aqui https://gloss.bz/4bhCAOL

(📸: Getty)",facebook,POSITIVE,0.000
849673473871078,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_849673473871078,01/05/2420 19:30,438.0,71.0,578.0,"Já os gastos com o Copacabana Palace, o hotel mais tradicional do Rio de Janeiro, foram estimados em R$ 4,85 milhões",facebook,POSITIVE,0.000
981730483308806,http://www.facebook.com/46452974955,http://www.facebook.com/46452974955_981730483308806,01/05/2420 03:00,861.0,11.0,266.0,Rainha do pop já está no país para a apresentação única na praia de Copacabana,facebook,POSITIVE,0.468
846850427478975,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_846850427478975,01/05/2420 17:38,573.0,32.0,402.0,"O show da Madonna na praia de Copacabana, no Rio de Janeiro, será no sábado (4), mas já está agitando a capital fluminense. Dançarinos que vão se apresentar com a cantora divulgaram vídeos se divertindo na ‘Cidade Maravilhosa’ #TerraBrasil #TerraNotícias #Madonna #Cantora #Show #RiodeJaneiro #Turismo",facebook,POSITIVE,0.000
873087131511447,http://www.facebook.com/252618518084219,http://www.facebook.com/252618518084219_873087131511447,01/05/2420 20:04,468.0,20.0,401.0,"Cantora se apresenta na praia de Copacabana, no Rio de Janeiro, no próximo sábado (4)

",facebook,NEUTRAL,0.000
846335987536086,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_846335987536086,02/05/2420 00:15,409.0,25.0,305.0,"Poucos dias antes do aguardado show de Madonna em Copacabana, detalhes sobre o cachê da cantora foram revelados. Saiba mais sobre a quantia milionária! 💰🎤 #Madonna #Copacabana",facebook,POSITIVE,0.000
733831348957679,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_733831348957679,01/05/2420 15:40,326.0,24.0,333.0,Fãs que chegarem durante a tarde ao Rio de Janeiro vão sofrer com temperaturas de até 37°C,facebook,NEUTRAL,0.000
828118099348950,http://www.facebook.com/1009808629043267,http://www.facebook.com/1009808629043267_828118099348950,01/05/2420 23:57,209.0,44.0,452.0,"💰💲 Cachê pra duas horas! 💲💰

Neste sábado (04), a rainha do pop Madonna fará o último show da 'The Celebration’ em Copacabana, onde é esperado um grande público. Em meio à euforia dos fãs com a chegada da data, o suposto cachê da cantora foi revelado.

De acordo com o jornalista Ancelmo Gois (O Globo), pelo encerramento da turnê que celebra os 40 anos de carreira da cantora norte-americana, Madonna receberá R$ 17,075 milhões. Na cotação atual, o valor fica na média de US$ 3,3 milhões.

Além disso, também foi revelado que o valor para a montagem do show, contabilizando estrutura, banheiros e outras necessidades do evento, chegando a somar R$ 59,9 milhões.

#tvfama #madonna #madonnabrasil #riodejaneiro #entretenimento #musica",facebook,POSITIVE,0.000
834489738714517,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_834489738714517,02/05/2420 01:02,389.0,30.0,144.0,"Madonna no Rio: um a um, os 14 álbuns comentados da Rainha do Pop ",facebook,POSITIVE,0.000
742852411332274,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_742852411332274,02/05/2420 01:18,288.0,15.0,141.0,"Regina Restelli já havia feito novelas como Ti ti ti e A gata comeu quando, nos anos 1990 (num tempo em que não havia ainda trending topics) ela tornou-se o assunto. Aproveitando-se da semelhança física com Madonna, a antriz estrelou o show Perfume de Madonna no Teatro Candido Mendes, em Ipanema, Zona Sul do Rio de Janeiro.

Com pouco mais de cem lugares, o local ficaria pequeno para o estrondo que foi, levando-a para o elenco da novela Barriga de aluguel. Rosa Aimée, sua personagem, fazia performances como a Material Girl, fazendo com que Regina ganhasse o título de Madonna Brasileira.

Com a vinda da diva ao Brasil, voltam as lembranças em torno de Regina, que atua hoje como terapeuta holística. Procurada por NEW MAG, ela diz que gostaria de assistir ao show da diva na Praia de Copacabana juntamente com a filha adolescente, mas que, por ora, não recebeu convite para o evento. (Via: @newmag) 

➡️ Leia mais em metropoles.com

📸 Arquivo pessoal",facebook,POSITIVE,0.000
971762414321367,http://www.facebook.com/186531694748197,http://www.facebook.com/186531694748197_971762414321367,01/05/2420 20:14,211.0,8.0,311.0,"É esperado que 1,5 milhão de pessoas acompanhem o evento",facebook,POSITIVE,0.000
969252651514313,http://www.facebook.com/121191924595636,http://www.facebook.com/121191924595636_969252651514313,01/05/2420 18:23,207.0,34.0,242.0,"VALOR CHOCANTE! - No Brasil desde o inicio da semana, Madonna está em preparação para realizar um show histórico no Rio de Janeiro. Gratuita, a apresentação vai encerrar a turnê em comemoração aos 40 anos de carreira da rainha do pop.

Para a apresentação, Madonna faturou um cachê milionário, pago pelos patrocinadores do evento que contam com um banco e uma marca de cerveja entre eles.

Segundo informações de Ancelmo Gois, do jornal O Globo, Madonna recebeu R$17 milhões em cachê para a apresentação na praia de Copacabana, cerca de 3,3 milhões de dólares.

Ainda segundo o colunista, a previsão é de que o show custe um total de R$60 milhões somando todos os gastos. O Rio de Janeiro está com hotéis no entorno cheios há semanas e viu um grande aumento na procura de voos e viagens de ônibus para a cidade.

Saiba mais em ibahia.com (link na bio ou nos stories).

📸 Reprodução/Redes Sociais

#ibahia #madonna",facebook,POSITIVE,0.000
733833622290785,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_733833622290785,01/05/2420 17:00,216.0,5.0,159.0,Cantora e equipe estão hospedados no Copacabana Palace e se preparam para apresentação no próximo sábado (4),facebook,NEUTRAL,0.000
842129251294875,http://www.facebook.com/150737454992906,http://www.facebook.com/150737454992906_842129251294875,01/05/2420 17:46,189.0,15.0,178.0,"🎶🎤 EXPECTATIVA PARA SHOW DE MADONNA NO RIO | Faltam apenas 3 dias para o espetáculo na Praia de Copacabana, encerrando a turnê de celebração dos 40 anos de carreira. A Rainha do Pop é um modo de vida para os fãs de carteirinha. Saiba mais glo.bo/4doRbtm #JH #g1    

📸 Reuters/Quetzalli Nicte-Ha",facebook,POSITIVE,0.000
852465400241581,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_852465400241581,01/05/2420 16:18,231.0,9.0,140.0,"Madonna montou cozinha com chef próprio no Copacabana Palace, diz jornal",facebook,NEUTRAL,0.000
469016629124977,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_469016629124977,01/05/2420 20:10,242.0,13.0,68.0,Madonna compartilha memes brasileiros dias antes de show no Rio,facebook,POSITIVE,0.000
834169532079871,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_834169532079871,01/05/2420 13:01,253.0,8.0,61.0,Previsão é de mais de 1 milhão de pessoas no espetáculo nas areias da Praia de Copacabana ,facebook,POSITIVE,0.000
468891019137538,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468891019137538,01/05/2420 16:06,106.0,9.0,144.0,Show de Madonna no Rio terá onda de calor: veja previsão do tempo no sábado,facebook,POSITIVE,0.000
468603562499617,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468603562499617,01/05/2420 07:00,170.0,5.0,83.0,Tudo que você precisa saber para se preparar para o show da Madonna no Rio,facebook,POSITIVE,0.000
852292873592167,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_852292873592167,01/05/2420 11:07,116.0,13.0,118.0,"270t de equipamentos, 3.200 PMs, 90 quartos: os números de Madonna no Rio",facebook,NEUTRAL,0.000
1015559049927209,http://www.facebook.com/1402696379979730,http://www.facebook.com/1402696379979730_1015559049927209,01/05/2420 18:01,66.0,20.0,140.0,"Uma fortuna
Rainha do Pop, Madonna recebe cachê milionário (R$ 17,075 mi) pelo show gratuito sábado 4/5, na praia de Copacabana, no RJ - estado entra com R$ 10 mi, mas a previsão de gastos, segundo a produtora do show, vai a mais de R$ 59 milhões.",facebook,POSITIVE,0.000
1054675426216734,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1054675426216734,01/05/2420 21:57,137.0,7.0,112.0,Vem saber os valores impressionantes dos gastos do show da Madonna no Rio de Janeiro: ,facebook,NEGATIVE,0.000
843610977800342,http://www.facebook.com/162106180644690,http://www.facebook.com/162106180644690_843610977800342,01/05/2420 20:48,105.0,11.0,102.0,"O show de Madonna teve patrocínio de R$ 10 milhões do governo, mas o cachê dela é ainda maior",facebook,POSITIVE,0.000
826026929560093,http://www.facebook.com/254919147944811,http://www.facebook.com/254919147944811_826026929560093,01/05/2420 11:12,58.0,16.0,65.0,"Golpistas estão usando as redes sociais para tentar vender ingressos para o show da cantora Madonna, em Copacabana, no próximo sábado (4). 

No entanto, a apresentação é gratuita e não é preciso adquirir nenhum tipo de bilhete

De acordo com postagens em redes sociais, os preços dos ingressos, oferecidos ilegalmente, variam de R$ 250 a R$ 800. 

Segundo informações do Banco Itaú, o ingresso da área reservada é pessoal e intransferível. 

Além disso, o Itaú ressaltou que não há comercialização de tickets para entrada no local, que é destinado apenas para convidados e clientes que ganharam a promoção “Vai de Itaú para Copacabana”. 

O banco disse, ainda, que contará com tecnologia de segurança e controle digital de acesso ao espaço, que será liberado mediante apresentação de documento original com foto.

#rj #riodejaneiro",facebook,NEGATIVE,0.000
898799585593064,http://www.facebook.com/1710721562546344,http://www.facebook.com/1710721562546344_898799585593064,02/05/2420 01:10,98.0,8.0,57.0,"Angrense no show da Madonna, em Copacabana!💪🏾",facebook,POSITIVE,0.000
834317248731766,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_834317248731766,01/05/2420 17:42,127.0,7.0,44.0,Brasileira está cotada para fazer participação na apresentação da rainha do pop na Praia de Copacabana ,facebook,POSITIVE,0.000
834156818747809,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_834156818747809,01/05/2420 13:15,62.0,16.0,65.0,"No processo administrativo que tratou do patrocínio de R$ 10 milhões do governo do Estado do Rio para realização do show de Madonna na Praia de Copacabana, a produtora responsável pela apresentação detalhou os gastos previstos para trazer a americana para o Brasil. 

Confira aqui: https://x.gd/7RUOm #JornalOGlobo  
Foto: Reprodução/Instagram",facebook,POSITIVE,0.000
742584901359025,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_742584901359025,01/05/2420 19:45,52.0,4.0,84.0,"Madonna se apresenta na praia de Copacabana, no Rio de Janeiro, em um show gratuito, no próximo sábado (4/5) #Notícias #Metrópoles #MetrópolesEntretenimento",facebook,POSITIVE,0.000
848219950680824,http://www.facebook.com/131180673952,http://www.facebook.com/131180673952_848219950680824,01/05/2420 21:55,53.0,1.0,68.0,Madonna no Rio: saiba a previsão do tempo para o show em Copacabana,facebook,NEUTRAL,0.000
834280712058378,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_834280712058378,01/05/2420 11:21,59.0,7.0,64.0,Confira aqui:  Como assistir de graça ao show de Madonna na Praia de Copacabana? Veja como curtir de casa,facebook,POSITIVE,0.000
855456536618174,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_855456536618174,01/05/2420 17:08,60.0,2.0,54.0,"Renato Thomaz se endividou para viajar para fora do país, levou bandeira escondido em show que proibia e está há dias em frente ao palco na praia de Copacabana, no Rio, para conseguir o melhor lugar para ver a Rainha do Pop no próximo sábado (4)",facebook,POSITIVE,0.078
834112622085562,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_834112622085562,01/05/2420 11:02,73.0,7.0,51.0,Documento passado ao governo do Rio detalha quanto a estrela POP irá receber pelo show ,facebook,POSITIVE,0.000
852036843637620,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_852036843637620,01/05/2420 17:57,68.0,3.0,42.0,Madonna já concedeu entrevista a Luciano Huck em chão de banheiro,facebook,NEGATIVE,0.000
834254782060971,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_834254782060971,01/05/2420 10:22,60.0,1.0,48.0,Como assistir ao show de Madonna em Copacabana sem sair de casa? ,facebook,NEGATIVE,0.000
741623434836319,http://www.facebook.com/123915661024322,http://www.facebook.com/123915661024322_741623434836319,02/05/2420 01:30,25.0,3.0,83.0,"RIO DE JANEIRO

Cantora fará apresentação gratuita na noite deste sábado (4)",facebook,POSITIVE,0.000
734058882268259,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_734058882268259,01/05/2420 23:00,44.0,3.0,44.0,"Patrocinadora master do evento distribuiu entradas para setor em frente ao palco, e ingressos são disputados nos arredores do Copacabana Palace",facebook,NEUTRAL,0.000
873129971507163,http://www.facebook.com/252618518084219,http://www.facebook.com/252618518084219_873129971507163,01/05/2420 22:00,48.0,1.0,51.0,"🇧🇷💃  MAIOR SHOW DA MADONNA  | Sim, a Madonna fará um super show gratuito em Copacabana, no Rio de Janeiro. A Itatiaia foi até a porta do hotel Copacabana Palace para ver a animação da galera que aguarda ansiosamente pela Rainha do Pop. 

▶️ Dê o play e confira! 

Diz aí, qual a sua música favorita da Madonna? Cmente

📲 Leia mais em itatiaia.com.br
📹 Diana Rogers e Naice Dias | Itatiaia 

#Madonna #copacabana #riodejaneiro #showmadonna",facebook,POSITIVE,0.000
837887281710014,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_837887281710014,02/05/2420 00:00,73.0,1.0,12.0,"Inicialmente marcada para sábado (4), a apresentação foi adiada devido ao impacto causado pelo megashow de Madonna em Copacabana. Apresentação única no Rio, em comemoração aos 30 anos do grupo de pagode, ainda tem ingressos à venda. http://glo.bo/3Qq47p4 #g1",facebook,NEGATIVE,0.000
857583203080674,http://www.facebook.com/188579854517271,http://www.facebook.com/188579854517271_857583203080674,01/05/2420 20:20,65.0,3.0,27.0,Equipe da cantora está hospedada no Hotel Copacabana Palace #cabeleleira #madonna #copacabana #DiáriodoNordeste,facebook,POSITIVE,0.000
842386261263118,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_842386261263118,01/05/2420 17:57,60.0,3.0,27.0,Madonna já concedeu entrevista a Luciano Huck em chão de banheiro,facebook,NEGATIVE,0.000
852514136903374,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_852514136903374,01/05/2420 17:57,82.0,1.0,14.0,Madonna já concedeu entrevista a Luciano Huck em chão de banheiro,facebook,NEGATIVE,0.000
840115034824215,http://www.facebook.com/142656675745901,http://www.facebook.com/142656675745901_840115034824215,01/05/2420 16:40,34.0,2.0,45.0,"#ISTOÉGENTE Prestes a fazer história com uma apresentação grátis na praia de Copacabana no próximo sábado, 4, no encerramento mundial de sua ""Celebration Tour"", Madonna tem lançada no Brasil sua biografia ""Uma Vida Rebelde"" (Ed. BestSeller), da jornalista Mary Gabriel 
",facebook,POSITIVE,0.000
852050070302964,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_852050070302964,01/05/2420 18:25,31.0,0.0,51.0,Como será show de Madonna em Copacabana? Veja setlist da Celebration Tour,facebook,NEUTRAL,0.000
852394226915365,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_852394226915365,01/05/2420 14:02,26.0,3.0,41.0,"Cachê de Madonna para show no Rio passa dos R$ 15 milhões, diz colunista",facebook,POSITIVE,0.000
840132271489158,http://www.facebook.com/142656675745901,http://www.facebook.com/142656675745901_840132271489158,01/05/2420 17:15,21.0,1.0,54.0,"#ISTOÉGENTE O show gratuito de Madonna é um dos principais assuntos do momento. No sábado, 4, a cantora sobe ao palco montado em Copacabana, no Rio de Janeiro, para finalizar a turnê mundial ""The Celebration"" 
",facebook,POSITIVE,0.000
959700322470424,http://www.facebook.com/146886662023714,http://www.facebook.com/146886662023714_959700322470424,01/05/2420 21:01,49.0,1.0,29.0,Saiba quanto custa cachê milionário de Madonna para show em Copacabana ,facebook,NEUTRAL,0.000
846934824137202,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_846934824137202,01/05/2420 21:02,20.0,6.0,35.0,"Diversos vídeos foram feitos por fãs nesta quarta (1) na praia de Copacabana denunciando um 'muro', de cerca de dois metros, erguido próximo ao palco do show de Madonna. A divisória seria para separar o público geral dos convidados vips. #TerraEntrete #Madonna #CelebrationTour #Copacabana #RioDeJaneiro #RainhaDoPop",facebook,POSITIVE,0.000
852526413568813,http://www.facebook.com/123014924007,http://www.facebook.com/123014924007_852526413568813,01/05/2420 18:24,64.0,2.0,9.0,Como será show de Madonna em Copacabana? Veja setlist da Celebration Tour,facebook,NEUTRAL,0.000
468903885802918,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468903885802918,01/05/2420 16:27,27.0,2.0,30.0,Show da Madonna em números: veja destaques sobre apresentação da cantora no Rio,facebook,NEUTRAL,0.000
993316962157218,http://www.facebook.com/213732755440803,http://www.facebook.com/213732755440803_993316962157218,01/05/2420 18:58,58.0,11.0,5.0,"Ao contrário do que mensagens dão a entender, muro não será colocado no show de Madonna. Confira o desmentido aqui: https://www.boatos.org/entretenimento/show-da-madonna-em-copacabana-tera-muro-que-tampa-visao-separando-area-vip.html",facebook,POSITIVE,0.000
957278666051800,http://www.facebook.com/137498089654997,http://www.facebook.com/137498089654997_957278666051800,01/05/2420 14:37,45.0,0.0,21.0,"Profissionais que acompanham diva pop celebraram aniversário de bailarino no Copacabana Palace, e cabeleireira foi à praia",facebook,POSITIVE,0.000
976354394492413,http://www.facebook.com/130603890344804,http://www.facebook.com/130603890344804_976354394492413,01/05/2420 18:23,35.0,1.0,23.0,Qual o valor do cachê que Madonna irá receber por show no Rio?,facebook,POSITIVE,0.000
842400964594981,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_842400964594981,01/05/2420 18:24,41.0,2.0,19.0,Como será show de Madonna em Copacabana? Veja setlist da Celebration Tour,facebook,NEUTRAL,0.000
748208814147654,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_748208814147654,01/05/2420 22:30,51.0,1.0,3.0,"Pedro Sampaio agita Copacabana com after pós show de Madonna

https://www.tupi.fm/entretenimento/pedro-sampaio-agita-copacabana-com-after-pos-show-de-madonna/",facebook,NEGATIVE,0.000
468877535805553,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_468877535805553,01/05/2420 15:42,13.0,2.0,17.0,"Madonna importa porque sua mensagem é relevante, diz biógrafa da artista",facebook,NEGATIVE,0.000
844691391032687,http://www.facebook.com/145247469014742,http://www.facebook.com/145247469014742_844691391032687,01/05/2420 14:15,26.0,6.0,10.0,"Seja bem-vindo, maio!

Um mês repleto de datas importantes: dia do trabalhador, dia das mães, dia do gari, dia internacional dos museus e o show da Madonna em Copacabana!

Quem aí já tá pronto pra viver a festa junina?",facebook,NEUTRAL,0.052
489298160096559,http://www.facebook.com/204144823014180,http://www.facebook.com/204144823014180_489298160096559,01/05/2420 22:00,10.0,1.0,21.0,"Madonna fez exigência para Anitta poder participar de seu show; veja qual 

",facebook,POSITIVE,0.000
796503915789897,http://www.facebook.com/135536083145232,http://www.facebook.com/135536083145232_796503915789897,01/05/2420 23:30,25.0,4.0,5.0,"Às vésperas do show histórico de Madonna, nas areias de Copacabana, cena é o mais puro suco de Rio de Janeiro. Confira a performance do prefeito carioca",facebook,POSITIVE,0.000
796474635792825,http://www.facebook.com/135536083145232,http://www.facebook.com/135536083145232_796474635792825,01/05/2420 22:04,30.0,2.0,3.0,"Madonna posta memes brasileiros dias antes de show no Rio e fãs vão à loucura

📍Leia na #Fórum",facebook,POSITIVE,0.000
829665645868437,http://www.facebook.com/250070221693613,http://www.facebook.com/250070221693613_829665645868437,01/05/2420 07:17,6.0,1.0,22.0,| CELEBRIDADES | A cantora foi direto para o Copacabana Palace,facebook,POSITIVE,0.000
850504010451934,http://www.facebook.com/1441803576032791,http://www.facebook.com/1441803576032791_850504010451934,01/05/2420 20:27,7.0,5.0,11.0,Duvida se alguém caiu,facebook,NEGATIVE,0.000
958259162347559,http://www.facebook.com/964916796913228,http://www.facebook.com/964916796913228_958259162347559,01/05/2420 15:22,26.0,4.0,2.0,Não tem novidade: em todos os grandes eventos em Copacabana a @saude_rio @vigilanciaemsaude_rio @regulacaorj @prefeitura_rio estão presentes e no show da Madonna “The Celebration Tour” não será diferente.,facebook,NEGATIVE,1.608
849154587245581,http://www.facebook.com/182364316471,http://www.facebook.com/182364316471_849154587245581,01/05/2420 13:40,17.0,3.0,8.0,"O Rio de Janeiro se prepara para o show da cantora norte-americana Madonna, que marca justamente o encerramento da turnê ""The Celebration Tour"" na orla de Copacabana. A prefeitura inclusive apresentou um plano operacional para esse grande evento. #JornalDaManhã",facebook,NEGATIVE,0.000
845454360957417,http://www.facebook.com/188450554560288,http://www.facebook.com/188450554560288_845454360957417,01/05/2420 22:31,25.0,0.0,1.0,"Homem invade jornal da Globo, reclama do show de Madonna e gera climão ",facebook,NEGATIVE,0.000
851870946987543,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_851870946987543,01/05/2420 12:52,18.0,0.0,10.0,Madonna já teve música proibida de ser trilha de novela; entenda,facebook,NEGATIVE,0.000
842423744592703,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_842423744592703,01/05/2420 22:25,22.0,0.0,1.0,Madonna em Copacabana  Palco é montado e região se prepara para show da cantora no Rio,facebook,NEUTRAL,0.000
842344737933937,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_842344737933937,01/05/2420 16:49,8.0,0.0,4.0,"Diplo, que vai abrir show de Madonna, foi acusado de plágio e abuso sexual",facebook,NEGATIVE,0.000
742665761350939,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_742665761350939,01/05/2420 23:30,8.0,2.0,6.0,"É fake! 

#metrópoles #notícias #fakenews #Copacabana #áreavip",facebook,NEGATIVE,0.000
