"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
969977071449850,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_969977071449850,05/05/2420 16:27,4.3k,65.0,1.2k,10000000/10 🌟 A Ballroom B1tch de Madonna usou as redes sociais para se declarar para a rainha do pop!,facebook,POSITIVE,0.000
745121441105371,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_745121441105371,05/05/2420 21:20,4.8k,80.0,1.3k,"Em vídeo que mostra a multidão em Copacabana, Madonna aproveitou ainda para agradecer Anitta e Pabllo Vittar

#metrópoles #notícias #música #Madonna #RJ",facebook,NEUTRAL,0.000
857249879772173,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_857249879772173,04/05/2420 13:47,4.5k,49.0,1.6k,"ELA ESTÁ ENTRE NÓS! Anitta foi fotografada ao chegar no Brasil na manhã deste sábado (4). A cantora desembarcou no Aeroporto de Cumbica, em Guarulhos (SP), e, de lá, seguiu em outro voo para o Rio de Janeiro. Ela é aguardada para se apresentar com Madonna na Praia de Copacabana nesta noite, no show de encerramento da 'Celebration Tour' da Rainha do Pop (📷: Clayton Felizardo/BrazilNews)",facebook,POSITIVE,4.113
760705966211442,http://www.facebook.com/267512583406274,http://www.facebook.com/267512583406274_760705966211442,05/05/2420 15:00,4.4k,50.0,1.2k,"Após o espetáculo histórico, a diva pop foi às redes sociais agradecer ao Brasil❤ #Famosos",facebook,POSITIVE,0.000
731942379089944,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_731942379089944,13/04/2420 20:00,4.3k,88.0,1.4k,O cantor se revoltou após ver que a Rainha do Pop deu um “puxão de orelha” em brasileiros que estavam falando português em um de seus shows #ColunaFábiaOliveira #Notícias #MetrópolesCelebridades,facebook,POSITIVE,0.000
1056628576021419,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1056628576021419,05/05/2420 00:50,5.5k,57.0,516.0,"É #Holiday no Rio de Janeiro! ✨ Madonna reuniu nomes como Isis Valverde e Marcus Buaiz, Klebber Toledo e Camila Queiroz, Marina Sena, Dani Calabresa, Leticia Colin, Cris Vianna, Patricia Poeta, Ingrid Guimarães, o nosso boss Bruno Rocha, Flavia Alessandra e Camila Pitanga na praia de Copacabana, neste sábado (4). Patricia Pillar, Fátima Bernardes e Túlio Gadêlha, Humberto Carrão, Tais Araujo, Luís Miranda, Sophie Charlotte, Agatha Moreira e Marcella Rica também foram curtir o show histórico da Rainha do Pop. Muita #Celebration no Brasil inteiro! (📸: Roberto Filho; Brazil News/ Webert Belicio; Agnews)",facebook,POSITIVE,0.000
857960703045234,http://www.facebook.com/21539158238,http://www.facebook.com/21539158238_857960703045234,10/05/2420 11:28,2.2k,90.0,2.6k,Leonardo acusa Madonna de satanismo em show no RJ: 'Aquilo é uma suruba',facebook,NEGATIVE,0.000
856210419876119,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_856210419876119,02/05/2420 20:20,5.8k,57.0,509.0,"O jovem está hospedado com a mãe no Copacabana Palace, hotel de luxo do Rio de Janeiro",facebook,POSITIVE,4.262
820667883422428,http://www.facebook.com/124493634232128,http://www.facebook.com/124493634232128_820667883422428,12/04/2420 12:27,2.1k,127.0,2.0k,Madonna surpreende ao dar fora em fãs brasileiros durante show,facebook,POSITIVE,0.000
837571958406295,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_837571958406295,06/05/2420 19:17,1.5k,499.0,1.7k,"#BelaMegale | Alvo de ataques de políticos conservadores, o show da Madonna no Rio de Janeiro foi prestigiado por aliados e auxiliares de Jair Bolsonaro. A @colunabelamegale teve acesso a registros do governador do Cláudio Castro (PL) confraternizando com bolsonaristas.

📱💻 Todos os detalhes no site do #JornalOGlobo: https://x.gd/97OCk
📷: Reprodução",facebook,POSITIVE,0.000
819998480164408,http://www.facebook.com/109217629125841,http://www.facebook.com/109217629125841_819998480164408,06/05/2420 18:11,2.3k,257.0,2.1k,"DOAÇÃO MILIONÁRIA | Valor teria sido doado em segredo após a rainha do Pop realizar show gratuito no Rio de Janeiro

",facebook,POSITIVE,0.000
844563854378692,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_844563854378692,05/05/2420 04:09,3.5k,329.0,690.0,"ISSO É CELEBRATION TOUR! 👏 ✨️

Madonna levou 1,6 milhão de pessoas pro encerramento da sua turnê mundial do Celebration Tour. O show gratuito aconteceu neste sábado na praia de Copacabana, no Rio de Janeiro. 

Confira a nossa cobertura do show da diva nas redes sociais de @splash_uol e @_tonoshow 🎶

#Madonna #Rio #CelebrationTour",facebook,POSITIVE,0.000
1057045539313056,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1057045539313056,05/05/2420 16:12,2.9k,62.0,1.6k,"Entrou para a memória! Neste sábado (4), Madonna se apresentou em um show aberto para 1,6 milhão de pessoas na praia de Copacabana, no Rio de Janeiro. Entretanto, a rainha do pop fez uma exigência bem específica para a exibição de performance ao vivo na TV Globo. O motivo da condição foi revelado após o sucesso da apresentação. As informações são da @folhadespaulo.

➡️ Vem saber tudo, clicando no link na bio ou no destaque “News” dos Stories. (📸: Manu Scarpa/Brazil News)",facebook,POSITIVE,0.000
846831437480874,http://www.facebook.com/136852373848,http://www.facebook.com/136852373848_846831437480874,01/05/2420 16:59,1.2k,419.0,2.6k,"Madonna deve receber um cachê de R$ 17,07 milhões (US$ 3,3 milhões) para se apresentar em Copacabana, no Rio de Janeiro, no próximo sábado (14), segundo informações da coluna de Ancelmo Gois do jornal ""O Globo"". O gasto total para que o show aconteça é de quase R$ 60 milhões. Saiba mais sobre o valor pago para a realização da apresentação: https://bit.ly/4doDwmq

#TerraDinheiros #TerraEntretê #TerraBrasil #Madonna #CelebrationTour 
📷Reprodução/Instagram/madonna",facebook,POSITIVE,0.000
847718104063267,http://www.facebook.com/143813098922,http://www.facebook.com/143813098922_847718104063267,10/05/2420 02:27,2.0k,70.0,2.1k,Leonardo acusa Madonna de satanismo em show no RJ: 'Aquilo é uma suruba',facebook,NEGATIVE,0.000
835471085275441,http://www.facebook.com/124493634232128,http://www.facebook.com/124493634232128_835471085275441,05/05/2420 12:15,1.6k,144.0,2.3k,"Veja detalhes do que rolou no show 👇🏼(via: Splash UOL)

#Madonna #Show",facebook,POSITIVE,0.000
835572721930608,http://www.facebook.com/279854054779,http://www.facebook.com/279854054779_835572721930608,03/05/2420 07:18,3.7k,120.0,682.0,"Comércio sente os impactos positivos da presença de Madonna em Copacabana. No Saara, loja especializada em itens relacionados a celebridades, registrou aumento nos lucros",facebook,NEGATIVE,0.000
871170731709749,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_871170731709749,05/05/2420 23:00,2.4k,77.0,1.4k,"Cantora atraiu 1,6 milhão de pessoas para a praia em apresentação histórica neste sábado, 4; Rio de Janeiro já recebeu o maior show gratuito de todos os tempos no mesmo local (via Cultura Estadão) #estadao",facebook,POSITIVE,0.000
835259421960507,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_835259421960507,03/05/2420 01:07,1.6k,94.0,1.9k,"Madonna fez a alegria de uma multidão ao subir no palco durante um ensaio técnico na noite desta quinta-feira, em Copacabana. Usando uma máscara verde cobrindo todo o seu rosto e um traje preto que escondia a roupa usada por baixo, ela começou a apresentação ao som de “Nothing really matters”. A cantora era esperada desde segunda-feira, quando chegou no Rio, pelos fãs, que acompanham as movimentações da artista em frente ao Copacabana Palace. Durante o ensaio, a cantora Pabllo Vittar, que participará do show de Madonna no sábado, também subiu ao palco e treinou movimentos de dança com a cantora.

Saiba mais e veja vídeos do ensaio: http://glo.bo/4bjcT01 #JornalExtra
Foto: Alexandre Cassiano / Agência O Globo",facebook,POSITIVE,0.000
968138881633669,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_968138881633669,02/05/2420 16:41,3.7k,49.0,319.0,"🚨 CONFIRMADO! Em entrevista ao Extra, a cantora disse que não pensou duas vezes ao receber o convite. “Isso será muito histórico para o meu país”, disse.",facebook,POSITIVE,0.000
750284583940077,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_750284583940077,05/05/2420 12:00,2.6k,40.0,1.2k,"Madonna no Rio: cantora faz megashow e leva 1,6 milhão de pessoas ao delírio ",facebook,POSITIVE,0.000
851722920332800,http://www.facebook.com/275060412517621,http://www.facebook.com/275060412517621_851722920332800,04/05/2420 19:00,1.3k,67.0,1.7k,"Mesmo com o calor do Rio de Janeiro, muitos fãs preferiram usar looks que remetem a diversas fases da carreira da Rainha do Pop, que faz show gratuito neste sábado (4)",facebook,POSITIVE,0.000
1001244191564343,http://www.facebook.com/164188247072662,http://www.facebook.com/164188247072662_1001244191564343,11/05/2420 21:02,3.1k,239.0,499.0,"#RePost @planetafoda 

Após o show histórico de Madonna no Rio de Janeiro com sua ‘The Celebration Tour’, a organização da Parada do Orgulho LGBT+ de São Paulo convocou os presentes a se vestirem com as cores verde e amarelas como protesto contra os retrocessos promovidos pela extrema-direita, de onde são constantemente impulsionados discursos LGBTfóbicos, e como um movimento de retomada do símbolo nacional. Com o tema “Basta de Negligência e Retrocesso no Legislativo: vote consciente por direitos da população LGBT+” a 28ª Parada do Orgulho LGBT+ de São Paulo acontece em 2 de junho.

O momento em que Madonna convidou a cantora e drag queen @PablloVittar para performar a música “Music” junto a estrela no último sábado(4), inspirou a organização da Parada do Orgulho LGBT+ de São Paulo. O momento que também contou com jovens ritmistas das escolas de samba do Rio de Janeiro comandados por @PretinhodaSerrinha, chamou atenção por levar ao palco, vestimentas verde e amarelas em um show amplamente criticado por fundamentalistas religiosos e conservadores. Anteriormente, as cores da bandeira nacional vinha sendo utilizada como símbolo de reacionarismo através dos apoiadores do ex presidente Jair Bolsonaro.

“Madonna e Pabllo Vittar ressignificaram o uso da bandeira do Brasil no show histórico realizado no último fim de semana nas areias de Copacabana” afirmou a @ParadaSP em suas redes sociais, relembrando o histórico de uso do símbolo pela extrema-direita, que comumente se mostra algoz das comunidades LGBTQIAPN+. “Por isso, a PARADA SP convoca toda a população para comparecer na Avenida Paulista no próximo dia 2 de junho, na 28ª Parada do Orgulho LGBT+ de São Paulo, vestida com as cores verde e amarela, e empunhando bandeiras do Brasil e do arco-íris, para celebrar a retomada dos nossos símbolos e lembrar que ‘Basta de Negligência e Retrocesso no Legislativo’”, completou.

A 28ª Parada do Orgulho LGBT+ de São Paulo ocupará a Avenida Paulista, na região central da cidade de São Paulo no próximo dia 2 de Junho. Com a clássica concentração em frente ao MASP, o evento deste ano está previsto para ter início às 10hs da manhã.",facebook,POSITIVE,0.000
844645681038450,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_844645681038450,29/04/2420 14:18,3.8k,74.0,445.0,"A cantora Madonna aterrissou no Rio de Janeiro em seu jatinho particular na manhã desta segunda-feira, 29, para o show no próximo final de semana",facebook,NEUTRAL,0.000
743455507938631,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_743455507938631,03/05/2420 01:25,2.0k,142.0,1.9k,"Na noite dessa quinta-feira (2/5), Madonna subiu ao palco e ensaiou para a The Celebration Tour, que se encerra neste sábado (4/5), com um espetáculo gratuito, na Praia de Copacabana, na Zona Sul do Rio.

Entre uma performance aqui e uma passagem de som ali, a Rainha do Pop é literalmente carregada no colo pela cantora Pabllo Vittar, que vai cantar no show da diva. 

No calor da cidade carioca, a rainha do pop apareceu super vestida, com uma capota preta e um acessório no rosto, que não passou despercebido e chamou atenção: uma máscara verde fluorescente, que só dava para ver os olhos e a boca da artista internacional.

Nas imagens enviadas ao Metrópoles, também é possível ver Bob The Drag Queen, vencedora da oitava temporada da RuPaul’s Drag Race, treinando a coreografia junto do balé da Rainha do Pop. Uma das gêmeas, filhas de Madonna, também esteve testando os equipamentos. 

➡️ Leia mais em metropoles.com 

📹 Reprodução/Choquei",facebook,POSITIVE,0.000
737016588639155,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_737016588639155,06/05/2420 19:40,1.7k,206.0,1.6k,"Durante os dias que antecederam a apresentação, 96% do setor hoteleiro da cidade foi ocupado por turistas e fãs da artista",facebook,POSITIVE,0.000
