"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1772324923144393070,AGazetaES,http://twitter.com/AGazetaES/statuses/1772324923144393070,25/03/2420 18:09,3.0,0.0,0.0,"Globo fecha acordo com patrocinador e vai transmitir show de Madonna no Rio [ https://t.co/bosbg5DAGs ]

O show gratuito, na Praia de Copacabana, será totalmente bancado por um banco em uma agressiva campanha de marketing https://t.co/BsLmAqHTxa",twitter,NEUTRAL,0.000
1772310108388597932,forumpandlr,http://twitter.com/forumpandlr/statuses/1772310108388597932,25/03/2420 17:10,3.7k,0.0,0.0,"🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/SPdZIW1CbO",twitter,POSITIVE,0.000
1772321532561219831,metropole,http://twitter.com/metropole/statuses/1772321532561219831,25/03/2420 17:55,10.0,0.0,0.0,"🚨CONFIRMADO! Madonna fará show no Brasil, na Praia de Copacabana, dia 04 de maio!

O show gratuito encerra a The Celebration Tour. 

""Será a maior pista de dança do mundo e da História. São 40 anos da rainha do pop, talvez a maior artista icônica"", diz representante do Itaú. https://t.co/4cUyLCzZBS",twitter,POSITIVE,0.000
1772315531103609255,belemtransito,http://twitter.com/belemtransito/statuses/1772315531103609255,25/03/2420 17:32,10.0,0.0,0.0,"MADONNA IN RIO
É real oficial. Foram divulgadas as informações sobre o show de Madonna, que vai acontecer na praia de Copacabana dia 4 de maio. 
O espetáculo será gratuito e será o encerramento da turnê “The Celebration Tour”

Madonna não se apresenta no Brasil  há 12 anos https://t.co/R395FQt4Mx",twitter,POSITIVE,0.000
1772327622665523373,neongeneshit,http://twitter.com/neongeneshit/statuses/1772327622665523373,25/03/2420 18:20,828.0,0.0,0.0,Simplesmente os caras vão transmitir o maior arrastão da história da praia de Copacabana ao vivo em rede nacional kkkkkkkkk https://t.co/cE86gqHdwT,twitter,POSITIVE,0.000
1772320915524555060,meioemensagem,http://twitter.com/meioemensagem/statuses/1772320915524555060,25/03/2420 17:53,2.0,0.0,0.0,"Show gratuito da cantora Madonna na Praia de Copacabana, no Rio, será no dia 4 de maio e terá transmissão ao vivo na @tvglobo, @multishow e @globoplay (clique na foto para ler). #eventos #música #comunicaçãoemarketing https://t.co/trzGhqH1FZ",twitter,POSITIVE,0.000
1772323839743074741,meioemensagem,http://twitter.com/meioemensagem/statuses/1772323839743074741,25/03/2420 18:05,2.0,0.0,0.0,"Show gratuito da cantora Madonna na Praia de Copacabana, no Rio, será no dia 4 de maio e terá transmissão na @tvglobo, @multishow e @globoplay (clique na foto para ler). #eventos #música #comunicaçãoemarketing https://t.co/trzGhqH1FZ",twitter,POSITIVE,0.000
1772359980076695561,bananasbusiness,http://twitter.com/bananasbusiness/statuses/1772359980076695561,25/03/2420 20:28,9.0,0.0,0.0,"🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/5ZfFU5Dghe",twitter,POSITIVE,0.000
1772359890033320124,bananasbusiness,http://twitter.com/bananasbusiness/statuses/1772359890033320124,25/03/2420 20:28,0.0,0.0,0.0,"🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/Tc5JjY3bNp",twitter,POSITIVE,0.000
1772327867512406083,sessaoextra,http://twitter.com/sessaoextra/statuses/1772327867512406083,25/03/2420 18:21,2.0,0.0,0.0,"Show de Madonna na praia de Copacabana será transmitido pela TV Globo, Multishow e Globoplay https://t.co/D3Sra0WhSg",twitter,POSITIVE,0.000
1772311254557704498,celsodossi,http://twitter.com/celsodossi/statuses/1772311254557704498,25/03/2420 17:15,0.0,0.0,0.0,"RT @forumpandlr: 🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/SPdZIW1CbO",twitter,POSITIVE,0.000
1772386014813630535,cancerixna,http://twitter.com/cancerixna/statuses/1772386014813630535,25/03/2420 22:12,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
1772326924271956059,sitenatelinha,http://twitter.com/sitenatelinha/statuses/1772326924271956059,25/03/2420 18:17,0.0,0.0,0.0,Globo vai transmitir show de Madonna em Copacabana https://t.co/F41NQVTgw2 #sitenatelinha,twitter,NEUTRAL,0.000
1772374201330024471,NaWebMais,http://twitter.com/NaWebMais/statuses/1772374201330024471,25/03/2420 21:25,0.0,0.0,0.0,"Madonna confirma show gratuito em Copacabana; evento será exibido pela TV Globo, Multishow e Globoplay 
https://t.co/E30gQYiLCB",twitter,POSITIVE,0.000
1772373139965796488,igormirandasite,http://twitter.com/igormirandasite/statuses/1772373139965796488,25/03/2420 21:21,18.0,0.0,0.0,"O show gratuito de Madonna na praia de Copacabana, Rio de Janeiro, terá transmissão ao vivo.

Haverá opções para acompanhar a apresentação tanto pela TV quanto pela internet. Saiba mais:

https://t.co/TNPqKIquTf",twitter,POSITIVE,0.000
1772327283618943117,swtlights,http://twitter.com/swtlights/statuses/1772327283618943117,25/03/2420 18:18,0.0,0.0,0.0,"RT @forumpandlr: 🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/SPdZIW1CbO",twitter,POSITIVE,0.000
1772340242487341509,swtlights,http://twitter.com/swtlights/statuses/1772340242487341509,25/03/2420 19:10,0.0,0.0,0.0,"RT @viniceraa_: Estarei dando in no show da Madonna na Globo, no sofá de casa longe dos arrastões noturnos da praia de Copacabana #Madonna  https://t.co/LqohCowxSH",twitter,POSITIVE,0.000
1772397322061668395,TVObservatorio,http://twitter.com/TVObservatorio/statuses/1772397322061668395,25/03/2420 22:57,2.0,0.0,0.0,Show de Madonna em Copacabana terá transmissão exclusiva da TV Globo | https://t.co/jAdwzBqQ7g,twitter,POSITIVE,0.000
1772357356313079843,JoseAloiseBahia,http://twitter.com/JoseAloiseBahia/statuses/1772357356313079843,25/03/2420 20:18,6.0,0.0,0.0,"Show de Madonna em Copacabana será exibido ao vivo na Globo; Veja os detalhes! | Em comemoração aos 40 anos de carreira da cantora, Madonna escolheu a praia de Copacabana para encerrar a ""The Celebration Tour""

https://t.co/V3Wbo15u54",twitter,POSITIVE,0.000
1772357372553429024,JoseAloiseBahia,http://twitter.com/JoseAloiseBahia/statuses/1772357372553429024,25/03/2420 20:18,0.0,0.0,0.0,"RT @JoseAloiseBahia: Show de Madonna em Copacabana será exibido ao vivo na Globo; Veja os detalhes! | Em comemoração aos 40 anos de carreira da cantora, Madonna escolheu a praia de Copacabana para encerrar a ""The Celebration Tour""

https://t.co/V3Wbo15u54",twitter,POSITIVE,0.000
1772400426853224621,audienciaaovivo,http://twitter.com/audienciaaovivo/statuses/1772400426853224621,25/03/2420 23:09,7.0,0.0,0.0,"Grupo Globo anuncia transmissão do show gratuito de Madonna em Copacabana
https://t.co/HvW5UvNUF4",twitter,POSITIVE,0.000
1772399473626419347,audienciaaovivo,http://twitter.com/audienciaaovivo/statuses/1772399473626419347,25/03/2420 23:05,0.0,0.0,0.0,"Grupo Globo anuncia transmissão do show gratuito de Madonna em Copacabana
https://t.co/HvW5UvNUF4",twitter,POSITIVE,0.000
1772336396306395369,PoltronaNerd,http://twitter.com/PoltronaNerd/statuses/1772336396306395369,25/03/2420 18:54,4.0,0.0,0.0,Madonna | Show em Copacabana será transmitido pela TV Globo https://t.co/R6zQSJKf9e,twitter,NEUTRAL,0.000
1772315046623727712,worldsecco,http://twitter.com/worldsecco/statuses/1772315046623727712,25/03/2420 17:30,27.0,0.0,0.0,"Show histórico da rainha do Pop Madonna na praia de Copacabana será transmitido na íntegra pela TV Globo, Multishow e Globoplay dia 4 de maio! https://t.co/i9x2F3G0lx",twitter,POSITIVE,0.000
1772346624225718307,giveuperror,http://twitter.com/giveuperror/statuses/1772346624225718307,25/03/2420 19:35,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
1772316681521533047,_osmaresmungao,http://twitter.com/_osmaresmungao/statuses/1772316681521533047,25/03/2420 17:36,0.0,0.0,0.0,"RT @tracklist: Show de Madonna no Brasil será transmitido na TV Globo e no Globoplay no dia 4 de maio. 🇧🇷

O evento, que promete ser o maior da carreira da artista, acontecerá na Praia de Copacabana. https://t.co/4JSgqEJlsI",twitter,POSITIVE,0.000
1772316787557732540,_osmaresmungao,http://twitter.com/_osmaresmungao/statuses/1772316787557732540,25/03/2420 17:37,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
1772310885077295363,conexaopopsite,http://twitter.com/conexaopopsite/statuses/1772310885077295363,25/03/2420 17:13,5.0,0.0,0.0,"CONFIRMADO! Madonna vem ao Brasil com show gratuito na Praia de Copacabana. O concerto será em 04 de maio e é apresentado pelo @itau.

A rainha do pop retorna ao país após doze anos desde seu último show. O evento será transmitido pelo Multishow e Globoplay. https://t.co/wglSZ8vimA",twitter,POSITIVE,0.000
1772311398854406649,conexaopopsite,http://twitter.com/conexaopopsite/statuses/1772311398854406649,25/03/2420 17:15,2.0,0.0,0.0,"@itau O show de Madonna na Praia de Copacabana terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais.",twitter,POSITIVE,0.000
1772320882599329816,escutai,http://twitter.com/escutai/statuses/1772320882599329816,25/03/2420 17:53,73.0,0.0,0.0,"ESTRUTURA! 👑

Segundo Luiz Oscar Niemeyer, da Bônus Track, a estrutura do show de Madonna em Copacabana será MAIOR que a usada atualmente na turnê ‘THE CELEBRATION TOUR’. 

O evento prevê cerca de 1 milhão de pessoas presentes. 

“Ela está empenhada em fazer esse ser o MAIOR… https://t.co/ihV73Tv115 https://t.co/yaLYuHxXDa",twitter,POSITIVE,0.000
1772314990659178624,escutai,http://twitter.com/escutai/statuses/1772314990659178624,25/03/2420 17:29,52.0,0.0,0.0,"O histórico show de Madonna na Praia de Copacabana será transmitido pela TV Globo e Multishow e terá início às 21h45! 👑

O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/GgMmVgfEHj",twitter,POSITIVE,0.000
1772311176115859669,escutai,http://twitter.com/escutai/statuses/1772311176115859669,25/03/2420 17:14,99.0,0.0,0.0,O histórico show de Madonna na Praia de Copacabana será transmitido pela TV Globo! 👑 https://t.co/I6cRWnAuHW,twitter,POSITIVE,0.000
1772319414316048826,escutai,http://twitter.com/escutai/statuses/1772319414316048826,25/03/2420 17:47,61.0,0.0,0.0,"O histórico show de Madonna na Praia de Copacabana será transmitido pela TV Globo e Multishow e terá início às 21h45! 👑

O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/dx6LMfpemL",twitter,POSITIVE,0.000
1772358048545116328,sales_dias15,http://twitter.com/sales_dias15/statuses/1772358048545116328,25/03/2420 20:21,0.0,0.0,0.0,"RT @siteptbr: 🚨 VAI SER HISTÓRICO! Globo anuncia transmissão oficial do maior show da carreira de Madonna, na Praia de Copacabana. https://t.co/lutwgOWpdL",twitter,POSITIVE,0.000
1772302290092749144,lucaspasin,http://twitter.com/lucaspasin/statuses/1772302290092749144,25/03/2420 16:39,102.0,0.0,0.0,"🔈 Hoje, a partir de 14h, a Prefeitura do Rio, Heineken e Itaú reúnem jornalistas no Copacabana Palace para o anúncio de “um show em Copacabana”. Muito provavelmente teremos informações oficiais sobre Madonna. Estarei lá e conto aqui as novidades pra vocês.",twitter,POSITIVE,0.000
1772313495578517808,lucaspasin,http://twitter.com/lucaspasin/statuses/1772313495578517808,25/03/2420 17:23,113.0,0.0,0.0,"4 de maio - às 21h45, na Praia de Copacabana. Vem aí Madonna! O show será transmitido pela Globo e Multishow #Madonna https://t.co/3nFrwlGQcO",twitter,NEUTRAL,0.000
1772312513050280195,ollgfalso,http://twitter.com/ollgfalso/statuses/1772312513050280195,25/03/2420 17:20,0.0,0.0,0.0,"RT @SiteMadonnaBR: A MAIOR PISTA DE DANÇA DO MUNDO! 

O anúncio do maior show da carreira da Madonna já está em seu site oficial! 

Dia 4 de maio, na Praia de Copacabana, totalmente GRATUITO e com transmissão ao vivo na Tv Globo! 

https://t.co/33rz455Ntp https://t.co/VD4QTkUcLa",twitter,POSITIVE,0.000
1772313062403416428,ollgfalso,http://twitter.com/ollgfalso/statuses/1772313062403416428,25/03/2420 17:22,0.0,0.0,0.0,"RT @MadonnaLiteral1: O show de Madonna na Praia de Copacabana terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais.",twitter,POSITIVE,0.000
1772422916774183304,beca_bonne7,http://twitter.com/beca_bonne7/statuses/1772422916774183304,26/03/2420 00:38,0.0,0.0,0.0,"RT @brenno__moura: QUEEN!! Jornal Nacional anunciando o show da Madonna em Copacabana dia 04 de maio. 

#JornalNacional #Madonna  https://t.co/RYHzMc5REM",twitter,NEUTRAL,0.000
1772309664144707642,noahnailo,http://twitter.com/noahnailo/statuses/1772309664144707642,25/03/2420 17:08,58.0,0.0,0.0,"🚨🇧🇷 MADONNA no BRASIL: CONFIRMADO! 

como parte da ''Celebration Tour'', a Rainha do Pop irá realizar um show GRATUITO na Praia de Copacabana no Rio de Janeiro no dia 4 de maio em parceria com o @itau.

confira o pôster OFICIAL: https://t.co/BNANeIonR1",twitter,POSITIVE,0.000
1772343235827978494,maritegon,http://twitter.com/maritegon/statuses/1772343235827978494,25/03/2420 19:22,0.0,0.0,0.0,"RT @SiteMadonnaBR: A MAIOR PISTA DE DANÇA DO MUNDO! 

O anúncio do maior show da carreira da Madonna já está em seu site oficial! 

Dia 4 de maio, na Praia de Copacabana, totalmente GRATUITO e com transmissão ao vivo na Tv Globo! 

https://t.co/33rz455Ntp https://t.co/VD4QTkUcLa",twitter,POSITIVE,0.000
1772311114090455357,danilokauaan,http://twitter.com/danilokauaan/statuses/1772311114090455357,25/03/2420 17:14,4.0,0.0,0.0,A Itaú botando o dinheiro pra fora e a logo bem pequenininha EM BRANCO em cima de um azul quase ciano é de fuder viu kkkkk os pobre https://t.co/OlkldFMDcK,twitter,NEGATIVE,0.000
1772316042754216308,danilokauaan,http://twitter.com/danilokauaan/statuses/1772316042754216308,25/03/2420 17:34,53.0,0.0,0.0,Meu Deus a Globo vai transmitir ao vivo que SURTO https://t.co/bvREfkR6Ii,twitter,NEGATIVE,0.000
1772318344101658889,ricardomedeiros,http://twitter.com/ricardomedeiros/statuses/1772318344101658889,25/03/2420 17:43,0.0,0.0,0.0,"RT @SiteMadonnaBR: O show de Madonna na Praia de Copacabana terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. 
 
A The Celebration Tour in… https://t.co/CVS2Z12HPd",twitter,POSITIVE,0.000
1772349943245660619,Caue_Do_Kibe,http://twitter.com/Caue_Do_Kibe/statuses/1772349943245660619,25/03/2420 19:48,0.0,0.0,0.0,"RT @siteptbr: 🚨 VAI SER HISTÓRICO! Globo anuncia transmissão oficial do maior show da carreira de Madonna, na Praia de Copacabana. https://t.co/lutwgOWpdL",twitter,POSITIVE,0.000
1772350069921968281,Caue_Do_Kibe,http://twitter.com/Caue_Do_Kibe/statuses/1772350069921968281,25/03/2420 19:49,0.0,0.0,0.0,"RT @tracklist: Show de Madonna na Praia de Copacabana, no Rio de Janeiro, será transmitido na TV Globo e Globoplay no dia 4 de maio. 🇧🇷 https://t.co/1WkPto9MZq",twitter,NEUTRAL,0.000
1772317465894068351,lsbiazin,http://twitter.com/lsbiazin/statuses/1772317465894068351,25/03/2420 17:39,0.0,0.0,0.0,vao fazer seguro arrastão pra clientes itaú?,twitter,POSITIVE,0.000
1772372784347283941,skjworld_,http://twitter.com/skjworld_/statuses/1772372784347283941,25/03/2420 21:19,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
1772316518128271463,outrarosa,http://twitter.com/outrarosa/statuses/1772316518128271463,25/03/2420 17:36,18.0,0.0,0.0,"Bom, então não vai ter show em São Paulo MESMO.
Que que o Itaú vai dar hein? Pista Premium em show gratuito? https://t.co/LPAv1HYOP9",twitter,POSITIVE,0.000
1772415678403825884,brenno__moura,http://twitter.com/brenno__moura/statuses/1772415678403825884,26/03/2420 00:10,274.0,0.0,0.0,"QUEEN!! Jornal Nacional anunciando o show da Madonna em Copacabana dia 04 de maio. 

#JornalNacional #Madonna  https://t.co/RYHzMc5REM",twitter,NEUTRAL,0.000
1772315378468704739,milagenovez,http://twitter.com/milagenovez/statuses/1772315378468704739,25/03/2420 17:31,0.0,0.0,0.0,"RT @tagrevista_: É oficial! Madonna confirma show na Praia de Copacabana (RJ) em 4 de maio.

O último show da The Celebration Tour terá transmissão ao vivo da Globo e do Multishow (@multishow) a partir das 21h45. https://t.co/NBfflwE2jU",twitter,POSITIVE,0.000
1772371552136245447,httpsbigbrother,http://twitter.com/httpsbigbrother/statuses/1772371552136245447,25/03/2420 21:14,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
1772328113172586709,portaloptv,http://twitter.com/portaloptv/statuses/1772328113172586709,25/03/2420 18:22,2.0,0.0,0.0,"Show histórico de Madonna na praia de Copacabana será transmitido pela TV Globo, Multishow e Globoplay https://t.co/xSu8xFg8Z4",twitter,NEUTRAL,0.000
1772362584479420601,programareclame,http://twitter.com/programareclame/statuses/1772362584479420601,25/03/2420 20:39,1.0,0.0,0.0,"Madonna confirmou sua passagem pelo Brasil em 2024 para um show histórico e gratuito na Praia de Copacabana, Rio de Janeiro.

O evento, marcado para o dia 4 de maio, será realizado pela Bonus Track e apresentado pelo Itaú Unibanco, com patrocínio da Heineken https://t.co/uWCrFjv1E0",twitter,POSITIVE,0.000
1772313928917221636,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1772313928917221636,25/03/2420 17:25,66.0,0.0,0.0,"“Estamos completando 100 anos e comemorar essa data ao lado de nossos clientes nesse show histórico e gratuito da Madonna em Copacabana é algo muito especial e do tamanho da história do Itaú Unibanco. A Madonna é um dos maiores ícones da música, que sempre esteve à frente do seu… https://t.co/ldgf9SaBpb",twitter,POSITIVE,0.000
1772310493257937144,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1772310493257937144,25/03/2420 17:12,541.0,0.0,0.0,Show da Madonna na Praia de Copacabana será transmitido pela TV Globo!,twitter,NEUTRAL,0.000
1772311236656447830,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1772311236656447830,25/03/2420 17:15,399.0,0.0,0.0,"A MAIOR PISTA DE DANÇA DO MUNDO! 

O anúncio do maior show da carreira da Madonna já está em seu site oficial! 

Dia 4 de maio, na Praia de Copacabana, totalmente GRATUITO e com transmissão ao vivo na Tv Globo! 

https://t.co/33rz455Ntp https://t.co/VD4QTkUcLa",twitter,POSITIVE,0.000
1772314356803350747,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1772314356803350747,25/03/2420 17:27,2.0k,0.0,0.0,"O show de Madonna na Praia de Copacabana terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. 
 
A The Celebration Tour in… https://t.co/0ErmCxMgaJ https://t.co/CVS2Z12HPd",twitter,POSITIVE,0.000
1772312054205931973,sitepopmais,http://twitter.com/sitepopmais/statuses/1772312054205931973,25/03/2420 17:18,19.0,0.0,0.0,Show de Madonna na Praia de Copacabana terá transmissão da TV Globo! 👑 https://t.co/tJ1povCBL4,twitter,POSITIVE,0.000
1772342315211755759,DarkHorseGurl,http://twitter.com/DarkHorseGurl/statuses/1772342315211755759,25/03/2420 19:18,0.0,0.0,0.0,"RT @SiteMadonnaBR: O show de Madonna na Praia de Copacabana terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. 
 
A The Celebration Tour in… https://t.co/CVS2Z12HPd",twitter,POSITIVE,0.000
1772332753180065909,DarkHorseGurl,http://twitter.com/DarkHorseGurl/statuses/1772332753180065909,25/03/2420 18:40,0.0,0.0,0.0,"RT @tracklist: Show de Madonna na Praia de Copacabana, no Rio de Janeiro, será transmitido na TV Globo e Globoplay no dia 4 de maio. 🇧🇷 https://t.co/1WkPto9MZq",twitter,NEUTRAL,0.000
1772309862090760362,chwrrybIossom,http://twitter.com/chwrrybIossom/statuses/1772309862090760362,25/03/2420 17:09,0.0,0.0,0.0,mídia globoplay já sei onde assistir,twitter,NEUTRAL,0.000
1772313006199763121,PopBRCharts,http://twitter.com/PopBRCharts/statuses/1772313006199763121,25/03/2420 17:22,0.0,0.0,0.0,RT @sitepopmais: Show de Madonna na Praia de Copacabana terá transmissão da TV Globo! 👑 https://t.co/tJ1povCBL4,twitter,POSITIVE,0.000
1772323928993673663,helloitsmim_,http://twitter.com/helloitsmim_/statuses/1772323928993673663,25/03/2420 18:05,0.0,0.0,0.0,"RT @forumpandlr: 🚨🇧🇷 O show gratuito de Madonna na Praia de Copacabana, no dia 4 maio, terá início às 21h45 e terá transmissão ao vivo no Multishow e na TV Globo. O Globoplay trará o show para os logados free no simulcasting da TV Globo, e no Multishow para os assinantes do Globoplay + Canais. https://t.co/SPdZIW1CbO",twitter,POSITIVE,0.000
1772317552330375557,rafaelarena_,http://twitter.com/rafaelarena_/statuses/1772317552330375557,25/03/2420 17:40,43.0,0.0,0.0,"Show da Madonna em Copacabana terá transmissão pela TV Globo, Multishow e Globoplay https://t.co/vodvpNbZ1T",twitter,NEUTRAL,0.000
1772315971782381826,isxbellecrf,http://twitter.com/isxbellecrf/statuses/1772315971782381826,25/03/2420 17:33,0.0,0.0,0.0,"RT @jnflesch: Madonna no Rio de Janeiro!

Palco será em frente ao Copacabana Palace. 

Não haverá venda de ingressos (será gratuito). 

O show será transmitido pela Globo e Multishow ao vivo. 

O show será no dia 4 de maio.",twitter,POSITIVE,0.000
