"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
934901344957423,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_934901344957423,07/03/2420 14:22,82.0,2.0,26.0,"NINGUÉM AGUENTA MAIS! Será que vem? Conta logo, #Madonna!",facebook,NEUTRAL,0.000
795389325969059,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_795389325969059,07/03/2420 17:15,50.0,4.0,33.0,A Rainha do Pop volta ao Brasil em show inédito.,facebook,POSITIVE,0.000
797099079124285,http://www.facebook.com/279744252068590,http://www.facebook.com/279744252068590_797099079124285,07/03/2420 12:25,61.0,3.0,21.0,"SHOW HISTÓRICO 🎤 Madonna desembarca em maio no Brasil para show gratuito em Copacabana

Confira ⤵️
",facebook,POSITIVE,0.000
800395178790640,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_800395178790640,07/03/2420 14:22,48.0,1.0,16.0,Show de Madonna: Eduardo Paes é cobrado e reage nas redes por promessa feita em 2009 sobre apresentação no réveillon do Rio ,facebook,NEGATIVE,0.000
820187600145068,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_820187600145068,07/03/2420 14:31,59.0,3.0,5.0,Milhões de pessoas devem ser esperadas na praia de Copacabana.,facebook,POSITIVE,0.046
433578059335501,http://www.facebook.com/413236892771015,http://www.facebook.com/413236892771015_433578059335501,07/03/2420 21:32,28.0,6.0,27.0,Show não confirmado de Madonna leva fãs a comprar passagens para o Rio,facebook,POSITIVE,0.000
805683821592995,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_805683821592995,07/03/2420 17:28,30.0,7.0,24.0,Confirmação do show foi feita nesta quinta (7). Cantora poderá ficar hospedada no Copacabana Palace,facebook,NEUTRAL,0.000
801329578689290,http://www.facebook.com/504457422917072,http://www.facebook.com/504457422917072_801329578689290,07/03/2420 18:30,43.0,4.0,11.0,"INTERNACIONAL: Foi divulgado que Madonna, conhecida como a rainha do pop, irá trazer ao Brasil a turnê que celebra os 40 anos de sua carreira. A artista irá se apresentar na praia de Copacabana, no Rio de Janeiro, dia quatro de maio. Segundo o colunista, o show promete ser um dos maiores da carreira e ainda de forma gratuita.  As negociações para o show da cantora no Brasil estão em fase final, restando apenas o ponto de sua hospedagem.

#internacional #pop #cultura #música #madonna  #SãoPaulo #Brasil #guarulhos #linkdabio #notícias #jornal #jornalismo #GuarulhosHoje #AoVivoHoje",facebook,POSITIVE,0.000
710438931240289,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_710438931240289,07/03/2420 15:30,36.0,4.0,17.0,"Após especulações de fãs, o jornalista Lauro Jardim, do O Globo, afirmou que Madonna vem ao Brasil para um show gratuito no Rio de Janeiro

#Metrópoles #Notícia #Madonna",facebook,POSITIVE,0.000
927990182308105,http://www.facebook.com/146886662023714,http://www.facebook.com/146886662023714_927990182308105,07/03/2420 15:55,56.0,1.0,4.0,Saiba detalhes,facebook,NEUTRAL,0.000
910817751027871,http://www.facebook.com/219679725755,http://www.facebook.com/219679725755_910817751027871,07/03/2420 12:59,35.0,9.0,3.0,"MADONNA CONFIRMADA NO BRASIL! ❤️🤩 A cantora realizará show na praia de Copacabana em 4 de maio, de acordo com colunista do jornal O Globo o show promete ser o maior da carreira! Mais informações ainda não foram divulgadas. 

#102ponto3 #madonna #celebrationtour #copacabana",facebook,POSITIVE,0.612
926125955833738,http://www.facebook.com/137498089654997,http://www.facebook.com/137498089654997_926125955833738,08/03/2420 01:20,38.0,0.0,8.0,Ainda não há confirmação oficial sobre a presença da cantora no Brasil.,facebook,NEGATIVE,0.000
934858741628350,http://www.facebook.com/105863269445922,http://www.facebook.com/105863269445922_934858741628350,07/03/2420 12:58,19.0,3.0,10.0,Você estará lá vendo a rainha?,facebook,POSITIVE,0.000
832186592280476,http://www.facebook.com/115786371936,http://www.facebook.com/115786371936_832186592280476,07/03/2420 19:01,14.0,2.0,4.0,"[The piauí Herald] ""As pessoas falam que eu sou mais revolucionário que a Madonna, mas eu prefiro pensar em nós dois em termos de confluência"", disse Ferreira. ""Ela fez sucesso cantando Like a Virgin, e eu vou fazer sucesso comandando a Comissão de Educação, mesmo sendo virgem no assunto educação."" Esse não será o único sucesso da rainha do pop a ser entoado na Câmara.",facebook,POSITIVE,0.000
795548182619840,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_795548182619840,07/03/2420 23:19,32.0,1.0,0.0,"A rainha do pop deve fazer um show gratuito na Praia de Copacabana, no dia 4 de maio.",facebook,POSITIVE,0.000
795479175960074,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_795479175960074,07/03/2420 21:20,16.0,1.0,10.0,"Foi confirmado nesta quinta-feira (7/3), um show gratuito da rainha do pop, em maio, na praia de Copacabana no Rio de Janeiro. Com a The Celebration Tour', esta será a quarta vez de Madonna no Brasil",facebook,POSITIVE,0.000
795269062647752,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_795269062647752,07/03/2420 13:45,19.0,2.0,10.0,"O show no Brasil será no âmbito da turnê 'The Celebration Tour', pela qual Madonna está rodando o mundo desde outubro do ano passado.",facebook,NEUTRAL,0.000
829408602560238,http://www.facebook.com/193987433986347,http://www.facebook.com/193987433986347_829408602560238,07/03/2420 15:28,13.0,1.0,6.0,"Madonna está vindo para o Brasil! Segundo O Globo, a rainha do pop fará o maior show de sua carreira no dia 4 de maio, na Praia de Copacabana, no Rio de Janeiro.

O show acontece como parte da celebração de 100 anos de uma rede de bancos brasileira, junto a celebração de 40 anos de carreira da própria Madonna, que está na estrada com o a turnê ""Celebration Tour"".
 
Antes de chegar ao Rio, a cantora vai passar pela Europa, Estados Unidos e México. 
Mais detalhes devem ser oficializados nas próximas semanas. 

E ai, animados? 

#madonna #madonnabrasil #popmusic #ondevcestiver",facebook,POSITIVE,0.000
804495555037167,http://www.facebook.com/1021620757959499,http://www.facebook.com/1021620757959499_804495555037167,07/03/2420 18:01,15.0,0.0,3.0,Madonna no Brasil? possível show gratuito em Copacabana causa euforia nas redes sociais,facebook,POSITIVE,0.000
395061823168504,http://www.facebook.com/577350839272436,http://www.facebook.com/577350839272436_395061823168504,07/03/2420 21:18,16.0,2.0,4.0,Cantora fará apresentação de graça em Copacabana #Enfoco,facebook,POSITIVE,0.000
710480631236119,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_710480631236119,07/03/2420 14:57,11.0,0.0,4.0,"Após especulações de que Madonna se apresentaria em Copacabana, no Rio de Janeiro (RJ), o colunista do jornal O Globo, Lauro Jardim, confirmou a informação e afirmou que a Rainha do Pop desembarca na cidade maravilhosa daqui a 2 meses, para um show gratuito no dia 4 de maio.

➡️ Veja as informações com a repórter Neila Guimarães.",facebook,POSITIVE,0.000
747370444159944,http://www.facebook.com/175145699221304,http://www.facebook.com/175145699221304_747370444159944,07/03/2420 19:55,14.0,0.0,4.0,Madonna planeja realizar um show gratuito na praia de Copacabana em maio #FolhaVitória,facebook,POSITIVE,0.000
835759001913534,http://www.facebook.com/126023467444040,http://www.facebook.com/126023467444040_835759001913534,07/03/2420 13:43,13.0,2.0,1.0,"Não é apenas Madonna que é capaz de arrastar multidões para Copacabana. Além do esperado suposto show, a famosa praia já recebeu Jorge Ben, Rolling Stones e outros artistas de peso. Confira. 👀 #NoArNaCBN #Madonna #Famosos #Show",facebook,POSITIVE,0.000
937461838026728,http://www.facebook.com/121191924595636,http://www.facebook.com/121191924595636_937461838026728,08/03/2420 00:56,14.0,2.0,5.0,"Madonna fará show gratuito em Copacabana em maio, diz colunista

Segundo o jornal O Globo, show de Madonna será dia 4 de maio em Copacabana, no Rio de Janeiro",facebook,POSITIVE,0.000
816752370489394,http://www.facebook.com/110642198987201,http://www.facebook.com/110642198987201_816752370489394,07/03/2420 15:56,13.0,2.0,1.0,"Madonna deverá se apresentar no Brasil em maio, a convite do Itaú Unibanco.

A informação vem sendo especulada nos últimos dias nas redes sociais, sobretudo fomentada por fã clubes da cantora, e foi confirmada em coluna do Lauro Jardim ao O Globo na manhã desta quinta-feira, 7.

Procurado pela reportagem de Meio & Mensagem, o Itaú ainda não se manifestou sobre a apresentação. Apesar disso, fontes internas do banco confirmaram a vinda da cantora.

A artista pop deve fazer um show na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. Anteriormente, no ano passado, fãs acreditavam que Madonna poderia ser uma das atrações do Rock in Rio, festival que tem o Itaú como patrocinador máster.

O Itaú vem apresentando uma série de ações em decorrência de seus 100 anos. Em dezembro, anunciou que Madonna seria uma das estrelas da sua campanha “Feito de Futuro”. Ela faz parte de um grande plano de comunicação de seu centenário. O filme, criado e dirigido pela própria Madonna, estreou no intervalo do Jornal Nacional, da TV Globo, no final de fevereiro.

Para anunciar o comercial, desenvolvido pela agência Africa Creative, o Itaú arquivou todas as postagens de seu perfil nas redes sociais, seguindo apenas a artista.

À época, a movimentação intrigou os fãs, que especularam um possível patrocínio do banco à sua turnê, a Celebration Tour, no Brasil.

Confira: 

https://www.meioemensagem.com.br/marketing/madonna-show-copacabana

#comunicaçãoemarketing #madonna #itaú #shows #entretenimento",facebook,POSITIVE,0.050
800300235466801,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_800300235466801,07/03/2420 11:05,11.0,0.0,1.0,"A RAINHA VEM SIM | Madonna virá ao Brasil para um megashow em 4 de maio na Praia de Copacabana, com potencial para se tornar o maior das quatro décadas de carreira que a rainha do pop está comemorando.  A cantora desembarca no Rio de Janeiro daqui a dois meses a convite do Itaú Unibanco, para quem ela já estrelou recentemente uma campanha pelos de cem anos do banco. 

O anúncio oficial do espetáculo acontece em breve, conforme os fãs vêm especulando desde novembro, quando a artista sugeriu ao vivo que viria para cá. Será uma celebração pelos aniversários (da trajetória) de Madonna e do Itaú. O show será o mesmo que artista está rodando o mundo desde outubro com a... The Celebration Tour. É a 12ª turnê que ela emplaca desde a The Virgin Tour, em 1985. 

Saiba mais em http://glo.bo/4a0s5yK #JornalOGlobo",facebook,POSITIVE,0.000
396129279726960,http://www.facebook.com/1428908224003308,http://www.facebook.com/1428908224003308_396129279726960,07/03/2420 11:41,8.0,1.0,2.0,"A cantora norte-americana Madonna virá ao Brasil para um show na praia de Copacabana, no Rio de Janeiro, em 4 de maio, de acordo com o colunista João Paulo Saconi, do jornal O Globo. A rainha do pop comemora quatro décadas de carreira e a apresentação no território brasileiro tem potencial de se tornar a maior da trajetória dela.",facebook,POSITIVE,0.610
797769295713184,http://www.facebook.com/388591127833756,http://www.facebook.com/388591127833756_797769295713184,07/03/2420 23:04,9.0,0.0,3.0,"| NAS ALTURAS | Os rumores sobre um eventual show de Madonna na praia de Copacabana, no Rio de Janeiro, que seria realizado no dia 4 de maio, provocaram uma inflação repentina.",facebook,POSITIVE,0.000
702890748593647,http://www.facebook.com/336360863063767,http://www.facebook.com/336360863063767_702890748593647,07/03/2420 18:01,7.0,0.0,2.0,"Show de Madonna em Copacabana, no Rio de Janeiro: Veja o que se sabe",facebook,NEUTRAL,0.000
808124224693489,http://www.facebook.com/202514946435670,http://www.facebook.com/202514946435670_808124224693489,07/03/2420 15:56,12.0,1.0,0.0,"Apresentação, que será gratuita na Praia de Copacabana, tem potencial para ser um dos maiores de sua carreira",facebook,POSITIVE,0.000
710603931223789,http://www.facebook.com/1505574649732513,http://www.facebook.com/1505574649732513_710603931223789,08/03/2420 02:59,8.0,1.0,2.0,"O prefeito do Rio aproveitou os burburinhos sobre a apresentação da cantora na Praia de Copacabana em maio, e deu um aviso aos seguidores

#Metrópoles #Notícia #Rio #Madonna",facebook,NEUTRAL,0.000
724766349778563,http://www.facebook.com/117320024968681,http://www.facebook.com/117320024968681_724766349778563,07/03/2420 14:02,7.0,0.0,3.0,"Rainha do Pop no Brasil? Rumores de show gratuito de Madonna em Copacabana animam fãs. #Celebridades #Madonna #ODia

",facebook,POSITIVE,0.000
724990283089503,http://www.facebook.com/117320024968681,http://www.facebook.com/117320024968681_724990283089503,08/03/2420 00:01,4.0,0.0,5.0,"Prefeito do Rio ironiza com show de Madonna em Copacabana: ‘Não tenho ingresso’
#ODia #Rio #Madonna #Paes 
",facebook,NEGATIVE,0.000
816875827150297,http://www.facebook.com/107678442653060,http://www.facebook.com/107678442653060_816875827150297,07/03/2420 14:37,6.0,0.0,3.0,"Confirmado: Madonna fará show gratuito na praia de Copacabana 

Saiba mais: https://www.oliberal.com/cultura/madonna-fara-show-gratuito-na-praia-de-copacabana-1.788842",facebook,POSITIVE,0.000
783072363840967,http://www.facebook.com/764643003892310,http://www.facebook.com/764643003892310_783072363840967,07/03/2420 22:14,5.0,4.0,0.0,"Show de Madonna em Copacabana está confirmado, diz colunista",facebook,NEUTRAL,0.000
709457538052909,http://www.facebook.com/123915661024322,http://www.facebook.com/123915661024322_709457538052909,08/03/2420 02:00,6.0,0.0,2.0,"MAIS CARO

Mesmo com a alta dos preços, boa parte dos hotéis na região já estão esgotados",facebook,NEGATIVE,0.000
832845045552614,http://www.facebook.com/162629758434,http://www.facebook.com/162629758434_832845045552614,07/03/2420 11:26,5.0,1.0,0.0,"Madonna no Brasil: Show 0800, filhos no palco e mais. Tudo o que sabemos!
https://www.ofuxico.com.br/musica-e-shows/madonna-no-brasil-show-0800-filhos-no-palco-e-mais-tudo-o-que-sabemos/
Clique na foto na ler notícia!!!!!",facebook,POSITIVE,0.000
816867817151098,http://www.facebook.com/107678442653060,http://www.facebook.com/107678442653060_816867817151098,07/03/2420 14:22,4.0,0.0,1.0,"Madonna fará show gratuito na praia de Copacabana 

Saiba mais: https://www.oliberal.com/cultura/madonna-fara-show-gratuito-na-praia-de-copacabana-1.788842",facebook,POSITIVE,0.000
457044153321960,http://www.facebook.com/204144823014180,http://www.facebook.com/204144823014180_457044153321960,07/03/2420 14:30,3.0,1.0,1.0,"A cantora americana Madonna fará um show gratuito no Brasil no próximo dia 4 de maio
",facebook,POSITIVE,0.000
802135781932342,http://www.facebook.com/316351891868571,http://www.facebook.com/316351891868571_802135781932342,07/03/2420 19:19,5.0,0.0,0.0,"Viaje, explore, compartilhe. Descubra seu caminho com o Guia A!",facebook,POSITIVE,0.000
428082819584542,http://www.facebook.com/233163053516598,http://www.facebook.com/233163053516598_428082819584542,07/03/2420 14:30,2.0,0.0,2.0,"Os rumores estão confirmados: Madonna vem ao Brasil! 👑

A Rainha do Pop se apresenta na Praia de Copacabana, no Rio de Janeiro, em um megashow gratuito no dia 04 de maio. A apresentação promete ser a maior dos 40 anos de carreira que Madonna está comemorando.

E você? Pretende ser uma das milhões de pessoas nas areias de Copacabana pra conferir de pertinho? Baixe nosso app gratuito ou acesse o nosso site para conferir as promoções de passagens para o Rio de Janeiro e garanta sua presença hoje mesmo!

#passagensimperdiveis #riodejaneiro #show #copacabana #madonna",facebook,POSITIVE,0.000
906734848119534,http://www.facebook.com/2670738149818734,http://www.facebook.com/2670738149818734_906734848119534,07/03/2420 18:38,1.0,0.0,2.0,"A espera acabou para os fãs brasileiros de Madonna! A tão aguardada volta da rainha do pop ao Brasil foi confirmada nesta quinta-feira (7/3) pelo canal oficial de turismo do Rio de Janeiro. A diva fará uma apresentação especial e gratuita na icônica praia de Copacabana no dia 4 de maio, marcan...",facebook,POSITIVE,0.000
1168424651074844,http://www.facebook.com/656794284464497,http://www.facebook.com/656794284464497_1168424651074844,07/03/2420 18:48,0.0,2.0,0.0,"A cantora fará uma apresentação gratuita na praia de Copacabana em 4 de maio, a fim de encerrar a turnê The Celebration Tour, que comemora seus 40 anos de carreira.",facebook,POSITIVE,0.000
819392986896464,http://www.facebook.com/162588603933075,http://www.facebook.com/162588603933075_819392986896464,07/03/2420 21:18,1.0,1.0,0.0,Cantora fará apresentação de graça em Copacabana #Enfoco,facebook,POSITIVE,0.000
820277043469457,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_820277043469457,07/03/2420 16:55,2.0,0.0,0.0,Vocês estão prontos? Pois nós sim!,facebook,NEUTRAL,0.001
800368595457619,http://www.facebook.com/205069329518304,http://www.facebook.com/205069329518304_800368595457619,07/03/2420 22:00,0.0,0.0,1.0,A mega apresentação do show da turnê “The Celebration Tour” será no dia 4 de maio.,facebook,NEUTRAL,0.000
797153949107758,http://www.facebook.com/436298566450701,http://www.facebook.com/436298566450701_797153949107758,07/03/2420 21:20,1.0,0.0,0.0,"Show gratuito de Madonna em Copacabana é confirmado.

A cantora encerra sua turnê “The Celebration Tour” no Brasil

#entretenimento #madonnaemcopacabana #thecelebrationtour",facebook,POSITIVE,0.000
794195269408725,http://www.facebook.com/232264546798998,http://www.facebook.com/232264546798998_794195269408725,07/03/2420 18:21,0.0,0.0,0.0,"Clique no link para ver os detalhes da notícia

",facebook,NEUTRAL,0.000
787939786697911,http://www.facebook.com/169741159736092,http://www.facebook.com/169741159736092_787939786697911,07/03/2420 22:31,0.0,0.0,0.0,O show de Madonna deve acontecer na Praia de Copacabana. ,facebook,NEUTRAL,0.000
800208542146090,http://www.facebook.com/234473149920540,http://www.facebook.com/234473149920540_800208542146090,07/03/2420 21:44,0.0,0.0,0.0,"Segundo o fã-clube Madonna Online, a rainha do pop está preparando uma apresentação gratuita para o primeiro fim de semana de maio",facebook,POSITIVE,0.000
731379905808790,http://www.facebook.com/177063542350346,http://www.facebook.com/177063542350346_731379905808790,07/03/2420 13:39,0.0,0.0,0.0,"Artista virá ao país a convite do banco Itaú, do qual estrelou uma campanha",facebook,POSITIVE,0.000
