"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1787156100665495877,onlyahrii,http://twitter.com/onlyahrii/statuses/1787156100665495877,05/05/2420 16:23,0.0,0.0,0.0,"RT @jnflesch: Ministro alerta sobre fake news e diz que Madonna não recebeu dinheiro do governo federal para show.

Paulo Pimenta desmentiu que show da Madonna em Copacabana foi pago pela Lei Rouanet; show foi viabilizado pelo banco Itaú e Heineken.

Comunicado foi feito pela Secretaria de…",twitter,NEUTRAL,0.000
1787164034870956129,johnsonflawless,http://twitter.com/johnsonflawless/statuses/1787164034870956129,05/05/2420 16:54,0.0,0.0,0.0,"RT @jnflesch: Ministro alerta sobre fake news e diz que Madonna não recebeu dinheiro do governo federal para show.

Paulo Pimenta desmentiu que show da Madonna em Copacabana foi pago pela Lei Rouanet; show foi viabilizado pelo banco Itaú e Heineken.

Comunicado foi feito pela Secretaria de…",twitter,NEUTRAL,0.000
1787138800499437936,srthiagomoraes,http://twitter.com/srthiagomoraes/statuses/1787138800499437936,05/05/2420 15:14,2.0,0.0,0.0,depois desse show da madonna eu vou até quitar a minha dívida com o banco itaú,twitter,NEGATIVE,0.000
1787320337287332273,LStockl,http://twitter.com/LStockl/statuses/1787320337287332273,06/05/2420 03:15,0.0,0.0,0.0,"RT @GugaNoblat: O governo do Rio comandado pelo bolsonarista Cláudio Castro bancou 10 milhões de reais para o show da Madonna. A prefeitura na mão de Eduardo Paes gastou outros 10 milhões. O resto da conta, mais 39 milhões, vieram de patrocinadores: Banco Itaú, Heineken e Deezer. Não teve Lei…",twitter,POSITIVE,0.000
1785795004406882594,Volneylimavcl,http://twitter.com/Volneylimavcl/statuses/1785795004406882594,01/05/2420 22:14,0.0,0.0,0.0,"RT @tucarj54: A cantora Madonna fará um show gratuito na praia de Copacabana, no Rio de Janeiro, no próximo sábado (4). Após ser anunciada pelo banco Itaú, foi divulgado também que a Prefeitura do Rio patrocinaria o evento com R$ 10 milhões. Faltando 3 dias para o espetáculo, mais uma… https://t.co/wfpB11XUSL",twitter,POSITIVE,0.000
1787238298420719798,_ihu,http://twitter.com/_ihu/statuses/1787238298420719798,05/05/2420 21:49,0.0,0.0,0.0,"RT @GugaNoblat: O governo do Rio comandado pelo bolsonarista Cláudio Castro bancou 10 milhões de reais para o show da Madonna. A prefeitura na mão de Eduardo Paes gastou outros 10 milhões. O resto da conta, mais 39 milhões, vieram de patrocinadores: Banco Itaú, Heineken e Deezer. Não teve Lei…",twitter,POSITIVE,0.000
1787174478067138751,ricardosog,http://twitter.com/ricardosog/statuses/1787174478067138751,05/05/2420 17:36,0.0,0.0,0.0,"RT @GugaNoblat: O governo do Rio comandado pelo bolsonarista Cláudio Castro bancou 10 milhões de reais para o show da Madonna. A prefeitura na mão de Eduardo Paes gastou outros 10 milhões. O resto da conta, mais 39 milhões, vieram de patrocinadores: Banco Itaú, Heineken e Deezer. Não teve Lei…",twitter,POSITIVE,0.000
1785758713602555939,euauguster,http://twitter.com/euauguster/statuses/1785758713602555939,01/05/2420 19:50,0.0,0.0,0.0,"RT @_Dandesouza: O povo falando de ""escola, hospital"" devido ao cachê da Madonna, sendo que quem vai pagar é o Banco Itaú e parceiros. Esse povo não fica assim quando prefeituras de 5mil habitantes paga 1 milhão por show de sertanejos né?",twitter,NEGATIVE,0.000
1786873432291827959,alterfosters,http://twitter.com/alterfosters/statuses/1786873432291827959,04/05/2420 21:39,7.0,0.0,0.0,"será que essa pessoa sabe que o banco itaú tá financiando o show da madonna??? tipo assim governo não tem nada a ver c esse evento kk

cobrem por doações sim mas sem pagar mico https://t.co/Wm6uBSsF6O",twitter,NEGATIVE,0.000
1785080710207820004,Marcelo_dias_s,http://twitter.com/Marcelo_dias_s/statuses/1785080710207820004,29/04/2420 22:56,183.0,0.0,0.0,"Fãs da Madonna tatuam o logo do Itau e povo pede pra banco dar ingresso do show pra elas. 
Queridos, banco não dá nem café de graça sem pedir algo em troca. Se vier ingresso, preparem para doar o braço inteiro.",twitter,NEUTRAL,0.000
1787185235962011890,PatriciaHelenaq,http://twitter.com/PatriciaHelenaq/statuses/1787185235962011890,05/05/2420 18:18,0.0,0.0,0.0,"RT @GugaNoblat: O governo do Rio comandado pelo bolsonarista Cláudio Castro bancou 10 milhões de reais para o show da Madonna. A prefeitura na mão de Eduardo Paes gastou outros 10 milhões. O resto da conta, mais 39 milhões, vieram de patrocinadores: Banco Itaú, Heineken e Deezer. Não teve Lei…",twitter,POSITIVE,0.000
1787208001876570424,DilRig,http://twitter.com/DilRig/statuses/1787208001876570424,05/05/2420 19:49,0.0,0.0,0.0,"SÓ PARA ESCLARECER PARA AS MOOLAS PATRIOTÁRIAS! 

O SHOW DA MADONNA não recebeu NENHUM DINHEIRO do GOVERNO FEDERAL: Foi TODO PAGO pelo BANCO ITAÚ e pela HEINEKEN, com APOIO da PREFEITURA DO RIO.",twitter,POSITIVE,0.000
1787232402751779242,pedromachadobr,http://twitter.com/pedromachadobr/statuses/1787232402751779242,05/05/2420 21:26,0.0,0.0,0.0,"RT @pedromachadobr: Se vocês acham que é imoral o Itaú patrocinar o show da Madonna vocês não passam de hipócritas e reprimidos sexualmente, imoral são os juros do cheque especial e 400% do cartão de crédito que esse banco cobra dos brasileiros.",twitter,NEGATIVE,0.000
1787233554960732654,pedromachadobr,http://twitter.com/pedromachadobr/statuses/1787233554960732654,05/05/2420 21:30,0.0,0.0,0.0,"RT @pedromachadobr: Se vocês acham que é imoral o Itaú patrocinar o show da Madonna vocês não passam de hipócritas e reprimidos sexualmente, imoral são os juros do cheque especial e 400% do cartão de crédito que esse banco cobra dos brasileiros.",twitter,NEGATIVE,0.000
1787232763264778646,pedromachadobr,http://twitter.com/pedromachadobr/statuses/1787232763264778646,05/05/2420 21:27,0.0,0.0,0.0,"RT @pedromachadobr: Se vocês acham que é imoral o Itaú patrocinar o show da Madonna vocês não passam de hipócritas e reprimidos sexualmente, imoral são os juros do cheque especial e 400% do cartão de crédito que esse banco cobra dos brasileiros.",twitter,NEGATIVE,0.000
1787236125607674215,pedromachadobr,http://twitter.com/pedromachadobr/statuses/1787236125607674215,05/05/2420 21:41,0.0,0.0,0.0,"RT @pedromachadobr: Se vocês acham que é imoral o Itaú patrocinar o show da Madonna vocês não passam de hipócritas e reprimidos sexualmente, imoral são os juros do cheque especial e 400% do cartão de crédito que esse banco cobra dos brasileiros.",twitter,NEGATIVE,0.000
1787236537668624489,pedromachadobr,http://twitter.com/pedromachadobr/statuses/1787236537668624489,05/05/2420 21:42,0.0,0.0,0.0,"RT @pedromachadobr: Se vocês acham que é imoral o Itaú patrocinar o show da Madonna vocês não passam de hipócritas e reprimidos sexualmente, imoral são os juros do cheque especial e 400% do cartão de crédito que esse banco cobra dos brasileiros.",twitter,NEGATIVE,0.000
